epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
91,,142449,,,,,,,25842.02734375,-10.95542049407959,,,
,,142499,,,,,,240.14806747436523,,,,,
,,142499,,,,,23.505210876464844,,,,,,
91,,142499,,,,,,,25703.02734375,-10.920280456542969,,,
,,142549,,,,,,238.80267143249512,,,,,
,,142549,,,,,3.8857460021972656,,,,,,
91,,142549,,,,,,,25953.724609375,-11.014416694641113,,,
,,142599,,,,,,235.37659645080566,,,,,
,,142599,,,,,24.145841598510742,,,,,,
91,,142599,,,,,,,25887.501953125,-11.014326095581055,,,
,,142649,,,,,,237.02383041381836,,,,,
,,142649,,,,,5.005598068237305,,,,,,
91,,142649,,,,,,,25971.203125,-10.986356735229492,,,
,,142699,,,,,,238.33775520324707,,,,,
,,142699,,,,,23.462772369384766,,,,,,
91,,142699,,,,,,,25813.51171875,-11.090568542480469,,,
,,142749,,,,,,238.62218856811523,,,,,
,,142749,,,,,5.255699157714844,,,,,,
91,,142749,,,,,,,25663.4609375,-10.99755573272705,,,
,,142799,,,,,,239.63260650634766,,,,,
,,142799,,,,,24.312496185302734,,,,,,
91,,142799,,,,,,,26006.326171875,-11.020124435424805,,,
,,142849,,,,,,241.12439155578613,,,,,
,,142849,,,,,5.447626113891602,,,,,,
91,,142849,,,,,,,25905.3203125,-11.205829620361328,,,
,,142899,,,,,,242.66314506530762,,,,,
,,142899,,,,,26.882410049438477,,,,,,
91,,142899,,,,,,,25998.66796875,-11.264540672302246,,,
,,142949,,,,,,242.5708770751953,,,,,
,,142949,,,,,5.334377288818359,,,,,,
91,,142949,,,,,,,25895.77734375,-10.984970092773438,,,
,,142999,,,,,,242.36750602722168,,,,,
,,142999,,,,,27.693748474121094,,,,,,
91,,142999,,,,,,,25867.63671875,-11.193235397338867,,,
,,143049,,,,,,240.10825157165527,,,,,
,,143049,,,,,4.76527214050293,,,,,,
91,,143049,,,,,,,25738.3984375,-10.993522644042969,,,
,,143099,,,,,,241.7769432067871,,,,,
,,143099,,,,,24.91593360900879,,,,,,
91,,143099,,,,,,,25889.755859375,-10.864736557006836,,,
,,143149,,,,,,243.12925338745117,,,,,
,,143149,,,,,5.373954772949219,,,,,,
91,,143149,,,,,,,25805.546875,-11.04239273071289,,,
,,143199,,,,,,245.54085731506348,,,,,
,,143199,,,,,24.18208122253418,,,,,,
91,,143199,,,,,,,25737.3203125,-10.780314445495605,,,
,,143249,,,,,,239.90535736083984,,,,,
,,143249,,,,,5.054712295532227,,,,,,
91,,143249,,,,,,,25786.140625,-10.853629112243652,,,
,,143299,,,,,,244.30561065673828,,,,,
,,143299,,,,,24.355173110961914,,,,,,
91,,143299,,,,,,,25832.7890625,-10.911051750183105,,,
,,143349,,,,,,239.7441864013672,,,,,
,,143349,,,,,6.103277206420898,,,,,,
91,,143349,,,,,,,25902.828125,-11.134122848510742,,,
,,143399,,,,,,236.4187240600586,,,,,
,,143399,,,,,25.608539581298828,,,,,,
91,,143399,,,,,,,25657.13671875,-11.096858024597168,,,
,,143449,,,,,,239.71223831176758,,,,,
,,143449,,,,,4.452228546142578,,,,,,
91,,143449,,,,,,,25878.4453125,-11.02250862121582,,,
,,143499,,,,,,240.97824096679688,,,,,
,,143499,,,,,23.5898494720459,,,,,,
91,,143499,,,,,,,25855.125,-10.958975791931152,,,
,,143549,,,,,,242.570161819458,,,,,
,,143549,,,,,5.342721939086914,,,,,,
91,,143549,,,,,,,25813.37109375,-11.043977737426758,,,
,,143599,,,,,,239.60423469543457,,,,,
,,143599,,,,,23.885011672973633,,,,,,
91,,143599,,,,,,,25936.8359375,-11.0947847366333,,,
,,143649,,,,,,241.78218841552734,,,,,
,,143649,,,,,5.728960037231445,,,,,,
91,,143649,,,,,,,26025.05859375,-10.808029174804688,,,
,,143699,,,,,,241.90163612365723,,,,,
,,143699,,,,,23.912668228149414,,,,,,
91,,143699,,,,,,,25934.265625,-11.120121002197266,,,
,,143749,,,,,,247.10345268249512,,,,,
,,143749,,,,,5.652666091918945,,,,,,
91,,143749,,,,,,,25904.916015625,-11.032087326049805,,,
91,,143795,,,,,,,,,-10.490678787231445,-10.605202674865723,-10.983729362487793
,,143796,,,,420.2100372314453,,,,,,,
,0.0003,143796,,,,,,,,,,,
,,143799,,,,,,245.08905410766602,,,,,
,,143799,,,,,24.5358943939209,,,,,,
92,,143799,,,,,,,25783.703125,-10.779894828796387,,,
,,143849,,,,,,241.68658256530762,,,,,
,,143849,,,,,5.873918533325195,,,,,,
92,,143849,,,,,,,25842.84375,-11.072309494018555,,,
,,143899,,,,,,242.37370491027832,,,,,
,,143899,,,,,26.6878604888916,,,,,,
92,,143899,,,,,,,25821.2109375,-10.961713790893555,,,
,,143949,,,,,,246.09375,,,,,
,,143949,,,,,5.468845367431641,,,,,,
92,,143949,,,,,,,25715.19140625,-11.07613754272461,,,
,,143999,,,,,,237.14137077331543,,,,,
,,143999,,,,,23.183584213256836,,,,,,
92,,143999,,,,,,,25883.71484375,-11.240349769592285,,,
,,144049,,,,,,237.0932102203369,,,,,
,,144049,,,,,5.569696426391602,,,,,,
92,,144049,,,,,,,25845.875,-10.797125816345215,,,
,,144099,,,,,,240.54312705993652,,,,,
,,144099,,,,,23.60820770263672,,,,,,
92,,144099,,,,,,,25842.48828125,-10.808381080627441,,,
,,144149,,,,,,243.47615242004395,,,,,
,,144149,,,,,5.895137786865234,,,,,,
92,,144149,,,,,,,25957.10546875,-11.462509155273438,,,
,,144199,,,,,,246.47140502929688,,,,,
,,144199,,,,,24.463891983032227,,,,,,
92,,144199,,,,,,,25936.044921875,-10.74732780456543,,,
,,144249,,,,,,241.09721183776855,,,,,
,,144249,,,,,5.2318572998046875,,,,,,
92,,144249,,,,,,,25800.66015625,-10.910407066345215,,,
,,144299,,,,,,240.5240535736084,,,,,
,,144299,,,,,26.491165161132812,,,,,,
92,,144299,,,,,,,25874.650390625,-11.200637817382812,,,
,,144349,,,,,,240.27180671691895,,,,,
,,144349,,,,,5.103826522827148,,,,,,
92,,144349,,,,,,,25902.45703125,-10.994853019714355,,,
,,144399,,,,,,247.77626991271973,,,,,
,,144399,,,,,24.698972702026367,,,,,,
92,,144399,,,,,,,25772.03125,-11.313055992126465,,,
,,144449,,,,,,242.47336387634277,,,,,
,,144449,,,,,5.440950393676758,,,,,,
92,,144449,,,,,,,25847.6953125,-11.071372985839844,,,
,,144499,,,,,,236.10162734985352,,,,,
,,144499,,,,,22.33576774597168,,,,,,
92,,144499,,,,,,,25854.478515625,-10.821150779724121,,,
,,144549,,,,,,240.91649055480957,,,,,
,,144549,,,,,5.328655242919922,,,,,,
92,,144549,,,,,,,25931.0625,-11.154170989990234,,,
,,144599,,,,,,244.71688270568848,,,,,
,,144599,,,,,28.084516525268555,,,,,,
92,,144599,,,,,,,25854.650390625,-11.122368812561035,,,
,,144649,,,,,,242.22803115844727,,,,,
,,144649,,,,,5.267620086669922,,,,,,
92,,144649,,,,,,,26110.43359375,-11.078691482543945,,,
,,144699,,,,,,239.88652229309082,,,,,
,,144699,,,,,25.192975997924805,,,,,,
92,,144699,,,,,,,25794.25,-10.979737281799316,,,
,,144749,,,,,,239.23206329345703,,,,,
,,144749,,,,,4.895925521850586,,,,,,
92,,144749,,,,,,,25808.994140625,-10.948920249938965,,,
,,144799,,,,,,243.87359619140625,,,,,
,,144799,,,,,24.43718910217285,,,,,,
92,,144799,,,,,,,25870.765625,-11.077219009399414,,,
,,144849,,,,,,244.18997764587402,,,,,
,,144849,,,,,5.354881286621094,,,,,,
92,,144849,,,,,,,26009.97265625,-10.98128890991211,,,
,,144899,,,,,,244.57979202270508,,,,,
,,144899,,,,,24.863004684448242,,,,,,
92,,144899,,,,,,,25922.54296875,-10.924975395202637,,,
,,144949,,,,,,242.6140308380127,,,,,
,,144949,,,,,5.488872528076172,,,,,,
92,,144949,,,,,,,25975.41015625,-10.881831169128418,,,
,,144999,,,,,,241.5313720703125,,,,,
,,144999,,,,,23.73647689819336,,,,,,
92,,144999,,,,,,,25879.4921875,-10.799612045288086,,,
,,145049,,,,,,241.03593826293945,,,,,
,,145049,,,,,5.471706390380859,,,,,,
92,,145049,,,,,,,25982.533203125,-10.992429733276367,,,
,,145099,,,,,,238.3291721343994,,,,,
,,145099,,,,,24.030447006225586,,,,,,
92,,145099,,,,,,,25736.359375,-10.911649703979492,,,
,,145149,,,,,,240.79608917236328,,,,,
,,145149,,,,,5.078554153442383,,,,,,
92,,145149,,,,,,,25945.435546875,-11.002426147460938,,,
,,145199,,,,,,238.78836631774902,,,,,
,,145199,,,,,24.59406852722168,,,,,,
92,,145199,,,,,,,25717.1875,-10.983582496643066,,,
,,145249,,,,,,241.70637130737305,,,,,
,,145249,,,,,5.750894546508789,,,,,,
92,,145249,,,,,,,25812.0234375,-11.06258487701416,,,
,,145299,,,,,,241.67561531066895,,,,,
,,145299,,,,,24.770498275756836,,,,,,
92,,145299,,,,,,,25891.8828125,-10.750337600708008,,,
,,145349,,,,,,241.53971672058105,,,,,
,,145349,,,,,5.517721176147461,,,,,,
92,,145349,,,,,,,25802.140625,-10.720767974853516,,,
92,,145358,,,,,,,,,-10.48625659942627,-10.60017204284668,-10.97964096069336
,,145359,,,,422.33950448036194,,,,,,,
,0.0003,145359,,,,,,,,,,,
,,145399,,,,,,238.9066219329834,,,,,
,,145399,,,,,21.70729637145996,,,,,,
93,,145399,,,,,,,25847.5859375,-10.853644371032715,,,
,,145449,,,,,,241.22118949890137,,,,,
,,145449,,,,,5.652427673339844,,,,,,
93,,145449,,,,,,,25968.33984375,-10.820165634155273,,,
,,145499,,,,,,245.1484203338623,,,,,
,,145499,,,,,24.072885513305664,,,,,,
93,,145499,,,,,,,25792.5078125,-10.952292442321777,,,
,,145549,,,,,,239.41993713378906,,,,,
,,145549,,,,,5.118846893310547,,,,,,
93,,145549,,,,,,,25797.0625,-10.999631881713867,,,
,,145599,,,,,,243.79992485046387,,,,,
,,145599,,,,,23.375988006591797,,,,,,
93,,145599,,,,,,,25954.484375,-11.227996826171875,,,
,,145649,,,,,,242.15435981750488,,,,,
,,145649,,,,,5.204677581787109,,,,,,
93,,145649,,,,,,,25674.37890625,-10.703837394714355,,,
,,145699,,,,,,239.42136764526367,,,,,
,,145699,,,,,24.077177047729492,,,,,,
93,,145699,,,,,,,25737.90625,-11.056089401245117,,,
,,145749,,,,,,241.8687343597412,,,,,
,,145749,,,,,5.576610565185547,,,,,,
93,,145749,,,,,,,25660.3359375,-10.896916389465332,,,
,,145799,,,,,,242.44236946105957,,,,,
,,145799,,,,,26.889324188232422,,,,,,
93,,145799,,,,,,,25962.45703125,-11.189784049987793,,,
,,145849,,,,,,238.27409744262695,,,,,
,,145849,,,,,5.659341812133789,,,,,,
93,,145849,,,,,,,25883.7265625,-10.785764694213867,,,
,,145899,,,,,,238.51513862609863,,,,,
,,145899,,,,,24.058103561401367,,,,,,
93,,145899,,,,,,,25767.14453125,-10.975506782531738,,,
,,145949,,,,,,234.06362533569336,,,,,
,,145949,,,,,5.867719650268555,,,,,,
93,,145949,,,,,,,25702.703125,-10.88570499420166,,,
,,145999,,,,,,237.42961883544922,,,,,
,,145999,,,,,23.90575408935547,,,,,,
93,,145999,,,,,,,25824.34375,-11.067916870117188,,,
,,146049,,,,,,243.2243824005127,,,,,
,,146049,,,,,5.242347717285156,,,,,,
93,,146049,,,,,,,26027.587890625,-10.968867301940918,,,
,,146099,,,,,,243.08347702026367,,,,,
,,146099,,,,,24.632930755615234,,,,,,
93,,146099,,,,,,,25810.244140625,-11.075318336486816,,,
,,146149,,,,,,243.50714683532715,,,,,
,,146149,,,,,5.431890487670898,,,,,,
93,,146149,,,,,,,25888.75,-10.989904403686523,,,
,,146199,,,,,,245.5461025238037,,,,,
,,146199,,,,,23.1778621673584,,,,,,
93,,146199,,,,,,,25977.78125,-10.864279747009277,,,
,,146249,,,,,,244.4174289703369,,,,,
,,146249,,,,,5.1097869873046875,,,,,,
93,,146249,,,,,,,25792.265625,-10.86791706085205,,,
,,146299,,,,,,240.31567573547363,,,,,
,,146299,,,,,23.232221603393555,,,,,,
93,,146299,,,,,,,25793.81640625,-10.962531089782715,,,
,,146349,,,,,,241.469144821167,,,,,
,,146349,,,,,5.060672760009766,,,,,,
93,,146349,,,,,,,25848.578125,-11.370827674865723,,,
,,146399,,,,,,240.33546447753906,,,,,
,,146399,,,,,22.00794219970703,,,,,,
93,,146399,,,,,,,25951.796875,-10.933626174926758,,,
,,146449,,,,,,238.29102516174316,,,,,
,,146449,,,,,4.173517227172852,,,,,,
93,,146449,,,,,,,25899.21875,-11.085641860961914,,,
,,146499,,,,,,241.48964881896973,,,,,
,,146499,,,,,25.069713592529297,,,,,,
93,,146499,,,,,,,25833.01953125,-11.304791450500488,,,
,,146549,,,,,,242.7196502685547,,,,,
,,146549,,,,,5.957365036010742,,,,,,
93,,146549,,,,,,,25818.08203125,-11.266048431396484,,,
,,146599,,,,,,237.3034954071045,,,,,
,,146599,,,,,27.411460876464844,,,,,,
93,,146599,,,,,,,26110.5,-10.921133041381836,,,
,,146649,,,,,,244.36259269714355,,,,,
,,146649,,,,,5.2318572998046875,,,,,,
93,,146649,,,,,,,25776.447265625,-10.893781661987305,,,
,,146699,,,,,,241.95432662963867,,,,,
,,146699,,,,,27.04167366027832,,,,,,
93,,146699,,,,,,,25821.4453125,-10.959197998046875,,,
,,146749,,,,,,242.71392822265625,,,,,
,,146749,,,,,5.570173263549805,,,,,,
93,,146749,,,,,,,25955.59765625,-11.14461898803711,,,
,,146799,,,,,,235.81767082214355,,,,,
,,146799,,,,,21.886110305786133,,,,,,
93,,146799,,,,,,,25844.2109375,-11.194568634033203,,,
,,146849,,,,,,234.8799705505371,,,,,
,,146849,,,,,5.562543869018555,,,,,,
93,,146849,,,,,,,25908.341796875,-11.117240905761719,,,
,,146899,,,,,,237.08105087280273,,,,,
,,146899,,,,,23.74744415283203,,,,,,
93,,146899,,,,,,,25915.03125,-11.033429145812988,,,
93,,146921,,,,,,,,,-10.489011764526367,-10.599700927734375,-10.981611251831055
,,146922,,,,420.6919651031494,,,,,,,
,0.0003,146922,,,,,,,,,,,
,,146949,,,,,,240.90313911437988,,,,,
,,146949,,,,,6.0062408447265625,,,,,,
94,,146949,,,,,,,25881.78515625,-11.027493476867676,,,
,,146999,,,,,,241.14394187927246,,,,,
,,146999,,,,,24.134159088134766,,,,,,
94,,146999,,,,,,,25915.453125,-10.895573616027832,,,
,,147049,,,,,,243.666410446167,,,,,
,,147049,,,,,5.135297775268555,,,,,,
94,,147049,,,,,,,25808.439453125,-11.203519821166992,,,
,,147099,,,,,,241.26243591308594,,,,,
,,147099,,,,,28.37657928466797,,,,,,
94,,147099,,,,,,,25817.439453125,-11.008667945861816,,,
,,147149,,,,,,238.6789321899414,,,,,
,,147149,,,,,5.288124084472656,,,,,,
94,,147149,,,,,,,25899.30078125,-11.139719009399414,,,
,,147199,,,,,,229.80809211730957,,,,,
,,147199,,,,,24.587392807006836,,,,,,
94,,147199,,,,,,,25837.416015625,-10.959975242614746,,,
,,147249,,,,,,237.50925064086914,,,,,
,,147249,,,,,4.227876663208008,,,,,,
94,,147249,,,,,,,25833.28515625,-10.937317848205566,,,
,,147299,,,,,,239.0885353088379,,,,,
,,147299,,,,,26.75461769104004,,,,,,
94,,147299,,,,,,,25789.361328125,-10.928986549377441,,,
,,147349,,,,,,244.91095542907715,,,,,
,,147349,,,,,5.483865737915039,,,,,,
94,,147349,,,,,,,25870.951171875,-10.768261909484863,,,
,,147399,,,,,,245.09024620056152,,,,,
,,147399,,,,,23.871898651123047,,,,,,
94,,147399,,,,,,,25883.30859375,-11.092390060424805,,,
,,147449,,,,,,241.46342277526855,,,,,
,,147449,,,,,5.384683609008789,,,,,,
94,,147449,,,,,,,25821.59375,-10.994455337524414,,,
,,147499,,,,,,235.62288284301758,,,,,
,,147499,,,,,21.740436553955078,,,,,,
94,,147499,,,,,,,25846.234375,-10.962446212768555,,,
,,147549,,,,,,238.22999000549316,,,,,
,,147549,,,,,5.756855010986328,,,,,,
94,,147549,,,,,,,25908.58203125,-10.890168190002441,,,
,,147599,,,,,,239.732027053833,,,,,
,,147599,,,,,26.7636775970459,,,,,,
94,,147599,,,,,,,25855.765625,-11.285051345825195,,,
,,147649,,,,,,236.55366897583008,,,,,
,,147649,,,,,4.281759262084961,,,,,,
94,,147649,,,,,,,25977.41796875,-10.856268882751465,,,
,,147699,,,,,,242.04468727111816,,,,,
,,147699,,,,,25.149106979370117,,,,,,
94,,147699,,,,,,,25690.15234375,-10.690214157104492,,,
,,147749,,,,,,241.56570434570312,,,,,
,,147749,,,,,4.80961799621582,,,,,,
94,,147749,,,,,,,25833.63671875,-10.989103317260742,,,
,,147799,,,,,,240.3087615966797,,,,,
,,147799,,,,,25.072336196899414,,,,,,
94,,147799,,,,,,,25781.625,-11.076825141906738,,,
,,147849,,,,,,240.9052848815918,,,,,
,,147849,,,,,4.97746467590332,,,,,,
94,,147849,,,,,,,25852.7265625,-10.995468139648438,,,
,,147899,,,,,,241.4844036102295,,,,,
,,147899,,,,,22.095203399658203,,,,,,
94,,147899,,,,,,,25963.390625,-10.918225288391113,,,
,,147949,,,,,,236.78874969482422,,,,,
,,147949,,,,,5.970954895019531,,,,,,
94,,147949,,,,,,,25695.19140625,-11.080363273620605,,,
,,147999,,,,,,242.4004077911377,,,,,
,,147999,,,,,28.065919876098633,,,,,,
94,,147999,,,,,,,25864.4453125,-11.03543472290039,,,
,,148049,,,,,,245.09191513061523,,,,,
,,148049,,,,,5.862712860107422,,,,,,
94,,148049,,,,,,,25708.8359375,-10.893936157226562,,,
,,148099,,,,,,238.79098892211914,,,,,
,,148099,,,,,24.143695831298828,,,,,,
94,,148099,,,,,,,25685.123046875,-11.104731559753418,,,
,,148149,,,,,,244.41838264465332,,,,,
,,148149,,,,,5.608558654785156,,,,,,
94,,148149,,,,,,,25894.427734375,-10.970172882080078,,,
,,148199,,,,,,242.31338500976562,,,,,
,,148199,,,,,26.577472686767578,,,,,,
94,,148199,,,,,,,26019.11328125,-10.84695053100586,,,
,,148249,,,,,,237.3654842376709,,,,,
,,148249,,,,,5.639076232910156,,,,,,
94,,148249,,,,,,,25896.03515625,-10.76539134979248,,,
,,148299,,,,,,241.49823188781738,,,,,
,,148299,,,,,25.849342346191406,,,,,,
94,,148299,,,,,,,25832.880859375,-11.052680015563965,,,
,,148349,,,,,,238.57736587524414,,,,,
,,148349,,,,,5.1136016845703125,,,,,,
94,,148349,,,,,,,25724.4296875,-11.089889526367188,,,
,,148399,,,,,,236.36102676391602,,,,,
,,148399,,,,,24.887800216674805,,,,,,
94,,148399,,,,,,,25818.4296875,-11.047748565673828,,,
,,148449,,,,,,227.98585891723633,,,,,
,,148449,,,,,2.741098403930664,,,,,,
94,,148449,,,,,,,25892.1953125,-10.920741081237793,,,
94,,148484,,,,,,,,,-10.487799644470215,-10.608123779296875,-10.990739822387695
,,148485,,,,419.73247480392456,,,,,,,
,0.0003,148485,,,,,,,,,,,
,,148499,,,,,,228.83129119873047,,,,,
,,148499,,,,,25.213956832885742,,,,,,
95,,148499,,,,,,,25874.65234375,-10.920319557189941,,,
,,148549,,,,,,232.88488388061523,,,,,
,,148549,,,,,5.001306533813477,,,,,,
95,,148549,,,,,,,25907.064453125,-11.162878036499023,,,
,,148599,,,,,,231.8856716156006,,,,,
,,148599,,,,,21.061182022094727,,,,,,
95,,148599,,,,,,,25924.42578125,-10.955317497253418,,,
,,148649,,,,,,248.0485439300537,,,,,
,,148649,,,,,5.673408508300781,,,,,,
95,,148649,,,,,,,25814.89453125,-11.003904342651367,,,
,,148699,,,,,,240.1289939880371,,,,,
,,148699,,,,,23.62966537475586,,,,,,
95,,148699,,,,,,,25810.66796875,-11.038630485534668,,,
,,148749,,,,,,242.73967742919922,,,,,
,,148749,,,,,5.168437957763672,,,,,,
95,,148749,,,,,,,25875.544921875,-11.047399520874023,,,
,,148799,,,,,,238.66891860961914,,,,,
,,148799,,,,,23.86641502380371,,,,,,
95,,148799,,,,,,,25917.43359375,-10.966958999633789,,,
,,148849,,,,,,245.31865119934082,,,,,
,,148849,,,,,5.349636077880859,,,,,,
95,,148849,,,,,,,25851.4375,-11.316469192504883,,,
,,148899,,,,,,238.85607719421387,,,,,
,,148899,,,,,23.23603630065918,,,,,,
95,,148899,,,,,,,25965.765625,-11.038605690002441,,,
,,148949,,,,,,239.14361000061035,,,,,
,,148949,,,,,6.024360656738281,,,,,,
95,,148949,,,,,,,25866.349609375,-10.78531265258789,,,
,,148999,,,,,,238.9047145843506,,,,,
,,148999,,,,,23.958683013916016,,,,,,
95,,148999,,,,,,,25746.013671875,-10.871091842651367,,,
,,149049,,,,,,238.37661743164062,,,,,
,,149049,,,,,5.415201187133789,,,,,,
95,,149049,,,,,,,25918.748046875,-10.903556823730469,,,
,,149099,,,,,,240.78369140625,,,,,
,,149099,,,,,23.482084274291992,,,,,,
95,,149099,,,,,,,25721.208984375,-11.030508995056152,,,
,,149149,,,,,,242.7828311920166,,,,,
,,149149,,,,,5.405187606811523,,,,,,
95,,149149,,,,,,,25822.771484375,-10.874765396118164,,,
,,149199,,,,,,238.6026382446289,,,,,
,,149199,,,,,24.20353889465332,,,,,,
95,,149199,,,,,,,25787.349609375,-11.053564071655273,,,
,,149249,,,,,,241.21856689453125,,,,,
,,149249,,,,,5.39088249206543,,,,,,
95,,149249,,,,,,,25939.99609375,-10.93454647064209,,,
,,149299,,,,,,237.78915405273438,,,,,
,,149299,,,,,23.827314376831055,,,,,,
95,,149299,,,,,,,26014.9453125,-10.761175155639648,,,
,,149349,,,,,,243.52264404296875,,,,,
,,149349,,,,,6.216764450073242,,,,,,
95,,149349,,,,,,,26012.7265625,-11.02907943725586,,,
,,149399,,,,,,241.00661277770996,,,,,
,,149399,,,,,21.97861671447754,,,,,,
95,,149399,,,,,,,25944.41796875,-11.042409896850586,,,
,,149449,,,,,,241.81556701660156,,,,,
,,149449,,,,,5.335330963134766,,,,,,
95,,149449,,,,,,,25850.39453125,-10.862348556518555,,,
,,149499,,,,,,240.47040939331055,,,,,
,,149499,,,,,22.59516716003418,,,,,,
95,,149499,,,,,,,25724.46875,-10.963305473327637,,,
,,149549,,,,,,239.16864395141602,,,,,
,,149549,,,,,5.515813827514648,,,,,,
95,,149549,,,,,,,25977.98046875,-11.086156845092773,,,
,,149599,,,,,,246.05655670166016,,,,,
,,149599,,,,,23.79465103149414,,,,,,
95,,149599,,,,,,,25768.55859375,-10.81740665435791,,,
,,149649,,,,,,242.401123046875,,,,,
,,149649,,,,,5.540132522583008,,,,,,
95,,149649,,,,,,,25826.83203125,-10.889569282531738,,,
,,149699,,,,,,241.729736328125,,,,,
,,149699,,,,,24.228811264038086,,,,,,
95,,149699,,,,,,,26002.755859375,-11.166244506835938,,,
,,149749,,,,,,238.48915100097656,,,,,
,,149749,,,,,5.400419235229492,,,,,,
95,,149749,,,,,,,25862.673828125,-11.283477783203125,,,
,,149799,,,,,,243.0706024169922,,,,,
,,149799,,,,,24.51324462890625,,,,,,
95,,149799,,,,,,,25813.6875,-10.961904525756836,,,
,,149849,,,,,,245.71800231933594,,,,,
,,149849,,,,,5.401372909545898,,,,,,
95,,149849,,,,,,,25889.966796875,-11.084930419921875,,,
,,149899,,,,,,244.92383003234863,,,,,
,,149899,,,,,23.71978759765625,,,,,,
95,,149899,,,,,,,25763.029296875,-10.886856079101562,,,
,,149949,,,,,,245.41854858398438,,,,,
,,149949,,,,,5.068302154541016,,,,,,
95,,149949,,,,,,,25871.30859375,-11.013784408569336,,,
,,149999,,,,,,238.62028121948242,,,,,
,,149999,,,,,24.459362030029297,,,,,,
95,,149999,,,,,,,25918.22265625,-11.085724830627441,,,
95,,150047,,,,,,,,,-10.48425006866455,-10.59544563293457,-10.976875305175781
,,150048,,,,420.04687213897705,,,,,,,
,0.0003,150048,,,,,,,,,,,
,,150049,,,,,,241.53470993041992,,,,,
,,150049,,,,,5.381345748901367,,,,,,
96,,150049,,,,,,,26003.22265625,-10.820012092590332,,,
,,150099,,,,,,242.37608909606934,,,,,
,,150099,,,,,25.077104568481445,,,,,,
96,,150099,,,,,,,26033.337890625,-10.939899444580078,,,
,,150149,,,,,,239.28356170654297,,,,,
,,150149,,,,,5.058050155639648,,,,,,
96,,150149,,,,,,,25880.783203125,-10.743718147277832,,,
