epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
73,184499,-0.025163305923342705,-5.720873832702637,-5.777978897094727,,,
73,184549,-0.03433012589812279,-5.647583484649658,-5.698248386383057,,,
73,184599,-0.045062534511089325,-5.687005043029785,-5.746612548828125,,,
73,184649,-0.038940515369176865,-5.730833530426025,-5.792390823364258,,,
73,184699,-0.037193551659584045,-5.676054954528809,-5.732152462005615,,,
73,184749,-0.04127468168735504,-5.69755744934082,-5.74876070022583,,,
73,184799,-0.044229887425899506,-5.6275315284729,-5.677316188812256,,,
73,184849,-0.04154852405190468,-5.768788814544678,-5.839787483215332,,,
73,184899,-0.03604203090071678,-5.799215316772461,-5.85039758682251,,,
73,184949,-0.038409631699323654,-5.69876766204834,-5.764457702636719,,,
73,184999,-0.026742633432149887,-5.711186408996582,-5.771914482116699,,,
73,184999,,,,-5.696823596954346,-5.713867664337158,-5.760395526885986
74,185049,-0.04606688395142555,-5.702947616577148,-5.753885269165039,,,
74,185099,-0.026110120117664337,-5.6965436935424805,-5.745662212371826,,,
74,185149,-0.04131421446800232,-5.6617631912231445,-5.715744495391846,,,
74,185199,-0.0384821891784668,-5.715086936950684,-5.76807165145874,,,
74,185249,-0.04012361541390419,-5.745176315307617,-5.805202484130859,,,
74,185299,-0.026425881311297417,-5.731637001037598,-5.779796123504639,,,
74,185349,-0.05489069223403931,-5.800453186035156,-5.862651348114014,,,
74,185399,-0.05197717249393463,-5.73689079284668,-5.802494525909424,,,
74,185449,-0.02823632024228573,-5.718069076538086,-5.782243728637695,,,
74,185499,-0.03152269497513771,-5.711745738983154,-5.770979881286621,,,
74,185549,-0.03539621829986572,-5.711716651916504,-5.761466026306152,,,
74,185599,-0.05315452441573143,-5.723751068115234,-5.776582717895508,,,
74,185649,-0.04069378226995468,-5.710435390472412,-5.764474868774414,,,
74,185699,-0.032114606350660324,-5.727902889251709,-5.776716709136963,,,
74,185749,-0.02687302976846695,-5.715051174163818,-5.77126407623291,,,
74,185799,-0.025031723082065582,-5.712606430053711,-5.764483451843262,,,
74,185849,-0.045681923627853394,-5.705321311950684,-5.754815578460693,,,
74,185899,-0.05392102897167206,-5.725376129150391,-5.79827356338501,,,
74,185949,-0.048818569630384445,-5.677623748779297,-5.734882831573486,,,
74,185999,-0.03325121849775314,-5.709183692932129,-5.761041164398193,,,
74,186049,-0.045434847474098206,-5.69777250289917,-5.75758695602417,,,
74,186099,-0.0334789901971817,-5.717944622039795,-5.773804664611816,,,
74,186149,-0.03646118566393852,-5.693343162536621,-5.753819465637207,,,
74,186199,-0.056500211358070374,-5.6891889572143555,-5.746532440185547,,,
74,186249,-0.03405376523733139,-5.69194221496582,-5.75161600112915,,,
74,186299,-0.04310905188322067,-5.788985252380371,-5.843880653381348,,,
74,186349,-0.043815601617097855,-5.721918106079102,-5.772092342376709,,,
74,186399,-0.05830971151590347,-5.694796562194824,-5.749194145202637,,,
74,186449,-0.04102097451686859,-5.645936012268066,-5.700483322143555,,,
74,186499,-0.04137834534049034,-5.753627300262451,-5.821480751037598,,,
74,186549,-0.032698195427656174,-5.633559226989746,-5.693785667419434,,,
74,186599,-0.03867918252944946,-5.730921268463135,-5.79394006729126,,,
74,186649,-0.025278091430664062,-5.763313293457031,-5.820179462432861,,,
74,186699,-0.06161561980843544,-5.671908378601074,-5.732237815856934,,,
74,186749,-0.03535480424761772,-5.700295448303223,-5.75335168838501,,,
74,186799,-0.0415048785507679,-5.714552879333496,-5.77442741394043,,,
74,186849,-0.04420154541730881,-5.690918445587158,-5.747725486755371,,,
74,186899,-0.028262151405215263,-5.711139678955078,-5.763790130615234,,,
74,186949,-0.03338335081934929,-5.705042839050293,-5.758551120758057,,,
74,186999,-0.05620737746357918,-5.74118709564209,-5.803502082824707,,,
74,187049,-0.02422023005783558,-5.7424516677856445,-5.793707370758057,,,
74,187099,-0.038368966430425644,-5.705439567565918,-5.765344619750977,,,
74,187149,-0.03365178406238556,-5.741574287414551,-5.788348197937012,,,
74,187199,-0.0323055200278759,-5.771571159362793,-5.823355674743652,,,
74,187249,-0.04426342993974686,-5.712403774261475,-5.7725443840026855,,,
74,187299,-0.04084456339478493,-5.714835166931152,-5.765525817871094,,,
74,187349,-0.05215025693178177,-5.703161239624023,-5.760639667510986,,,
74,187399,-0.04340391978621483,-5.759197235107422,-5.80904483795166,,,
74,187449,-0.0367034450173378,-5.63477897644043,-5.684489727020264,,,
74,187499,-0.032207489013671875,-5.745263576507568,-5.797613620758057,,,
74,187499,,,,-5.696544647216797,-5.714441776275635,-5.760223865509033
75,187549,-0.04064686596393585,-5.701774597167969,-5.766276836395264,,,
75,187599,-0.030973471701145172,-5.668481349945068,-5.715315818786621,,,
75,187649,-0.026190640404820442,-5.7016072273254395,-5.751170635223389,,,
75,187699,-0.035960603505373,-5.722148895263672,-5.7800517082214355,,,
75,187749,-0.04176747053861618,-5.693357467651367,-5.759668827056885,,,
75,187799,-0.03757648169994354,-5.770602226257324,-5.828317165374756,,,
75,187849,-0.03809705749154091,-5.702107906341553,-5.75542688369751,,,
75,187899,-0.028899172320961952,-5.743080139160156,-5.796936988830566,,,
75,187949,-0.02987944334745407,-5.720437526702881,-5.775416851043701,,,
75,187999,-0.03158973529934883,-5.748443126678467,-5.802315711975098,,,
75,188049,-0.03952939063310623,-5.761573791503906,-5.818172454833984,,,
75,188099,-0.03567492589354515,-5.7279133796691895,-5.783461570739746,,,
75,188149,-0.029744790866971016,-5.663675785064697,-5.712119102478027,,,
75,188199,-0.036085281521081924,-5.720675468444824,-5.778115272521973,,,
75,188249,-0.04872998222708702,-5.7058916091918945,-5.768788814544678,,,
75,188299,-0.03842934966087341,-5.684584140777588,-5.731909275054932,,,
75,188349,-0.037142906337976456,-5.677242279052734,-5.735606670379639,,,
75,188399,-0.03236740082502365,-5.735462665557861,-5.796175956726074,,,
75,188449,-0.03863213583827019,-5.783050537109375,-5.839949131011963,,,
75,188499,-0.05401245504617691,-5.711048126220703,-5.76203727722168,,,
75,188549,-0.033971093595027924,-5.671462059020996,-5.7298264503479,,,
75,188599,-0.0532107949256897,-5.69011926651001,-5.752477169036865,,,
75,188649,-0.029433680698275566,-5.656850814819336,-5.710474014282227,,,
75,188699,-0.043225906789302826,-5.671504020690918,-5.725235939025879,,,
75,188749,-0.03627036139369011,-5.740782737731934,-5.799800872802734,,,
75,188799,-0.04688379168510437,-5.762170791625977,-5.818562030792236,,,
75,188849,-0.0317656546831131,-5.731597900390625,-5.791772365570068,,,
75,188899,-0.04892272502183914,-5.67548131942749,-5.726640701293945,,,
75,188949,-0.03419136628508568,-5.790065765380859,-5.844971656799316,,,
75,188999,-0.03775675594806671,-5.6847052574157715,-5.7386474609375,,,
75,189049,-0.04028955474495888,-5.715423583984375,-5.774213790893555,,,
75,189099,-0.04173573479056358,-5.70754337310791,-5.758512020111084,,,
75,189149,-0.03965022787451744,-5.740415573120117,-5.791769981384277,,,
75,189199,-0.025364121422171593,-5.727140426635742,-5.777681827545166,,,
75,189249,-0.04255879297852516,-5.6880669593811035,-5.74818229675293,,,
75,189299,-0.04409584030508995,-5.6755051612854,-5.731478214263916,,,
75,189349,-0.030601752921938896,-5.7369384765625,-5.788064956665039,,,
75,189399,-0.028697611764073372,-5.785273551940918,-5.8475341796875,,,
75,189449,-0.04089460149407387,-5.696019649505615,-5.747955799102783,,,
75,189499,-0.037600379437208176,-5.679350852966309,-5.739127159118652,,,
75,189549,-0.04331956431269646,-5.764952659606934,-5.823719501495361,,,
75,189599,-0.030382338911294937,-5.715847015380859,-5.779498100280762,,,
75,189649,-0.03323551267385483,-5.71713399887085,-5.777013301849365,,,
75,189699,-0.03255827724933624,-5.681770324707031,-5.733603000640869,,,
75,189749,-0.04329448193311691,-5.675655841827393,-5.730641841888428,,,
75,189799,-0.05885104462504387,-5.6942901611328125,-5.7490715980529785,,,
75,189849,-0.040617331862449646,-5.731258392333984,-5.786662578582764,,,
75,189899,-0.03400295972824097,-5.734007358551025,-5.7768073081970215,,,
75,189949,-0.05297098681330681,-5.694180011749268,-5.747227668762207,,,
75,189999,-0.03008320927619934,-5.7283854484558105,-5.78386926651001,,,
75,189999,,,,-5.696342945098877,-5.714211940765381,-5.759730339050293
76,190049,-0.04902486875653267,-5.818887233734131,-5.888367652893066,,,
76,190099,-0.0400153324007988,-5.731205940246582,-5.793254375457764,,,
76,190149,-0.035716619342565536,-5.732230186462402,-5.791884422302246,,,
76,190199,-0.08846575766801834,-5.669753074645996,-5.735148906707764,,,
76,190249,-0.030081776902079582,-5.71272611618042,-5.758851051330566,,,
76,190299,-0.04748855531215668,-5.752584457397461,-5.806262016296387,,,
76,190349,-0.033364199101924896,-5.728470802307129,-5.784047603607178,,,
76,190399,-0.03855516016483307,-5.735405921936035,-5.792365550994873,,,
76,190449,-0.03801177814602852,-5.748205184936523,-5.803686618804932,,,
76,190499,-0.040232762694358826,-5.773025989532471,-5.832038879394531,,,
76,190549,-0.027262696996331215,-5.658594131469727,-5.709571361541748,,,
76,190599,-0.0422283299267292,-5.75007963180542,-5.815881252288818,,,
76,190649,-0.022549394518136978,-5.6760382652282715,-5.72154426574707,,,
76,190699,-0.039663542062044144,-5.731575965881348,-5.795989990234375,,,
76,190749,-0.028095193207263947,-5.721421718597412,-5.775733470916748,,,
76,190799,-0.0553753562271595,-5.7726922035217285,-5.828527927398682,,,
76,190849,-0.030921153724193573,-5.708812713623047,-5.7796525955200195,,,
76,190899,-0.028301719576120377,-5.697649002075195,-5.753836631774902,,,
76,190949,-0.03982168063521385,-5.695310592651367,-5.745813846588135,,,
76,190999,-0.06626112014055252,-5.661286354064941,-5.728518962860107,,,
76,191049,-0.026798421517014503,-5.757037162780762,-5.803293228149414,,,
76,191099,-0.023453453555703163,-5.699723720550537,-5.7541351318359375,,,
76,191149,-0.025726107880473137,-5.68613338470459,-5.741302967071533,,,
76,191199,-0.035572994500398636,-5.697654724121094,-5.758641719818115,,,
76,191249,-0.04083412140607834,-5.696084022521973,-5.753331184387207,,,
76,191299,-0.044756997376680374,-5.785490989685059,-5.84691858291626,,,
76,191349,-0.05217135325074196,-5.7403082847595215,-5.801596641540527,,,
76,191399,-0.045723870396614075,-5.7461113929748535,-5.800775527954102,,,
76,191449,-0.038173820823431015,-5.692814826965332,-5.7435126304626465,,,
76,191499,-0.030341068282723427,-5.732039451599121,-5.78706693649292,,,
76,191549,-0.03222893178462982,-5.723515510559082,-5.776831150054932,,,
76,191599,-0.034131549298763275,-5.67917013168335,-5.725927829742432,,,
76,191649,-0.03509148955345154,-5.729531288146973,-5.786264896392822,,,
76,191699,-0.04452573135495186,-5.671808242797852,-5.726870536804199,,,
76,191749,-0.0330670140683651,-5.650498867034912,-5.698388576507568,,,
76,191799,-0.032794684171676636,-5.675955772399902,-5.740017414093018,,,
76,191849,-0.06752524524927139,-5.687275409698486,-5.752521991729736,,,
76,191899,-0.03709577023983002,-5.680248260498047,-5.737547397613525,,,
76,191949,-0.05469459295272827,-5.768115043640137,-5.826396465301514,,,
76,191999,-0.047534141689538956,-5.737545490264893,-5.793821334838867,,,
76,192049,-0.03526388481259346,-5.744214057922363,-5.793601036071777,,,
76,192099,-0.040341414511203766,-5.686952590942383,-5.7329020500183105,,,
76,192149,-0.025975175201892853,-5.675746917724609,-5.728281021118164,,,
76,192199,-0.03694824129343033,-5.721001625061035,-5.778148174285889,,,
76,192249,-0.03647121042013168,-5.713982582092285,-5.775820732116699,,,
76,192299,-0.049617402255535126,-5.749450206756592,-5.81279182434082,,,
76,192349,-0.031711287796497345,-5.755105018615723,-5.812623023986816,,,
76,192399,-0.04067755490541458,-5.681015491485596,-5.736173629760742,,,
76,192449,-0.030203474685549736,-5.723761081695557,-5.77842378616333,,,
76,192499,-0.032074302434921265,-5.683132171630859,-5.740272521972656,,,
76,192499,,,,-5.696722984313965,-5.713589191436768,-5.759875297546387
77,192549,-0.03464081138372421,-5.7130537033081055,-5.773230075836182,,,
77,192599,-0.04206262156367302,-5.732446193695068,-5.786393165588379,,,
77,192649,-0.05843738093972206,-5.700457572937012,-5.760288715362549,,,
77,192699,-0.04022980108857155,-5.749464511871338,-5.795725345611572,,,
77,192749,-0.04640358313918114,-5.727379322052002,-5.784430980682373,,,
77,192799,-0.03818054124712944,-5.650759696960449,-5.702707290649414,,,
77,192849,-0.02593187242746353,-5.704730987548828,-5.758039474487305,,,
77,192899,-0.035546865314245224,-5.764479637145996,-5.8184428215026855,,,
77,192949,-0.03487878292798996,-5.706050872802734,-5.763437271118164,,,
77,192999,-0.03332870826125145,-5.727288246154785,-5.786574363708496,,,
77,193049,-0.029179975390434265,-5.716826438903809,-5.770683288574219,,,
77,193099,-0.029596084728837013,-5.7174272537231445,-5.772730350494385,,,
77,193149,-0.02872145175933838,-5.7462615966796875,-5.79895544052124,,,
77,193199,-0.03787217661738396,-5.701580047607422,-5.763068199157715,,,
77,193249,-0.03296142444014549,-5.709835052490234,-5.762305736541748,,,
77,193299,-0.041438959538936615,-5.7338457107543945,-5.793313503265381,,,
77,193349,-0.0480542853474617,-5.72535514831543,-5.773355960845947,,,
77,193399,-0.035025838762521744,-5.689345359802246,-5.741106986999512,,,
77,193449,-0.03432166948914528,-5.707343578338623,-5.754037857055664,,,
77,193499,-0.03572402149438858,-5.702465057373047,-5.760241508483887,,,
77,193549,-0.031809691339731216,-5.6834821701049805,-5.741998672485352,,,
77,193599,-0.033548302948474884,-5.742845058441162,-5.798628807067871,,,
77,193649,-0.031997594982385635,-5.705087661743164,-5.755666255950928,,,
77,193699,-0.023545706644654274,-5.708425521850586,-5.760085105895996,,,
77,193749,-0.02588260918855667,-5.696755409240723,-5.745251178741455,,,
77,193799,-0.03212778642773628,-5.691983699798584,-5.738425254821777,,,
77,193849,-0.03461204469203949,-5.775811195373535,-5.828332424163818,,,
77,193899,-0.03042387031018734,-5.714267730712891,-5.771342754364014,,,
77,193949,-0.04677612707018852,-5.733132362365723,-5.790054798126221,,,
77,193999,-0.026068994775414467,-5.726041793823242,-5.77971076965332,,,
77,194049,-0.03662222623825073,-5.740293502807617,-5.795303821563721,,,
77,194099,-0.03410809114575386,-5.690436840057373,-5.742167949676514,,,
77,194149,-0.030961301177740097,-5.6803364753723145,-5.732604026794434,,,
77,194199,-0.027601854875683784,-5.717209815979004,-5.772060871124268,,,
77,194249,-0.026410536840558052,-5.7239990234375,-5.779524803161621,,,
77,194299,-0.036014702171087265,-5.732090473175049,-5.794399261474609,,,
77,194349,-0.02501712180674076,-5.705737113952637,-5.744966983795166,,,
77,194399,-0.026415815576910973,-5.697249412536621,-5.747386455535889,,,
77,194449,-0.030881475657224655,-5.683279514312744,-5.7535400390625,,,
77,194499,-0.02826346643269062,-5.706396102905273,-5.763803958892822,,,
77,194549,-0.021979784592986107,-5.643003463745117,-5.697549819946289,,,
77,194599,-0.0271043349057436,-5.708161354064941,-5.752884387969971,,,
77,194649,-0.04005890712141991,-5.694976806640625,-5.749172210693359,,,
77,194699,-0.03533495217561722,-5.723635673522949,-5.780859470367432,,,
77,194749,-0.042474839836359024,-5.725452423095703,-5.779476642608643,,,
77,194799,-0.039249081164598465,-5.701343536376953,-5.75781774520874,,,
77,194849,-0.05050460994243622,-5.754861354827881,-5.80466890335083,,,
77,194899,-0.026391012594103813,-5.6706366539001465,-5.727756977081299,,,
77,194949,-0.03228117525577545,-5.639717102050781,-5.694802284240723,,,
77,194999,-0.030022786930203438,-5.663560390472412,-5.7133355140686035,,,
77,194999,,,,-5.696063041687012,-5.71231746673584,-5.756595611572266
78,195049,-0.026789924129843712,-5.792037010192871,-5.841128349304199,,,
78,195099,-0.01978464238345623,-5.730179309844971,-5.783107757568359,,,
78,195149,-0.02957403101027012,-5.712544918060303,-5.77257776260376,,,
78,195199,-0.029254764318466187,-5.678487300872803,-5.728462219238281,,,
78,195249,-0.049825266003608704,-5.682123184204102,-5.737692832946777,,,
78,195299,-0.031901247799396515,-5.747746467590332,-5.803658485412598,,,
78,195349,-0.038435548543930054,-5.732239246368408,-5.798920631408691,,,
78,195399,-0.03936459496617317,-5.6922101974487305,-5.740492820739746,,,
78,195449,-0.02845998853445053,-5.709166049957275,-5.761414527893066,,,
78,195499,-0.04148819297552109,-5.763160228729248,-5.821804523468018,,,
78,195549,-0.03497868776321411,-5.747007369995117,-5.800086975097656,,,
78,195599,-0.0470840260386467,-5.688380718231201,-5.747095584869385,,,
78,195649,-0.04333639144897461,-5.668542861938477,-5.720452308654785,,,
78,195699,-0.03736228495836258,-5.7408294677734375,-5.798548221588135,,,
78,195749,-0.036143720149993896,-5.7459564208984375,-5.80228853225708,,,
78,195799,-0.059172309935092926,-5.759150981903076,-5.809712886810303,,,
78,195849,-0.04055759310722351,-5.700476169586182,-5.763304233551025,,,
78,195899,-0.03764791041612625,-5.727563858032227,-5.780562400817871,,,
78,195949,-0.04059533029794693,-5.72807502746582,-5.782589435577393,,,
78,195999,-0.04977601394057274,-5.764103889465332,-5.837583065032959,,,
78,196049,-0.03920165076851845,-5.696488380432129,-5.758904933929443,,,
78,196099,-0.021128006279468536,-5.6864519119262695,-5.72983980178833,,,
78,196149,-0.02829853631556034,-5.705259799957275,-5.75950288772583,,,
78,196199,-0.04540263116359711,-5.763908386230469,-5.822612285614014,,,
78,196249,-0.02412899024784565,-5.689948081970215,-5.741634368896484,,,
78,196299,-0.027282649651169777,-5.721182346343994,-5.766745567321777,,,
78,196349,-0.04018443450331688,-5.707168102264404,-5.760483264923096,,,
78,196399,-0.03149286285042763,-5.703680992126465,-5.760761737823486,,,
78,196449,-0.04085064306855202,-5.696527481079102,-5.7484283447265625,,,
78,196499,-0.0338798351585865,-5.763095855712891,-5.816593647003174,,,
78,196549,-0.0430108979344368,-5.707623481750488,-5.760792255401611,,,
78,196599,-0.025644507259130478,-5.708857536315918,-5.758360385894775,,,
78,196649,-0.045228537172079086,-5.718047142028809,-5.772877216339111,,,
78,196699,-0.040402352809906006,-5.726898670196533,-5.785869598388672,,,
78,196749,-0.050347693264484406,-5.7089080810546875,-5.769644737243652,,,
78,196799,-0.04164869338274002,-5.753273010253906,-5.8067626953125,,,
78,196849,-0.03759344667196274,-5.6999664306640625,-5.750786781311035,,,
78,196899,-0.04241466522216797,-5.7546844482421875,-5.802836894989014,,,
78,196949,-0.02941410429775715,-5.715569496154785,-5.766287326812744,,,
78,196999,-0.0565619170665741,-5.687643051147461,-5.744795322418213,,,
78,197049,-0.04483401030302048,-5.70665979385376,-5.768446445465088,,,
78,197099,-0.0433879978954792,-5.715447425842285,-5.777848243713379,,,
78,197149,-0.028358889743685722,-5.716444969177246,-5.768265247344971,,,
78,197199,-0.03196858614683151,-5.766108512878418,-5.814245700836182,,,
78,197249,-0.02931334637105465,-5.707312107086182,-5.761335849761963,,,
78,197299,-0.057560574263334274,-5.7269721031188965,-5.779643535614014,,,
78,197349,-0.04305095225572586,-5.680730819702148,-5.738794326782227,,,
78,197399,-0.05156199261546135,-5.748981475830078,-5.8084282875061035,,,
78,197449,-0.038494497537612915,-5.72029972076416,-5.7859063148498535,,,
78,197499,-0.04542379826307297,-5.7070231437683105,-5.760581970214844,,,
78,197499,,,,-5.696462154388428,-5.7134222984313965,-5.758918285369873
79,197549,-0.035984646528959274,-5.798170566558838,-5.851639747619629,,,
79,197599,-0.034280382096767426,-5.657289505004883,-5.712680339813232,,,
79,197649,-0.03205525502562523,-5.7183356285095215,-5.767192840576172,,,
79,197699,-0.032396405935287476,-5.705935478210449,-5.760368347167969,,,
79,197749,-0.03737976774573326,-5.701370716094971,-5.7549872398376465,,,
79,197799,-0.05115332454442978,-5.693534851074219,-5.749937057495117,,,
79,197849,-0.04423191770911217,-5.691424369812012,-5.74882698059082,,,
79,197899,-0.040279731154441833,-5.689462661743164,-5.74772310256958,,,
79,197949,-0.047047920525074005,-5.707967758178711,-5.774227142333984,,,
79,197999,-0.04884161055088043,-5.638283729553223,-5.687813758850098,,,
79,198049,-0.03400187939405441,-5.74057674407959,-5.793812274932861,,,
79,198099,-0.03635039180517197,-5.743913650512695,-5.796539783477783,,,
79,198149,-0.03890473395586014,-5.767684459686279,-5.82474946975708,,,
79,198199,-0.02074597403407097,-5.68642520904541,-5.729511737823486,,,
79,198249,-0.02951423078775406,-5.666520595550537,-5.711697101593018,,,
79,198299,-0.03502446040511131,-5.692192077636719,-5.748956203460693,,,
79,198349,-0.033446963876485825,-5.703171730041504,-5.767125129699707,,,
79,198399,-0.05364101752638817,-5.756834030151367,-5.807817459106445,,,
79,198449,-0.02800845541059971,-5.657850742340088,-5.712069988250732,,,
79,198499,-0.04526083916425705,-5.76475715637207,-5.818732261657715,,,
79,198549,-0.03565213456749916,-5.754329681396484,-5.814673900604248,,,
79,198599,-0.03338974341750145,-5.67010498046875,-5.721443176269531,,,
79,198649,-0.0402015820145607,-5.698713302612305,-5.757840633392334,,,
79,198699,-0.03330793231725693,-5.710779190063477,-5.762259483337402,,,
79,198749,-0.021392162889242172,-5.687887191772461,-5.724289417266846,,,
79,198799,-0.045608147978782654,-5.705955505371094,-5.762946605682373,,,
79,198849,-0.03154792636632919,-5.688241004943848,-5.74131965637207,,,
79,198899,-0.02553420513868332,-5.72976541519165,-5.783824443817139,,,
79,198949,-0.031173307448625565,-5.716762542724609,-5.76903772354126,,,
79,198999,-0.03934788703918457,-5.714620590209961,-5.772601127624512,,,
79,199049,-0.03709498792886734,-5.737926006317139,-5.79139518737793,,,
79,199099,-0.04628441855311394,-5.709691047668457,-5.770096302032471,,,
79,199149,-0.034054823219776154,-5.755007266998291,-5.811714172363281,,,
79,199199,-0.03992648050189018,-5.703947067260742,-5.763715744018555,,,
79,199249,-0.03569348156452179,-5.719045639038086,-5.771097183227539,,,
79,199299,-0.048219241201877594,-5.700583457946777,-5.749979019165039,,,
79,199349,-0.03291555866599083,-5.71513032913208,-5.764788627624512,,,
79,199399,-0.043753672391176224,-5.757017135620117,-5.8145270347595215,,,
79,199449,-0.025919241830706596,-5.684022903442383,-5.739990711212158,,,
79,199499,-0.03693656995892525,-5.755552291870117,-5.818909645080566,,,
79,199549,-0.036235153675079346,-5.645878314971924,-5.687806129455566,,,
79,199599,-0.033361487090587616,-5.630352973937988,-5.6766204833984375,,,
79,199649,-0.03557586297392845,-5.737329959869385,-5.792581558227539,,,
79,199699,-0.04053204506635666,-5.741969108581543,-5.800692081451416,,,
79,199749,-0.04183472692966461,-5.742804527282715,-5.804427146911621,,,
79,199799,-0.03922571614384651,-5.773070335388184,-5.829948425292969,,,
79,199849,-0.05584535002708435,-5.745979309082031,-5.8001604080200195,,,
79,199899,-0.03449307754635811,-5.713074684143066,-5.769564151763916,,,
79,199949,-0.05395476147532463,-5.68862771987915,-5.749773979187012,,,
79,199999,-0.0489022396504879,-5.731771945953369,-5.786357879638672,,,
79,199999,,,,-5.69619083404541,-5.713791370391846,-5.759853363037109
80,200049,-0.03475042060017586,-5.764715194702148,-5.8233866691589355,,,
80,200099,-0.039247043430805206,-5.704958915710449,-5.760965347290039,,,
80,200149,-0.04744799807667732,-5.715105056762695,-5.772994041442871,,,
80,200199,-0.0401596836745739,-5.76160192489624,-5.817366600036621,,,
80,200249,-0.036447081714868546,-5.68364953994751,-5.7347235679626465,,,
80,200299,-0.0453028678894043,-5.674783706665039,-5.739201545715332,,,
80,200349,-0.04647427424788475,-5.7818450927734375,-5.839890480041504,,,
80,200399,-0.040828727185726166,-5.777853488922119,-5.836226463317871,,,
80,200449,-0.023687543347477913,-5.7558746337890625,-5.81172513961792,,,
80,200499,-0.03344149515032768,-5.700874328613281,-5.766262054443359,,,
80,200549,-0.0330752357840538,-5.732884407043457,-5.780246257781982,,,
80,200599,-0.035479817539453506,-5.7385358810424805,-5.786072731018066,,,
80,200649,-0.04820350557565689,-5.684557914733887,-5.743212699890137,,,
80,200699,-0.03182951733469963,-5.687443733215332,-5.740487098693848,,,
80,200749,-0.03718135878443718,-5.763920783996582,-5.814525127410889,,,
80,200799,-0.03253642097115517,-5.724157333374023,-5.773991584777832,,,
80,200849,-0.0277058444917202,-5.699190139770508,-5.754266262054443,,,
80,200899,-0.03860696405172348,-5.720909118652344,-5.777149677276611,,,
80,200949,-0.030169731006026268,-5.7353739738464355,-5.785647869110107,,,
80,200999,-0.04267420992255211,-5.765748023986816,-5.816790580749512,,,
80,201049,-0.031072618439793587,-5.7022552490234375,-5.751310348510742,,,
80,201099,-0.034231286495923996,-5.703539848327637,-5.761045932769775,,,
80,201149,-0.031206730753183365,-5.681314945220947,-5.731053352355957,,,
80,201199,-0.024124354124069214,-5.756960868835449,-5.806017875671387,,,
80,201249,-0.052735183387994766,-5.7371721267700195,-5.794651508331299,,,
80,201299,-0.03763636201620102,-5.692378997802734,-5.748297214508057,,,
80,201349,-0.038052819669246674,-5.7330169677734375,-5.791720867156982,,,
80,201399,-0.03967505693435669,-5.721803665161133,-5.778007507324219,,,
80,201449,-0.02677142806351185,-5.703549385070801,-5.753877639770508,,,
80,201499,-0.05201343819499016,-5.72355842590332,-5.780660152435303,,,
80,201549,-0.03878304734826088,-5.6718292236328125,-5.734072208404541,,,
80,201599,-0.04603474587202072,-5.707404136657715,-5.76675271987915,,,
80,201649,-0.0360720120370388,-5.739691734313965,-5.794031620025635,,,
80,201699,-0.033054694533348083,-5.786181926727295,-5.840526103973389,,,
80,201749,-0.02867274172604084,-5.755427360534668,-5.812177658081055,,,
80,201799,-0.027975313365459442,-5.678528308868408,-5.731819152832031,,,
80,201849,-0.036609895527362823,-5.738421440124512,-5.791817665100098,,,
80,201899,-0.03894835710525513,-5.760544776916504,-5.822443008422852,,,
80,201949,-0.0211704820394516,-5.692965984344482,-5.736483097076416,,,
80,201999,-0.031182818114757538,-5.749900817871094,-5.8015947341918945,,,
80,202049,-0.03558048978447914,-5.74290657043457,-5.790178298950195,,,
80,202099,-0.051331646740436554,-5.7354960441589355,-5.794275760650635,,,
80,202149,-0.04990583658218384,-5.70734167098999,-5.7604660987854,,,
80,202199,-0.03294031694531441,-5.707272529602051,-5.75637674331665,,,
80,202249,-0.02361857332289219,-5.750038146972656,-5.801544666290283,,,
80,202299,-0.03767738491296768,-5.692676544189453,-5.746035099029541,,,
80,202349,-0.0425109937787056,-5.793670177459717,-5.85515832901001,,,
80,202399,-0.03373520448803902,-5.7291412353515625,-5.782215595245361,,,
80,202449,-0.04494137316942215,-5.718082427978516,-5.774200916290283,,,
80,202499,-0.028406476601958275,-5.677202224731445,-5.730251312255859,,,
80,202499,,,,-5.695772647857666,-5.712528228759766,-5.7571892738342285
81,202549,-0.03897750377655029,-5.709050178527832,-5.776906490325928,,,
81,202599,-0.04037884995341301,-5.72009801864624,-5.771468162536621,,,
81,202649,-0.041160859167575836,-5.751605033874512,-5.799747943878174,,,
81,202699,-0.028572432696819305,-5.740997791290283,-5.792996883392334,,,
81,202749,-0.03661544620990753,-5.715497016906738,-5.774173259735107,,,
81,202799,-0.04605536535382271,-5.668713569641113,-5.719423770904541,,,
81,202849,-0.03927173465490341,-5.675439834594727,-5.722617149353027,,,
81,202899,-0.0318293459713459,-5.762861728668213,-5.816650390625,,,
81,202949,-0.020182417705655098,-5.6979217529296875,-5.744029521942139,,,
81,202999,-0.0465131551027298,-5.676174163818359,-5.731903076171875,,,
81,203049,-0.03136046975851059,-5.771032810211182,-5.821457386016846,,,
81,203099,-0.04361908882856369,-5.743070602416992,-5.8016886711120605,,,
81,203149,-0.02303919941186905,-5.708099365234375,-5.756398677825928,,,
81,203199,-0.026013631373643875,-5.7499494552612305,-5.8011298179626465,,,
81,203249,-0.03633701801300049,-5.703187942504883,-5.7484283447265625,,,
81,203299,-0.02775862067937851,-5.722429275512695,-5.771933555603027,,,
81,203349,-0.02387486957013607,-5.758807182312012,-5.809600830078125,,,
