epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
167,417749,,,,3.909444808959961,0.004903496243059635,-0.0820729210972786,-7.3287882804870605,-7.988092422485352,0.20318271219730377,0.0,0.0,0.3305262327194214,,,
167,417799,129.22274780273438,0.9837770462036133,0.49453702569007874,4.127597808837891,0.005223816726356745,-0.08794616162776947,-7.273044586181641,-7.920971393585205,0.16570952534675598,0.0,0.0,0.27762478590011597,,,
167,417849,129.22274780273438,0.9837770462036133,0.49453702569007874,4.347753524780273,0.005469020456075668,-0.06453985720872879,-7.268367290496826,-7.99139928817749,0.16189531981945038,0.0,0.0,0.2661397159099579,,,
167,417899,129.22274780273438,0.9837770462036133,0.49453702569007874,4.347753524780273,0.005469020456075668,-0.07332395762205124,-7.173320770263672,-7.971353530883789,0.1669371873140335,0.0,0.0,0.27765899896621704,,,
167,417949,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.06338483840227127,-7.3227996826171875,-7.967315673828125,0.16354909539222717,0.0,0.0,0.2739921808242798,,,
167,417999,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.08613259345293045,-7.213458061218262,-7.951215744018555,0.17634448409080505,0.0,0.0,0.28574490547180176,,,
167,418049,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.05966329574584961,-7.234489440917969,-7.916670799255371,0.21466359496116638,0.0,0.0,0.3286857008934021,,,
167,418099,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.10589204728603363,-7.271068572998047,-7.945445537567139,0.19725872576236725,0.0,0.0,0.32513585686683655,,,
167,418149,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.10550522804260254,-7.485671043395996,-7.9307074546813965,0.2111482173204422,0.0,0.0,0.32745030522346497,,,
167,418199,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.06217411905527115,-7.274721145629883,-7.9004807472229,0.21260710060596466,0.0,0.0,0.3273944556713104,,,
167,418249,129.22274780273438,0.9837770462036133,0.49453702569007874,4.0630340576171875,0.005141569301486015,-0.08695406466722488,-7.316052436828613,-7.966719627380371,0.2028244137763977,0.0,0.0,0.32731226086616516,,,
167,418299,129.22274780273438,0.9837770462036133,0.49453702569007874,4.347705841064453,0.005483475048094988,-0.0965907871723175,-7.292574882507324,-7.944120407104492,0.20321156084537506,0.0,0.0,0.3239593803882599,,,
167,418349,129.22274780273438,0.9837770462036133,0.49453702569007874,3.9644718170166016,0.005030557047575712,-0.07914040982723236,-7.218592643737793,-7.964549541473389,0.21176204085350037,0.0,0.0,0.32020360231399536,,,
167,418399,129.22274780273438,0.9837770462036133,0.49453702569007874,3.9644718170166016,0.005030557047575712,-0.05945451557636261,-7.489065170288086,-7.993760108947754,0.20191019773483276,0.0,0.0,0.3285767138004303,,,
167,418449,129.22274780273438,0.9837770462036133,0.49453702569007874,4.128742218017578,0.0051855831407010555,-0.0603896901011467,-7.24207878112793,-7.935540199279785,0.21570585668087006,0.0,0.0,0.33037257194519043,,,
167,418499,129.22274780273438,0.9837770462036133,0.49453702569007874,4.525566101074219,0.005699043162167072,-0.08731264621019363,-7.176962852478027,-7.917159080505371,0.21641439199447632,0.0,0.0,0.33156728744506836,,,
167,418549,129.22274780273438,0.9837770462036133,0.49453702569007874,4.525566101074219,0.005699043162167072,-0.06417442858219147,-7.292015552520752,-7.926832675933838,0.2156212031841278,0.0,0.0,0.32719966769218445,,,
167,418599,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.09136027097702026,-7.237033367156982,-7.934520244598389,0.2139875739812851,0.0,0.0,0.34988486766815186,,,
167,418649,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.08624045550823212,-7.097598552703857,-7.953613758087158,0.21027424931526184,0.0,0.0,0.3201131820678711,,,
167,418699,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.06378745287656784,-7.336801528930664,-7.989312648773193,0.21545937657356262,0.0,0.0,0.3258061408996582,,,
167,418749,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.10255968570709229,-6.986124515533447,-7.930395126342773,0.21324406564235687,0.0,0.0,0.3224484622478485,,,
167,418799,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.09056577831506729,-7.326910018920898,-7.948354721069336,0.215327188372612,0.0,0.0,0.3270154595375061,,,
167,418849,129.22274780273438,0.9837770462036133,0.49453702569007874,3.8062572479248047,0.0047726985067129135,-0.07168678939342499,-7.250008583068848,-7.9792680740356445,0.21435697376728058,0.0,0.0,0.3263954520225525,,,
167,418899,129.22274780273438,0.9837770462036133,0.49453702569007874,3.762197494506836,0.004737515933811665,-0.06725750118494034,-7.259941101074219,-7.992166519165039,0.21789558231830597,0.0,0.0,0.3276822566986084,,,
167,418949,129.22274780273438,0.9837770462036133,0.49453702569007874,3.762197494506836,0.004737515933811665,-0.09401597082614899,-7.184080123901367,-7.959661483764648,0.21997131407260895,0.0,0.0,0.33713674545288086,,,
167,418999,129.22274780273438,0.9837770462036133,0.49453702569007874,3.762197494506836,0.004737515933811665,-0.066917784512043,-7.468564987182617,-7.961950302124023,0.2178872972726822,0.0,0.0,0.331638902425766,,,
167,419049,145.98861694335938,0.9835991859436035,0.494441419839859,4.400777816772461,0.005555037409067154,-0.09357259422540665,-7.10366153717041,-7.971291542053223,0.21151021122932434,0.0,0.0,0.34228232502937317,,,
167,419099,145.98861694335938,0.9835991859436035,0.494441419839859,4.320240020751953,0.005415959749370813,-0.08513087034225464,-7.262862205505371,-7.932054042816162,0.20835086703300476,0.0,0.0,0.32338836789131165,,,
167,419149,145.98861694335938,0.9835991859436035,0.494441419839859,4.320240020751953,0.005415959749370813,-0.08576942980289459,-7.162714004516602,-7.910862445831299,0.21381324529647827,0.0,0.0,0.3256855905056,,,
167,419199,145.98861694335938,0.9835991859436035,0.494441419839859,4.320240020751953,0.005415959749370813,-0.06467028707265854,-7.396059989929199,-7.9731316566467285,0.20626439154148102,0.0,0.0,0.3289284408092499,,,
167,419249,145.98861694335938,0.9835991859436035,0.494441419839859,4.320240020751953,0.005415959749370813,-0.09098023921251297,-7.255848407745361,-7.9301958084106445,0.221102774143219,0.0,0.0,0.33769020438194275,,,
167,419299,145.98861694335938,0.9835991859436035,0.494441419839859,4.743528366088867,0.005970246158540249,-0.09234786778688431,-7.122766494750977,-7.934699058532715,0.19843252003192902,0.0,0.0,0.32525765895843506,,,
167,419349,145.98861694335938,0.9835991859436035,0.494441419839859,4.743528366088867,0.005970246158540249,-0.060399673879146576,-6.956423282623291,-7.931180953979492,0.218482106924057,0.0,0.0,0.3325991928577423,,,
167,419399,145.98861694335938,0.9835991859436035,0.494441419839859,3.7512779235839844,0.004709325265139341,-0.06808379292488098,-7.250506401062012,-7.993142604827881,0.21626617014408112,0.0,0.0,0.3252028822898865,,,
167,419449,145.98861694335938,0.9835991859436035,0.494441419839859,3.7512779235839844,0.004709325265139341,-0.07602880150079727,-7.252635955810547,-7.970797061920166,0.19747225940227509,0.0,0.0,0.32600489258766174,,,
167,419499,145.98861694335938,0.9835991859436035,0.494441419839859,4.223966598510742,0.005305367521941662,-0.0699116662144661,-7.27142333984375,-7.962228298187256,0.20821471512317657,0.0,0.0,0.3220667839050293,,,
167,419549,145.98861694335938,0.9835991859436035,0.494441419839859,4.223966598510742,0.005305367521941662,-0.08090636879205704,-7.284150123596191,-7.945712566375732,0.2132023125886917,0.0,0.0,0.326753705739975,,,
167,419599,145.98861694335938,0.9835991859436035,0.494441419839859,4.308080673217773,0.005407188553363085,-0.058219946920871735,-7.389873504638672,-8.002497673034668,0.20807474851608276,0.0,0.0,0.31680187582969666,,,
167,419649,145.98861694335938,0.9835991859436035,0.494441419839859,4.308080673217773,0.005407188553363085,-0.06931781768798828,-7.329189300537109,-7.979526042938232,0.2012331187725067,0.0,0.0,0.321234792470932,,,
167,419699,145.98861694335938,0.9835991859436035,0.494441419839859,4.308080673217773,0.005407188553363085,-0.09746379405260086,-7.371732711791992,-7.952416896820068,0.21983878314495087,0.0,0.0,0.32967066764831543,,,
167,419749,145.98861694335938,0.9835991859436035,0.494441419839859,4.308080673217773,0.005407188553363085,-0.07907796651124954,-7.264554977416992,-7.960503578186035,0.2066342979669571,0.0,0.0,0.32621029019355774,,,
167,419799,145.98861694335938,0.9835991859436035,0.494441419839859,4.308080673217773,0.005407188553363085,-0.05609488487243652,-7.444268226623535,-7.943017482757568,0.21266058087348938,0.0,0.0,0.3238205313682556,,,
167,419849,145.98861694335938,0.9835991859436035,0.494441419839859,4.374122619628906,0.005479112267494202,-0.08557156473398209,-7.383203506469727,-7.983268737792969,0.37435948848724365,0.0,0.18278349936008453,0.7958669066429138,,,
167,419899,145.98861694335938,0.9835991859436035,0.494441419839859,4.374122619628906,0.005479112267494202,-0.07249724864959717,-7.18734073638916,-8.021656036376953,0.21041278541088104,0.0,0.0,0.3219972848892212,,,
167,419949,145.98861694335938,0.9835991859436035,0.494441419839859,4.374122619628906,0.005479112267494202,-0.09740176796913147,-7.135550498962402,-7.985390663146973,0.20562726259231567,0.0,0.0,0.3249439001083374,,,
167,419999,145.98861694335938,0.9835991859436035,0.494441419839859,4.374122619628906,0.005479112267494202,-0.10750790685415268,-7.442874908447266,-7.9428391456604,0.22069644927978516,0.0,0.0,0.3338189125061035,,,
167,419999,,,,,,,,,,,,,-7.794732093811035,-7.877636909484863,-7.940739154815674
168,420049,124.20600891113281,0.9837376475334167,0.49455133080482483,3.8425445556640625,0.004823420196771622,-0.08487831801176071,-7.206781387329102,-7.925450801849365,0.2017294466495514,0.0,0.0,0.32743242383003235,,,
168,420099,124.20600891113281,0.9837376475334167,0.49455133080482483,3.8425445556640625,0.004823420196771622,-0.06274699419736862,-7.218844413757324,-7.920421123504639,0.19879566133022308,0.0,0.0,0.32733702659606934,,,
168,420149,124.20600891113281,0.9837376475334167,0.49455133080482483,3.8425445556640625,0.004823420196771622,-0.07414897531270981,-7.113778591156006,-7.956986904144287,0.1983916163444519,0.0,0.0,0.3239195644855499,,,
168,420199,124.20600891113281,0.9837376475334167,0.49455133080482483,3.8425445556640625,0.004823420196771622,-0.07170760631561279,-7.235678672790527,-7.923133373260498,0.21985770761966705,0.0,0.0,0.33348047733306885,,,
168,420249,124.20600891113281,0.9837376475334167,0.49455133080482483,3.675079345703125,0.004618883598595858,-0.07808499783277512,-7.4727277755737305,-7.954071998596191,0.21580339968204498,0.0,0.0,0.3281402885913849,,,
168,420299,124.20600891113281,0.9837376475334167,0.49455133080482483,4.698610305786133,0.005886760074645281,-0.08009648323059082,-7.289485931396484,-7.93516206741333,0.20991864800453186,0.0,0.0,0.3162199556827545,,,
168,420349,124.20600891113281,0.9837376475334167,0.49455133080482483,4.698610305786133,0.005886760074645281,-0.08105491101741791,-7.379683971405029,-7.880923271179199,0.2046293169260025,0.0,0.0,0.32543104887008667,,,
168,420399,124.20600891113281,0.9837376475334167,0.49455133080482483,4.698610305786133,0.005886760074645281,-0.08403982222080231,-7.295703887939453,-7.9642252922058105,0.20092326402664185,0.0,0.0,0.3253660500049591,,,
168,420449,124.20600891113281,0.9837376475334167,0.49455133080482483,3.807497024536133,0.004800606053322554,-0.05954013764858246,-7.298264503479004,-7.945700645446777,0.20340627431869507,0.0,0.0,0.3235309422016144,,,
168,420499,124.20600891113281,0.9837376475334167,0.49455133080482483,3.807497024536133,0.004800606053322554,-0.07419175654649734,-7.336941719055176,-7.919559001922607,0.2125501185655594,0.0,0.0,0.32929062843322754,,,
168,420549,124.20600891113281,0.9837376475334167,0.49455133080482483,3.807497024536133,0.004800606053322554,-0.07508458942174911,-7.340770721435547,-7.987764835357666,0.2146618515253067,0.0,0.0,0.3234347403049469,,,
168,420599,124.20600891113281,0.9837376475334167,0.49455133080482483,4.378938674926758,0.005531461909413338,-0.061302363872528076,-7.288857936859131,-7.931481838226318,0.21555857360363007,0.0,0.0,0.32586076855659485,,,
168,420649,124.20600891113281,0.9837376475334167,0.49455133080482483,3.760671615600586,0.004722697660326958,-0.06937485188245773,-7.4131879806518555,-7.932807445526123,0.21593695878982544,0.0,0.0,0.3261142373085022,,,
168,420699,124.20600891113281,0.9837376475334167,0.49455133080482483,4.175901412963867,0.00523888086900115,-0.10044218599796295,-7.292595863342285,-7.945573329925537,0.20807227492332458,0.0,0.0,0.322740763425827,,,
168,420749,124.20600891113281,0.9837376475334167,0.49455133080482483,4.175901412963867,0.00523888086900115,-0.049272265285253525,-7.291676998138428,-7.86572265625,0.19930875301361084,0.0,0.0,0.32213282585144043,,,
168,420799,124.20600891113281,0.9837376475334167,0.49455133080482483,3.4142494201660156,0.004287471994757652,-0.07198546081781387,-7.324002265930176,-7.988473892211914,0.212937131524086,0.0,0.0,0.32261210680007935,,,
168,420849,124.20600891113281,0.9837376475334167,0.49455133080482483,4.039335250854492,0.005074640270322561,-0.08182945847511292,-7.184223651885986,-7.877178192138672,0.21594202518463135,0.0,0.0,0.33101293444633484,,,
168,420899,124.20600891113281,0.9837376475334167,0.49455133080482483,4.039335250854492,0.005074640270322561,-0.07322750985622406,-7.391931533813477,-7.999865531921387,0.20889824628829956,0.0,0.0,0.3224768042564392,,,
168,420949,129.61972045898438,0.9837245941162109,0.49444860219955444,4.302453994750977,0.0053632366470992565,-0.07403945922851562,-7.436563968658447,-7.933493614196777,0.21071958541870117,0.0,0.0,0.3226616680622101,,,
168,420999,129.61972045898438,0.9837245941162109,0.49444860219955444,4.302453994750977,0.0053632366470992565,-0.06738357990980148,-7.325863838195801,-7.897679328918457,0.1957244575023651,0.0,0.0,0.32492756843566895,,,
168,421049,129.61972045898438,0.9837245941162109,0.49444860219955444,4.091167449951172,0.005160641856491566,-0.08786080777645111,-7.19757080078125,-7.961190223693848,0.20507042109966278,0.0,0.0,0.33504924178123474,,,
168,421099,129.61972045898438,0.9837245941162109,0.49444860219955444,4.031991958618164,0.005072351545095444,-0.08500193059444427,-7.402634620666504,-7.924832820892334,0.2223179042339325,0.0,0.0,0.33669787645339966,,,
168,421149,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.07559610158205032,-7.345717906951904,-7.932891845703125,0.217052161693573,0.0,0.0,0.32872888445854187,,,
168,421199,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.06522992253303528,-7.271795272827148,-7.92954683303833,0.19840121269226074,0.0,0.0,0.3282279074192047,,,
168,421249,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.0797872319817543,-7.370182991027832,-7.993724346160889,0.20391429960727692,0.0,0.0,0.3252948820590973,,,
168,421299,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.07359152287244797,-7.3369598388671875,-7.919008731842041,0.20223301649093628,0.0,0.0,0.32843974232673645,,,
168,421349,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.08791001886129379,-7.413730621337891,-7.91145133972168,0.21294289827346802,0.0,0.0,0.32515788078308105,,,
168,421399,129.61972045898438,0.9837245941162109,0.49444860219955444,4.581308364868164,0.00575994374230504,-0.06455652415752411,-7.414435386657715,-7.92100191116333,0.19922195374965668,0.0,0.0,0.3265115022659302,,,
168,421449,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.06884273141622543,-7.305573463439941,-7.945394039154053,0.20362885296344757,0.0,0.0,0.32932335138320923,,,
168,421499,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.0846317857503891,-7.386111259460449,-7.975534439086914,0.22549471259117126,0.0,0.0,0.3543945550918579,,,
168,421549,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.06198279559612274,-7.374912261962891,-7.953448295593262,0.20824620127677917,0.0,0.0,0.3231436610221863,,,
168,421599,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.07324153929948807,-7.381878852844238,-7.936852931976318,0.1973562240600586,0.0,0.0,0.32431262731552124,,,
168,421649,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.07118266075849533,-7.276536464691162,-7.976003646850586,0.2366214543581009,0.0,0.0,0.3489450514316559,,,
168,421699,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9124011993408203,0.004900096450001001,-0.07481779158115387,-7.275064468383789,-7.971527099609375,0.2181071639060974,0.0,0.0,0.3290518820285797,,,
168,421749,129.61972045898438,0.9837245941162109,0.49444860219955444,4.592752456665039,0.005735822953283787,-0.07237459719181061,-7.273544788360596,-7.908536434173584,0.21272532641887665,0.0,0.0,0.3259641230106354,,,
168,421799,129.61972045898438,0.9837245941162109,0.49444860219955444,4.592752456665039,0.005735822953283787,-0.09060519933700562,-7.190787315368652,-7.934273719787598,0.21968454122543335,0.0,0.0,0.3312261402606964,,,
168,421849,129.61972045898438,0.9837245941162109,0.49444860219955444,3.590536117553711,0.004525413736701012,-0.08529769629240036,-7.316550254821777,-7.950423240661621,0.21038565039634705,0.0,0.0,0.3206697106361389,,,
168,421899,129.61972045898438,0.9837245941162109,0.49444860219955444,3.590536117553711,0.004525413736701012,-0.07645542174577713,-7.252285003662109,-7.984106063842773,0.21221187710762024,0.0,0.0,0.31986042857170105,,,
168,421949,129.61972045898438,0.9837245941162109,0.49444860219955444,3.590536117553711,0.004525413736701012,-0.053429488092660904,-7.203312397003174,-7.941941738128662,0.19839444756507874,0.0,0.0,0.3261452913284302,,,
168,421999,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9772987365722656,0.005009285174310207,-0.0699448212981224,-7.2395548820495605,-7.978759765625,0.21337494254112244,0.0,0.0,0.32434484362602234,,,
168,422049,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9772987365722656,0.005009285174310207,-0.08241849392652512,-7.203187942504883,-7.9120330810546875,0.19981153309345245,0.0,0.0,0.31339314579963684,,,
168,422099,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9772987365722656,0.005009285174310207,-0.05137099325656891,-7.184777736663818,-7.930749893188477,0.21081247925758362,0.0,0.0,0.31895607709884644,,,
168,422149,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9772987365722656,0.005009285174310207,-0.06830990314483643,-7.045063018798828,-7.941925048828125,0.21707415580749512,0.0,0.0,0.3282034397125244,,,
168,422199,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9772987365722656,0.005009285174310207,-0.07999225705862045,-7.347653388977051,-7.987098217010498,0.22348608076572418,0.0,0.0,0.3330429196357727,,,
168,422249,129.61972045898438,0.9837245941162109,0.49444860219955444,3.9344310760498047,0.004934675991535187,-0.0615435391664505,-7.317892074584961,-7.98711633682251,0.21600329875946045,0.0,0.0,0.32708632946014404,,,
168,422299,128.7072296142578,0.9837570190429688,0.4943450093269348,3.6190032958984375,0.004565277602523565,-0.061445433646440506,-7.523728847503662,-8.005367279052734,0.21299543976783752,0.0,0.0,0.32192733883857727,,,
168,422349,128.7072296142578,0.9837570190429688,0.4943450093269348,3.6190032958984375,0.004565277602523565,-0.09166456013917923,-7.420682907104492,-7.973391056060791,0.22700901329517365,0.0,0.0,0.3581400215625763,,,
168,422399,128.7072296142578,0.9837570190429688,0.4943450093269348,3.6945343017578125,0.004635009914636612,-0.06620802730321884,-7.366061687469482,-7.9241766929626465,0.21712499856948853,0.0,0.0,0.3270088732242584,,,
168,422449,128.7072296142578,0.9837570190429688,0.4943450093269348,4.255867004394531,0.005383978597819805,-0.08727245032787323,-7.387711048126221,-7.921781063079834,0.20050039887428284,0.0,0.0,0.3251681327819824,,,
168,422499,128.7072296142578,0.9837570190429688,0.4943450093269348,4.346179962158203,0.0054752277210354805,-0.07828830182552338,-7.387673377990723,-7.907046794891357,0.22178572416305542,0.0,0.0,0.35260459780693054,,,
168,422499,,,,,,,,,,,,,-7.794979572296143,-7.877933502197266,-7.9404802322387695
169,422549,,,,,,-0.07390964031219482,-7.2501983642578125,-7.965324401855469,0.2140221744775772,0.0,0.0,0.3228886127471924,,,
169,422599,,,,,,-0.07168995589017868,-7.202282428741455,-7.918004035949707,0.2066604495048523,0.0,0.0,0.33090952038764954,,,
169,422649,,,,,,-0.07199172675609589,-7.0024261474609375,-7.938413143157959,0.2348494827747345,0.0,0.0,0.34834524989128113,,,
169,422699,,,,4.271793365478516,0.0053440541960299015,-0.12229494005441666,-7.511858940124512,-7.924233436584473,0.22670340538024902,0.0,0.0,0.34177958965301514,,,
169,422749,,,,4.271793365478516,0.0053440541960299015,-0.0838460922241211,-7.3461408615112305,-7.9561309814453125,0.21337100863456726,0.0,0.0,0.3267437517642975,,,
169,422799,,,,4.271793365478516,0.0053440541960299015,-0.07590692490339279,-7.213891983032227,-7.955861568450928,0.21992190182209015,0.0,0.0,0.32798880338668823,,,
169,422849,,,,3.809070587158203,0.004766817204654217,-0.0759672075510025,-7.021994590759277,-7.924818992614746,0.2155126929283142,0.0,0.0,0.3250998854637146,,,
169,422899,,,,3.809070587158203,0.004766817204654217,-0.0749400332570076,-7.238258361816406,-7.976771831512451,0.20601315796375275,0.0,0.0,0.32691875100135803,,,
169,422949,,,,3.809070587158203,0.004766817204654217,-0.08100162446498871,-7.451418876647949,-7.978202819824219,0.21545614302158356,0.0,0.0,0.3270096480846405,,,
169,422999,,,,3.809070587158203,0.004766817204654217,-0.066997230052948,-7.298863410949707,-7.949204921722412,0.21437284350395203,0.0,0.0,0.3344290256500244,,,
169,423049,,,,4.129505157470703,0.005198442377150059,-0.07328838855028152,-7.430048942565918,-7.908404350280762,0.2226082980632782,0.0,0.0,0.3317166268825531,,,
169,423099,124.57482147216797,0.9834573268890381,0.49444863200187683,4.218626022338867,0.005278737749904394,-0.05927120894193649,-7.146245956420898,-7.930002212524414,0.21560902893543243,0.0,0.0,0.323172926902771,,,
169,423149,124.57482147216797,0.9834573268890381,0.49444863200187683,4.027032852172852,0.005009128246456385,-0.06807869672775269,-7.268808364868164,-7.962060451507568,0.2102823555469513,0.0,0.0,0.3261597752571106,,,
169,423199,124.57482147216797,0.9834573268890381,0.49444863200187683,4.027032852172852,0.005009128246456385,-0.0689639151096344,-7.242547988891602,-7.937719345092773,0.2173929512500763,0.0,0.0,0.32788801193237305,,,
169,423249,124.57482147216797,0.9834573268890381,0.49444863200187683,4.027032852172852,0.005009128246456385,-0.10073874890804291,-7.364192485809326,-7.946075439453125,0.2162436693906784,0.0,0.0,0.3298683762550354,,,
169,423299,124.57482147216797,0.9834573268890381,0.49444863200187683,4.027032852172852,0.005009128246456385,-0.0761515200138092,-7.36570930480957,-7.968231201171875,0.197797492146492,0.0,0.0,0.3252553641796112,,,
169,423349,124.57482147216797,0.9834573268890381,0.49444863200187683,4.061365127563477,0.005114341154694557,-0.07548893243074417,-7.485748291015625,-7.98585319519043,0.2020745873451233,0.0,0.0,0.3268609642982483,,,
169,423399,124.57482147216797,0.9834573268890381,0.49444863200187683,4.061365127563477,0.005114341154694557,-0.09380437433719635,-7.247041702270508,-7.922266483306885,0.21377567946910858,0.0,0.0,0.32464659214019775,,,
169,423449,124.57482147216797,0.9834573268890381,0.49444863200187683,4.263544082641602,0.005378625355660915,-0.07052610069513321,-7.192331314086914,-7.9861626625061035,0.16428831219673157,0.0,0.0,0.27574166655540466,,,
169,423499,124.57482147216797,0.9834573268890381,0.49444863200187683,4.263544082641602,0.005378625355660915,-0.05513603240251541,-7.139439105987549,-7.913532733917236,0.16293808817863464,0.0,0.0,0.27340248227119446,,,
169,423549,124.57482147216797,0.9834573268890381,0.49444863200187683,3.9016246795654297,0.0049015372060239315,-0.06164269149303436,-7.065219402313232,-7.947553634643555,0.17660404741764069,0.0,0.0,0.28385213017463684,,,
169,423599,124.57482147216797,0.9834573268890381,0.49444863200187683,3.9016246795654297,0.0049015372060239315,-0.06981539726257324,-7.3356709480285645,-7.937723159790039,0.16968488693237305,0.0,0.0,0.28150954842567444,,,
169,423649,124.57482147216797,0.9834573268890381,0.49444863200187683,3.9016246795654297,0.0049015372060239315,-0.07250244170427322,-7.28132438659668,-7.952240943908691,0.1660858392715454,0.0,0.0,0.27996689081192017,,,
169,423699,124.57482147216797,0.9834573268890381,0.49444863200187683,3.9016246795654297,0.0049015372060239315,-0.10698752850294113,-7.2085113525390625,-7.927504062652588,0.16770508885383606,0.0,0.0,0.27840128540992737,,,
169,423749,124.57482147216797,0.9834573268890381,0.49444863200187683,4.119634628295898,0.005178146529942751,-0.07017232477664948,-7.004892826080322,-7.933225154876709,0.20616216957569122,0.0,0.0,0.33408215641975403,,,
169,423799,124.57482147216797,0.9834573268890381,0.49444863200187683,4.119634628295898,0.005178146529942751,-0.0787673220038414,-7.1423797607421875,-7.884031772613525,0.20590771734714508,0.0,0.0,0.32986655831336975,,,
169,423849,124.57482147216797,0.9834573268890381,0.49444863200187683,4.257774353027344,0.005358830094337463,-0.055283743888139725,-7.340505123138428,-7.906076431274414,0.19619451463222504,0.0,0.0,0.3264550268650055,,,
169,423899,124.57482147216797,0.9834573268890381,0.49444863200187683,4.257774353027344,0.005358830094337463,-0.06392917782068253,-7.35261869430542,-7.947751522064209,0.21161098778247833,0.0,0.0,0.3238820731639862,,,
169,423949,124.57482147216797,0.9834573268890381,0.49444863200187683,4.230499267578125,0.005308086518198252,-0.07603661715984344,-7.353964805603027,-7.910782337188721,0.21281127631664276,0.0,0.0,0.32382190227508545,,,
169,423999,124.57482147216797,0.9834573268890381,0.49444863200187683,4.230499267578125,0.005308086518198252,-0.07398634403944016,-7.316361427307129,-7.987541198730469,0.23320196568965912,0.0,0.0,0.34730643033981323,,,
169,424049,124.57482147216797,0.9834573268890381,0.49444863200187683,4.038810729980469,0.005079830531030893,-0.08341184258460999,-7.331525802612305,-7.905428409576416,0.21716473996639252,0.0,0.0,0.348758339881897,,,
169,424099,124.57482147216797,0.9834573268890381,0.49444863200187683,4.038810729980469,0.005079830531030893,-0.06492429226636887,-7.139625549316406,-7.977277755737305,0.2139161378145218,0.0,0.0,0.32829779386520386,,,
169,424149,124.57482147216797,0.9834573268890381,0.49444863200187683,4.038810729980469,0.005079830531030893,-0.06927146017551422,-7.240811824798584,-7.93545389175415,0.21053719520568848,0.0,0.0,0.3221369981765747,,,
169,424199,124.57482147216797,0.9834573268890381,0.49444863200187683,4.038810729980469,0.005079830531030893,-0.08549350500106812,-7.074983596801758,-8.001341819763184,0.2230747640132904,0.0,0.0,0.3515874147415161,,,
169,424249,124.57482147216797,0.9834573268890381,0.49444863200187683,3.986358642578125,0.005012494511902332,-0.07589970529079437,-7.27304744720459,-7.952844142913818,0.39414629340171814,0.0,0.18799693882465363,0.8146320581436157,,,
169,424299,124.57482147216797,0.9834573268890381,0.49444863200187683,3.986358642578125,0.005012494511902332,-0.09345059841871262,-7.243155479431152,-7.9056854248046875,0.20995184779167175,0.0,0.0,0.33781564235687256,,,
169,424349,124.57482147216797,0.9834573268890381,0.49444863200187683,3.986358642578125,0.005012494511902332,-0.09073144942522049,-7.3719072341918945,-7.986452579498291,0.21748049557209015,0.0,0.0,0.3278805613517761,,,
