epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
29,,46889,,,,,,,,-75.7203140258789,-75.80577850341797
,,46890,616.2013461589813,,,,,,,,
,0.0003,46890,,,,,,,,,
,,46899,,,317.4264430999756,,,,,,
,,46899,,23.262500762939453,,,,,,,
30,,46899,,,,2.7346889972686768,-75.13694763183594,-75.52322387695312,2.7346889972686768,,
,,46949,,,319.8668956756592,,,,,,
,,46949,,6.069183349609375,,,,,,,
30,,46949,,,,3.149138927459717,-75.45453643798828,-75.56455993652344,3.149138927459717,,
,,46999,,,324.46885108947754,,,,,,
,,46999,,24.555206298828125,,,,,,,
30,,46999,,,,3.02740216255188,-75.5354232788086,-75.75159454345703,3.02740216255188,,
,,47049,,,325.47807693481445,,,,,,
,,47049,,5.87773323059082,,,,,,,
30,,47049,,,,3.055007219314575,-75.21076965332031,-75.53494262695312,3.055007219314575,,
,,47099,,,325.32596588134766,,,,,,
,,47099,,23.034334182739258,,,,,,,
30,,47099,,,,3.0448479652404785,-75.38966369628906,-75.75007629394531,3.0448479652404785,,
,,47149,,,320.85704803466797,,,,,,
,,47149,,6.035566329956055,,,,,,,
30,,47149,,,,2.9407129287719727,-74.72433471679688,-75.09085083007812,2.9407129287719727,,
,,47199,,,327.9223442077637,,,,,,
,,47199,,23.505210876464844,,,,,,,
30,,47199,,,,2.9043993949890137,-75.45603942871094,-76.12804412841797,2.9043993949890137,,
,,47249,,,324.8634338378906,,,,,,
,,47249,,5.539894104003906,,,,,,,
30,,47249,,,,2.9030964374542236,-75.70167541503906,-76.14482116699219,2.9030964374542236,,
,,47299,,,321.9022750854492,,,,,,
,,47299,,24.982929229736328,,,,,,,
30,,47299,,,,3.104072093963623,-74.22555541992188,-74.9122314453125,3.104072093963623,,
,,47349,,,316.3723945617676,,,,,,
,,47349,,6.746530532836914,,,,,,,
30,,47349,,,,2.9148881435394287,-76.10110473632812,-76.59632873535156,2.9148881435394287,,
,,47399,,,310.0557327270508,,,,,,
,,47399,,22.28522300720215,,,,,,,
30,,47399,,,,2.9251461029052734,-75.76993560791016,-76.09297943115234,2.9251461029052734,,
,,47449,,,310.6422424316406,,,,,,
,,47449,,4.250288009643555,,,,,,,
30,,47449,,,,3.05008602142334,-75.4273681640625,-75.62419128417969,3.05008602142334,,
,,47499,,,321.2094306945801,,,,,,
,,47499,,23.629426956176758,,,,,,,
30,,47499,,,,3.0387914180755615,-75.6038818359375,-75.9207763671875,3.0387914180755615,,
,,47549,,,319.1196918487549,,,,,,
,,47549,,6.158351898193359,,,,,,,
30,,47549,,,,2.9802346229553223,-74.92027282714844,-75.31505584716797,2.9802346229553223,,
,,47599,,,328.78971099853516,,,,,,
,,47599,,25.54774284362793,,,,,,,
30,,47599,,,,2.947788715362549,-75.7109375,-76.13450622558594,2.947788715362549,,
,,47649,,,325.17194747924805,,,,,,
,,47649,,6.2656402587890625,,,,,,,
30,,47649,,,,2.9661691188812256,-74.84744262695312,-75.09182739257812,2.9661691188812256,,
,,47699,,,322.8888511657715,,,,,,
,,47699,,24.97100830078125,,,,,,,
30,,47699,,,,3.136394500732422,-75.59629821777344,-75.76898193359375,3.136394500732422,,
,,47749,,,325.90413093566895,,,,,,
,,47749,,6.308794021606445,,,,,,,
30,,47749,,,,3.0082054138183594,-75.32878112792969,-75.67573547363281,3.0082054138183594,,
,,47799,,,326.4424800872803,,,,,,
,,47799,,24.26743507385254,,,,,,,
30,,47799,,,,2.9635567665100098,-75.2027816772461,-75.68656158447266,2.9635567665100098,,
,,47849,,,319.537878036499,,,,,,
,,47849,,6.2427520751953125,,,,,,,
30,,47849,,,,2.893730640411377,-74.65911865234375,-75.46241760253906,2.893730640411377,,
,,47899,,,318.9661502838135,,,,,,
,,47899,,23.281335830688477,,,,,,,
30,,47899,,,,2.9567742347717285,-75.2332763671875,-75.50582122802734,2.9567742347717285,,
,,47949,,,319.8258876800537,,,,,,
,,47949,,6.135225296020508,,,,,,,
30,,47949,,,,2.8977043628692627,-74.63478088378906,-75.12428283691406,2.8977043628692627,,
,,47999,,,323.96483421325684,,,,,,
,,47999,,26.346921920776367,,,,,,,
30,,47999,,,,2.9229936599731445,-75.12017822265625,-75.59371185302734,2.9229936599731445,,
,,48049,,,322.8139877319336,,,,,,
,,48049,,6.177186965942383,,,,,,,
30,,48049,,,,2.949066162109375,-74.34257507324219,-74.88948822021484,2.949066162109375,,
,,48099,,,319.75769996643066,,,,,,
,,48099,,23.958444595336914,,,,,,,
30,,48099,,,,2.878284454345703,-75.19172668457031,-75.75350189208984,2.878284454345703,,
,,48149,,,322.46923446655273,,,,,,
,,48149,,6.499290466308594,,,,,,,
30,,48149,,,,2.9214460849761963,-74.54322814941406,-74.98723602294922,2.9214460849761963,,
,,48199,,,325.3800868988037,,,,,,
,,48199,,28.195858001708984,,,,,,,
30,,48199,,,,3.004420757293701,-75.1180419921875,-75.45823669433594,3.004420757293701,,
,,48249,,,320.3258514404297,,,,,,
,,48249,,6.252288818359375,,,,,,,
30,,48249,,,,3.0296483039855957,-75.45512390136719,-75.68324279785156,3.0296483039855957,,
,,48299,,,319.9572563171387,,,,,,
,,48299,,23.566007614135742,,,,,,,
30,,48299,,,,3.043294668197632,-75.36067199707031,-75.5340576171875,3.043294668197632,,
,,48349,,,320.21546363830566,,,,,,
,,48349,,6.1054229736328125,,,,,,,
30,,48349,,,,3.015850782394409,-75.59935760498047,-75.7983169555664,3.015850782394409,,
,,48399,,,320.3010559082031,,,,,,
,,48399,,23.863792419433594,,,,,,,
30,,48399,,,,2.909749746322632,-75.07377624511719,-75.59977722167969,2.909749746322632,,
,,48449,,,318.01462173461914,,,,,,
,,48449,,6.049633026123047,,,,,,,
30,,48449,,,,2.919332265853882,-75.69387817382812,-76.06696319580078,2.919332265853882,,
30,,48452,,,,,,,,-75.77550506591797,-75.8126449584961
,,48453,612.5498926639557,,,,,,,,
,0.0003,48453,,,,,,,,,
,,48499,,,319.6072578430176,,,,,,
,,48499,,23.568391799926758,,,,,,,
31,,48499,,,,2.8833541870117188,-74.84526062011719,-75.68505096435547,2.8833541870117188,,
,,48549,,,326.1408805847168,,,,,,
,,48549,,6.531000137329102,,,,,,,
31,,48549,,,,2.8808963298797607,-75.26112365722656,-75.9652099609375,2.8808963298797607,,
,,48599,,,325.3188133239746,,,,,,
,,48599,,23.6666202545166,,,,,,,
31,,48599,,,,2.8509411811828613,-75.6767578125,-76.42609405517578,2.8509411811828613,,
,,48649,,,320.0116157531738,,,,,,
,,48649,,6.054401397705078,,,,,,,
31,,48649,,,,2.895292043685913,-75.11740112304688,-75.55011749267578,2.895292043685913,,
,,48699,,,328.88054847717285,,,,,,
,,48699,,22.6285457611084,,,,,,,
31,,48699,,,,2.9834890365600586,-75.66661071777344,-76.00202941894531,2.9834890365600586,,
,,48749,,,325.5276679992676,,,,,,
,,48749,,6.033182144165039,,,,,,,
31,,48749,,,,2.991014242172241,-75.80494689941406,-76.126953125,2.991014242172241,,
,,48799,,,326.0922431945801,,,,,,
,,48799,,23.131847381591797,,,,,,,
31,,48799,,,,2.948258876800537,-75.69894409179688,-75.93413543701172,2.948258876800537,,
,,48849,,,327.81195640563965,,,,,,
,,48849,,6.658792495727539,,,,,,,
31,,48849,,,,3.035510778427124,-75.34700775146484,-75.6888198852539,3.035510778427124,,
,,48899,,,327.5923728942871,,,,,,
,,48899,,25.4514217376709,,,,,,,
31,,48899,,,,2.9516212940216064,-76.14607238769531,-76.41300964355469,2.9516212940216064,,
,,48949,,,323.57096672058105,,,,,,
,,48949,,6.16002082824707,,,,,,,
31,,48949,,,,3.015167236328125,-75.24421691894531,-75.49867248535156,3.015167236328125,,
,,48999,,,320.267915725708,,,,,,
,,48999,,23.592710494995117,,,,,,,
31,,48999,,,,2.9519951343536377,-75.35537719726562,-75.76237487792969,2.9519951343536377,,
,,49049,,,326.19762420654297,,,,,,
,,49049,,7.101535797119141,,,,,,,
31,,49049,,,,3.0157928466796875,-75.41859436035156,-75.75780487060547,3.0157928466796875,,
,,49099,,,324.3880271911621,,,,,,
,,49099,,24.346351623535156,,,,,,,
31,,49099,,,,3.027132749557495,-75.45652770996094,-75.6385269165039,3.027132749557495,,
,,49149,,,324.94330406188965,,,,,,
,,49149,,5.970001220703125,,,,,,,
31,,49149,,,,3.098048686981201,-75.17877197265625,-75.34481048583984,3.098048686981201,,
,,49199,,,326.74193382263184,,,,,,
,,49199,,25.792598724365234,,,,,,,
31,,49199,,,,3.0359010696411133,-75.76917266845703,-76.1610336303711,3.0359010696411133,,
,,49249,,,321.0108280181885,,,,,,
,,49249,,5.939960479736328,,,,,,,
31,,49249,,,,2.9406871795654297,-74.98406982421875,-75.37646484375,2.9406871795654297,,
,,49299,,,324.10144805908203,,,,,,
,,49299,,23.664474487304688,,,,,,,
31,,49299,,,,2.947242259979248,-74.785400390625,-75.36709594726562,2.947242259979248,,
,,49349,,,323.9903450012207,,,,,,
,,49349,,7.534265518188477,,,,,,,
31,,49349,,,,2.8885090351104736,-75.33680725097656,-75.9073257446289,2.8885090351104736,,
,,49399,,,320.5251693725586,,,,,,
,,49399,,23.58222007751465,,,,,,,
31,,49399,,,,2.9124889373779297,-74.89704132080078,-75.3431167602539,2.9124889373779297,,
,,49449,,,322.6656913757324,,,,,,
,,49449,,6.5822601318359375,,,,,,,
31,,49449,,,,2.8505265712738037,-75.28392791748047,-75.82466888427734,2.8505265712738037,,
,,49499,,,325.56629180908203,,,,,,
,,49499,,28.21063995361328,,,,,,,
31,,49499,,,,2.846863031387329,-74.5987548828125,-75.4947509765625,2.846863031387329,,
,,49549,,,324.4647979736328,,,,,,
,,49549,,5.621433258056641,,,,,,,
31,,49549,,,,4.1158294677734375,-74.03695678710938,-75.20516204833984,4.1158294677734375,,
,,49599,,,321.3496208190918,,,,,,
,,49599,,24.497509002685547,,,,,,,
31,,49599,,,,2.94730281829834,-75.59217834472656,-75.82878112792969,2.94730281829834,,
,,49649,,,327.74877548217773,,,,,,
,,49649,,7.090568542480469,,,,,,,
31,,49649,,,,2.9932475090026855,-75.31083679199219,-75.61454010009766,2.9932475090026855,,
,,49699,,,322.890043258667,,,,,,
,,49699,,25.96306800842285,,,,,,,
31,,49699,,,,2.923907518386841,-75.27140808105469,-75.74546813964844,2.923907518386841,,
,,49749,,,325.10852813720703,,,,,,
,,49749,,5.840301513671875,,,,,,,
31,,49749,,,,2.8076863288879395,-74.6616439819336,-75.51776885986328,2.8076863288879395,,
,,49799,,,322.50356674194336,,,,,,
,,49799,,23.333072662353516,,,,,,,
31,,49799,,,,2.8470988273620605,-75.0028076171875,-75.76351165771484,2.8470988273620605,,
,,49849,,,334.00750160217285,,,,,,
,,49849,,6.619691848754883,,,,,,,
31,,49849,,,,2.9010400772094727,-75.91639709472656,-76.38848876953125,2.9010400772094727,,
,,49899,,,567.4519538879395,,,,,,
,,49899,,24.078845977783203,,,,,,,
31,,49899,,,,2.89327335357666,-75.4893798828125,-75.7732925415039,2.89327335357666,,
,,49949,,,325.0763416290283,,,,,,
,,49949,,6.00123405456543,,,,,,,
31,,49949,,,,3.001826524734497,-75.45539855957031,-75.62684631347656,3.001826524734497,,
,,49999,,,330.06930351257324,,,,,,
,,49999,,23.227691650390625,,,,,,,
31,,49999,,,,3.0514628887176514,-75.60570526123047,-75.73516845703125,3.0514628887176514,,
31,,50015,,,,,,,,-75.77865600585938,-75.81336975097656
,,50016,617.2803499698639,,,,,,,,
,0.0003,50016,,,,,,,,,
,,50049,,,325.72460174560547,,,,,,
,,50049,,6.048679351806641,,,,,,,
32,,50049,,,,2.9839565753936768,-74.59461975097656,-74.8460464477539,2.9839565753936768,,
,,50099,,,329.50472831726074,,,,,,
,,50099,,23.92268180847168,,,,,,,
32,,50099,,,,2.986515522003174,-76.0771484375,-76.28343200683594,2.986515522003174,,
,,50149,,,323.28271865844727,,,,,,
,,50149,,6.654977798461914,,,,,,,
32,,50149,,,,3.012486696243286,-75.49081420898438,-75.97830200195312,3.012486696243286,,
,,50199,,,335.5262279510498,,,,,,
,,50199,,23.781538009643555,,,,,,,
32,,50199,,,,2.941722869873047,-74.98329162597656,-75.42510223388672,2.941722869873047,,
,,50249,,,327.3179531097412,,,,,,
,,50249,,7.8678131103515625,,,,,,,
32,,50249,,,,2.987403392791748,-75.31689453125,-75.79387664794922,2.987403392791748,,
,,50299,,,325.2747058868408,,,,,,
,,50299,,25.184154510498047,,,,,,,
32,,50299,,,,2.917909860610962,-75.2379150390625,-75.66407012939453,2.917909860610962,,
,,50349,,,337.04519271850586,,,,,,
,,50349,,6.668567657470703,,,,,,,
32,,50349,,,,2.8733837604522705,-74.63636016845703,-75.31477355957031,2.8733837604522705,,
,,50399,,,334.1243267059326,,,,,,
,,50399,,25.568246841430664,,,,,,,
32,,50399,,,,3.0137767791748047,-75.5928955078125,-75.72625732421875,3.0137767791748047,,
,,50449,,,324.0063190460205,,,,,,
,,50449,,6.126642227172852,,,,,,,
32,,50449,,,,3.0257408618927,-75.96240234375,-76.16470336914062,3.0257408618927,,
,,50499,,,335.2236747741699,,,,,,
,,50499,,24.225234985351562,,,,,,,
32,,50499,,,,2.9584221839904785,-74.99073791503906,-75.47673034667969,2.9584221839904785,,
,,50549,,,329.38623428344727,,,,,,
,,50549,,6.431818008422852,,,,,,,
32,,50549,,,,2.9488677978515625,-75.1552734375,-75.80882263183594,2.9488677978515625,,
,,50599,,,329.7426700592041,,,,,,
,,50599,,23.97441864013672,,,,,,,
32,,50599,,,,2.9548559188842773,-75.28717041015625,-75.69051361083984,2.9548559188842773,,
,,50649,,,322.62730598449707,,,,,,
,,50649,,6.4373016357421875,,,,,,,
32,,50649,,,,2.9097979068756104,-74.85826110839844,-75.41874694824219,2.9097979068756104,,
,,50699,,,324.0683078765869,,,,,,
,,50699,,23.288726806640625,,,,,,,
32,,50699,,,,2.824054479598999,-75.02799224853516,-75.94771575927734,2.824054479598999,,
,,50749,,,334.6884250640869,,,,,,
,,50749,,6.487607955932617,,,,,,,
32,,50749,,,,2.8395755290985107,-75.55653381347656,-76.27580261230469,2.8395755290985107,,
,,50799,,,322.24106788635254,,,,,,
,,50799,,24.22642707824707,,,,,,,
32,,50799,,,,2.9038732051849365,-74.74462127685547,-75.16436004638672,2.9038732051849365,,
,,50849,,,324.5861530303955,,,,,,
,,50849,,6.444692611694336,,,,,,,
32,,50849,,,,2.992093324661255,-75.79901123046875,-76.02644348144531,2.992093324661255,,
,,50899,,,324.8436450958252,,,,,,
,,50899,,23.75340461730957,,,,,,,
32,,50899,,,,2.9256060123443604,-74.68286895751953,-75.25118255615234,2.9256060123443604,,
,,50949,,,325.25014877319336,,,,,,
,,50949,,6.447076797485352,,,,,,,
32,,50949,,,,2.9371871948242188,-75.21505737304688,-75.5957260131836,2.9371871948242188,,
,,50999,,,337.2018337249756,,,,,,
,,50999,,25.881290435791016,,,,,,,
32,,50999,,,,2.8335464000701904,-75.19540405273438,-75.81764221191406,2.8335464000701904,,
,,51049,,,335.24322509765625,,,,,,
,,51049,,6.55817985534668,,,,,,,
32,,51049,,,,2.778656005859375,-74.45832061767578,-75.35689544677734,2.778656005859375,,
,,51099,,,327.9545307159424,,,,,,
,,51099,,24.48105812072754,,,,,,,
32,,51099,,,,2.9743988513946533,-75.93328094482422,-76.23644256591797,2.9743988513946533,,
,,51149,,,330.32751083374023,,,,,,
,,51149,,6.581306457519531,,,,,,,
32,,51149,,,,2.9158716201782227,-75.21112823486328,-75.5234603881836,2.9158716201782227,,
,,51199,,,326.63798332214355,,,,,,
,,51199,,23.52595329284668,,,,,,,
32,,51199,,,,2.9695165157318115,-74.87213134765625,-75.24567413330078,2.9695165157318115,,
,,51249,,,322.5116729736328,,,,,,
,,51249,,5.862712860107422,,,,,,,
32,,51249,,,,2.9898712635040283,-75.62612915039062,-75.9547119140625,2.9898712635040283,,
,,51299,,,328.8226127624512,,,,,,
,,51299,,24.626970291137695,,,,,,,
32,,51299,,,,2.9664790630340576,-75.41200256347656,-75.73748016357422,2.9664790630340576,,
,,51349,,,328.27234268188477,,,,,,
,,51349,,6.601095199584961,,,,,,,
32,,51349,,,,2.9924635887145996,-75.87550354003906,-76.22206115722656,2.9924635887145996,,
,,51399,,,320.0681209564209,,,,,,
,,51399,,24.320363998413086,,,,,,,
32,,51399,,,,2.889686107635498,-75.32211303710938,-75.96771240234375,2.889686107635498,,
,,51449,,,322.77870178222656,,,,,,
,,51449,,6.594419479370117,,,,,,,
32,,51449,,,,2.9127702713012695,-75.08554077148438,-75.61769104003906,2.9127702713012695,,
,,51499,,,333.30535888671875,,,,,,
,,51499,,24.076461791992188,,,,,,,
32,,51499,,,,2.929401159286499,-75.59681701660156,-75.9657211303711,2.929401159286499,,
,,51549,,,325.2980709075928,,,,,,
,,51549,,6.432771682739258,,,,,,,
32,,51549,,,,3.0697860717773438,-75.50059509277344,-75.76270294189453,3.0697860717773438,,
32,,51578,,,,,,,,-75.70929718017578,-75.80357360839844
,,51579,623.1317625045776,,,,,,,,
,0.0003,51579,,,,,,,,,
,,51599,,,323.5006332397461,,,,,,
,,51599,,23.947715759277344,,,,,,,
33,,51599,,,,2.9972691535949707,-75.76913452148438,-76.09334564208984,2.9972691535949707,,
,,51649,,,327.49414443969727,,,,,,
,,51649,,6.644964218139648,,,,,,,
33,,51649,,,,3.015794038772583,-76.0153579711914,-76.28803253173828,3.015794038772583,,
,,51699,,,323.66085052490234,,,,,,
,,51699,,23.01025390625,,,,,,,
33,,51699,,,,2.8773739337921143,-75.65248107910156,-76.08993530273438,2.8773739337921143,,
,,51749,,,324.37658309936523,,,,,,
,,51749,,6.554603576660156,,,,,,,
33,,51749,,,,2.92579984664917,-74.97722625732422,-75.35625457763672,2.92579984664917,,
,,51799,,,330.1069736480713,,,,,,
,,51799,,24.206876754760742,,,,,,,
33,,51799,,,,2.956909418106079,-75.7767333984375,-76.0733413696289,2.956909418106079,,
,,51849,,,336.1399173736572,,,,,,
,,51849,,6.5364837646484375,,,,,,,
33,,51849,,,,3.2417876720428467,-75.16867065429688,-75.28279876708984,3.2417876720428467,,
,,51899,,,321.35915756225586,,,,,,
,,51899,,23.948192596435547,,,,,,,
33,,51899,,,,3.117798089981079,-75.91083526611328,-76.09972381591797,3.117798089981079,,
,,51949,,,326.68590545654297,,,,,,
,,51949,,6.463050842285156,,,,,,,
33,,51949,,,,3.1302006244659424,-75.09909057617188,-75.2979736328125,3.1302006244659424,,
,,51999,,,327.5024890899658,,,,,,
,,51999,,22.847890853881836,,,,,,,
33,,51999,,,,3.1139373779296875,-75.31134796142578,-75.47283935546875,3.1139373779296875,,
,,52049,,,326.4622688293457,,,,,,
,,52049,,6.506204605102539,,,,,,,
33,,52049,,,,3.4400596618652344,-74.39579772949219,-75.438720703125,3.4400596618652344,,
,,52099,,,333.9409828186035,,,,,,
,,52099,,25.580406188964844,,,,,,,
33,,52099,,,,2.7999444007873535,-74.98065185546875,-75.93659210205078,2.7999444007873535,,
,,52149,,,324.631929397583,,,,,,
,,52149,,6.389617919921875,,,,,,,
33,,52149,,,,2.90557599067688,-75.30691528320312,-75.7962646484375,2.90557599067688,,
,,52199,,,325.6497383117676,,,,,,
,,52199,,24.010896682739258,,,,,,,
33,,52199,,,,2.8683276176452637,-74.84602355957031,-75.87284851074219,2.8683276176452637,,
,,52249,,,329.2567729949951,,,,,,
,,52249,,6.577491760253906,,,,,,,
33,,52249,,,,2.858243942260742,-75.34376525878906,-76.11012268066406,2.858243942260742,,
,,52299,,,331.2704563140869,,,,,,
,,52299,,23.80990982055664,,,,,,,
33,,52299,,,,2.8826982975006104,-75.56639099121094,-76.14136505126953,2.8826982975006104,,
,,52349,,,321.96593284606934,,,,,,
,,52349,,6.356239318847656,,,,,,,
33,,52349,,,,2.987865924835205,-75.41548919677734,-75.65734100341797,2.987865924835205,,
,,52399,,,325.3183364868164,,,,,,
,,52399,,23.969411849975586,,,,,,,
33,,52399,,,,2.998027801513672,-75.1906509399414,-75.92893981933594,2.998027801513672,,
,,52449,,,322.09110260009766,,,,,,
,,52449,,6.583929061889648,,,,,,,
33,,52449,,,,2.908994436264038,-75.09972381591797,-75.54866790771484,2.908994436264038,,
,,52499,,,322.4647045135498,,,,,,
,,52499,,23.700237274169922,,,,,,,
33,,52499,,,,2.9152212142944336,-75.4327163696289,-76.18607330322266,2.9152212142944336,,
,,52549,,,322.01170921325684,,,,,,
,,52549,,6.463050842285156,,,,,,,
33,,52549,,,,2.8177220821380615,-74.04410552978516,-74.83409118652344,2.8177220821380615,,
,,52599,,,322.9076862335205,,,,,,
,,52599,,26.25894546508789,,,,,,,
33,,52599,,,,2.8532509803771973,-74.41999053955078,-74.99214935302734,2.8532509803771973,,
,,52649,,,321.72584533691406,,,,,,
,,52649,,6.55817985534668,,,,,,,
33,,52649,,,,2.966876268386841,-75.33140563964844,-75.51414489746094,2.966876268386841,,
,,52699,,,330.857515335083,,,,,,
,,52699,,26.262998580932617,,,,,,,
33,,52699,,,,3.0559887886047363,-75.27828979492188,-75.4249267578125,3.0559887886047363,,
,,52749,,,322.79300689697266,,,,,,
,,52749,,6.67572021484375,,,,,,,
33,,52749,,,,3.094993829727173,-74.84736633300781,-75.0713882446289,3.094993829727173,,
,,52799,,,326.7784118652344,,,,,,
,,52799,,23.736000061035156,,,,,,,
33,,52799,,,,2.9600017070770264,-74.87915802001953,-75.43159484863281,2.9600017070770264,,
