epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,64149,,0.67901611328125,,,,,,,,
,64199,,,340.4073715209961,,,,,,,
,64199,,8.383750915527344,,,,,,,,
,64249,,,340.4970169067383,,,,,,,
,64249,,0.5879402160644531,,,,,,,,
,64299,,,339.2336368560791,,,,,,,
,64299,,16.597270965576172,,,,,,,,
,64349,,,339.09010887145996,,,,,,,
,64349,,0.5977153778076172,,,,,,,,
,64399,,,344.3739414215088,,,,,,,
,64399,,8.423328399658203,,,,,,,,
,64449,,,344.0515995025635,,,,,,,
,64449,,0.5826950073242188,,,,,,,,
,64499,,,342.03267097473145,,,,,,,
,64499,,7.986307144165039,,,,,,,,
,64549,,,338.6662006378174,,,,,,,
,64549,,0.6091594696044922,,,,,,,,
,64599,,,342.58246421813965,,,,,,,
,64599,,15.663385391235352,,,,,,,,
,64649,,,339.49780464172363,,,,,,,
,64649,,0.8254051208496094,,,,,,,,
,64699,,,339.7693634033203,,,,,,,
,64699,,7.884025573730469,,,,,,,,
,64749,,,338.79709243774414,,,,,,,
,64749,,0.5831718444824219,,,,,,,,
,64799,,,341.19200706481934,,,,,,,
,64799,,8.36181640625,,,,,,,,
,64849,,,341.76135063171387,,,,,,,
,64849,,0.5774497985839844,,,,,,,,
,64899,,,344.3312644958496,,,,,,,
,64899,,7.852315902709961,,,,,,,,
,64949,,,339.4055366516113,,,,,,,
,64949,,0.5922317504882812,,,,,,,,
,64999,,,342.66066551208496,,,,,,,
,64999,,8.29315185546875,,,,,,,,
12,64999,,,,,,,,4.007207870483398,1725.280029296875,-1725.280029296875
,65000,1864.6097197532654,,,,,,,,,
12,64999,,,,0.6991462111473083,15.0,1.1454389095306396,-1724.64404296875,,,
,65049,,,339.630126953125,,,,,,,
,65049,,0.6706714630126953,,,,,,,,
,65099,,,348.0038642883301,,,,,,,
,65099,,8.971452713012695,,,,,,,,
,65149,,,412.5499725341797,,,,,,,
,65149,,0.7262229919433594,,,,,,,,
,65199,,,413.2883548736572,,,,,,,
,65199,,8.867979049682617,,,,,,,,
,65249,,,414.3247604370117,,,,,,,
,65249,,0.7548332214355469,,,,,,,,
,65299,,,411.83948516845703,,,,,,,
,65299,,8.69607925415039,,,,,,,,
,65349,,,341.7685031890869,,,,,,,
,65349,,0.6237030029296875,,,,,,,,
,65399,,,412.22262382507324,,,,,,,
,65399,,8.561372756958008,,,,,,,,
,65449,,,415.69018363952637,,,,,,,
,65449,,0.7202625274658203,,,,,,,,
,65499,,,412.5807285308838,,,,,,,
,65499,,8.687019348144531,,,,,,,,
,65549,,,422.29366302490234,,,,,,,
,65549,,0.6654262542724609,,,,,,,,
,65599,,,412.89734840393066,,,,,,,
,65599,,8.542776107788086,,,,,,,,
,65649,,,421.0703372955322,,,,,,,
,65649,,0.713348388671875,,,,,,,,
,65699,,,411.88859939575195,,,,,,,
,65699,,8.504867553710938,,,,,,,,
,65749,,,412.5840663909912,,,,,,,
,65749,,0.6570816040039062,,,,,,,,
,65799,,,354.13289070129395,,,,,,,
,65799,,8.544683456420898,,,,,,,,
,65849,,,607.1376800537109,,,,,,,
,65849,,0.7851123809814453,,,,,,,,
,65899,,,341.7062759399414,,,,,,,
,65899,,8.253812789916992,,,,,,,,
,65949,,,354.0933132171631,,,,,,,
,65949,,0.6999969482421875,,,,,,,,
,65999,,,341.25328063964844,,,,,,,
,65999,,8.5906982421875,,,,,,,,
,66049,,,344.9110984802246,,,,,,,
,66049,,0.5900859832763672,,,,,,,,
,66099,,,359.50398445129395,,,,,,,
,66099,,8.783817291259766,,,,,,,,
,66149,,,410.6903076171875,,,,,,,
,66149,,0.6537437438964844,,,,,,,,
,66199,,,340.8527374267578,,,,,,,
,66199,,8.493661880493164,,,,,,,,
,66249,,,341.3710594177246,,,,,,,
,66249,,0.7381439208984375,,,,,,,,
,66299,,,342.2400951385498,,,,,,,
,66299,,8.175849914550781,,,,,,,,
,66349,,,344.50674057006836,,,,,,,
,66349,,0.762939453125,,,,,,,,
,66399,,,348.5841751098633,,,,,,,
,66399,,8.782386779785156,,,,,,,,
,66449,,,342.86975860595703,,,,,,,
,66449,,0.6461143493652344,,,,,,,,
,66499,,,340.1522636413574,,,,,,,
,66499,,8.473396301269531,,,,,,,,
,66549,,,351.5303134918213,,,,,,,
,66549,,0.7193088531494141,,,,,,,,
,66599,,,343.1415557861328,,,,,,,
,66599,,8.541345596313477,,,,,,,,
,66649,,,342.61512756347656,,,,,,,
,66649,,0.5867481231689453,,,,,,,,
,66699,,,337.85009384155273,,,,,,,
,66699,,7.974863052368164,,,,,,,,
,66749,,,339.0951156616211,,,,,,,
,66749,,0.6222724914550781,,,,,,,,
,66799,,,338.3345603942871,,,,,,,
,66799,,8.370161056518555,,,,,,,,
,66849,,,342.02075004577637,,,,,,,
,66849,,0.7259845733642578,,,,,,,,
,66899,,,350.236177444458,,,,,,,
,66899,,8.196115493774414,,,,,,,,
,66949,,,341.6862487792969,,,,,,,
,66949,,0.7617473602294922,,,,,,,,
,66999,,,362.93816566467285,,,,,,,
,66999,,9.542465209960938,,,,,,,,
,67049,,,342.2069549560547,,,,,,,
,67049,,0.6277561187744141,,,,,,,,
,67099,,,340.1153087615967,,,,,,,
,67099,,7.9555511474609375,,,,,,,,
,67149,,,344.6042537689209,,,,,,,
,67149,,0.6279945373535156,,,,,,,,
,67199,,,342.14305877685547,,,,,,,
,67199,,8.465766906738281,,,,,,,,
,67249,,,344.1288471221924,,,,,,,
,67249,,1.665353775024414,,,,,,,,
,67299,,,341.02940559387207,,,,,,,
,67299,,7.893562316894531,,,,,,,,
,67349,,,343.08505058288574,,,,,,,
,67349,,0.7104873657226562,,,,,,,,
,67399,,,342.64397621154785,,,,,,,
,67399,,8.67462158203125,,,,,,,,
,67449,,,595.8266258239746,,,,,,,
,67449,,0.6804466247558594,,,,,,,,
,67499,,,342.38672256469727,,,,,,,
,67499,,7.92241096496582,,,,,,,,
,67549,,,338.3059501647949,,,,,,,
,67549,,0.5922317504882812,,,,,,,,
,67599,,,338.19007873535156,,,,,,,
,67599,,8.38017463684082,,,,,,,,
,67649,,,338.6678695678711,,,,,,,
,67649,,0.5891323089599609,,,,,,,,
,67699,,,338.3522033691406,,,,,,,
,67699,,7.857799530029297,,,,,,,,
,67749,,,339.2622470855713,,,,,,,
,67749,,0.5905628204345703,,,,,,,,
,67799,,,348.4654426574707,,,,,,,
,67799,,15.006780624389648,,,,,,,,
,67849,,,338.284969329834,,,,,,,
,67849,,0.6279945373535156,,,,,,,,
,67899,,,342.5571918487549,,,,,,,
,67899,,7.899045944213867,,,,,,,,
,67949,,,341.1543369293213,,,,,,,
,67949,,0.6084442138671875,,,,,,,,
,67999,,,348.47021102905273,,,,,,,
,67999,,8.394479751586914,,,,,,,,
,68049,,,341.39347076416016,,,,,,,
,68049,,0.5810260772705078,,,,,,,,
,68099,,,411.95034980773926,,,,,,,
,68099,,7.979869842529297,,,,,,,,
,68149,,,412.63580322265625,,,,,,,
,68149,,0.64849853515625,,,,,,,,
,68199,,,338.3963108062744,,,,,,,
,68199,,8.392810821533203,,,,,,,,
,68249,,,337.63718605041504,,,,,,,
,68249,,0.5950927734375,,,,,,,,
,68299,,,345.6404209136963,,,,,,,
,68299,,8.005142211914062,,,,,,,,
,68349,,,343.3959484100342,,,,,,,
,68349,,0.6051063537597656,,,,,,,,
,68399,,,340.0764465332031,,,,,,,
,68399,,8.365392684936523,,,,,,,,
,68449,,,339.9033546447754,,,,,,,
,68449,,0.5733966827392578,,,,,,,,
,68499,,,340.1045799255371,,,,,,,
,68499,,7.829904556274414,,,,,,,,
,68549,,,339.1995429992676,,,,,,,
,68549,,0.5919933319091797,,,,,,,,
,68599,,,339.19692039489746,,,,,,,
,68599,,8.358478546142578,,,,,,,,
,68649,,,347.1214771270752,,,,,,,
,68649,,0.5695819854736328,,,,,,,,
,68699,,,339.4351005554199,,,,,,,
,68699,,7.865667343139648,,,,,,,,
,68749,,,338.41443061828613,,,,,,,
,68749,,0.6003379821777344,,,,,,,,
,68799,,,343.35923194885254,,,,,,,
,68799,,8.387565612792969,,,,,,,,
,68849,,,340.1598930358887,,,,,,,
,68849,,0.5762577056884766,,,,,,,,
,68899,,,350.83746910095215,,,,,,,
,68899,,7.855892181396484,,,,,,,,
,68949,,,340.17181396484375,,,,,,,
,68949,,0.5974769592285156,,,,,,,,
,68999,,,372.7731704711914,,,,,,,
,68999,,16.854047775268555,,,,,,,,
,69049,,,584.8376750946045,,,,,,,
,69049,,0.6854534149169922,,,,,,,,
,69099,,,344.05517578125,,,,,,,
,69099,,7.984399795532227,,,,,,,,
,69149,,,337.7113342285156,,,,,,,
,69149,,0.5824565887451172,,,,,,,,
,69199,,,337.80598640441895,,,,,,,
,69199,,8.337736129760742,,,,,,,,
,69249,,,342.47589111328125,,,,,,,
,69249,,0.5810260772705078,,,,,,,,
,69299,,,342.2660827636719,,,,,,,
,69299,,7.833719253540039,,,,,,,,
,69349,,,339.87998962402344,,,,,,,
,69349,,0.6310939788818359,,,,,,,,
,69399,,,340.4374122619629,,,,,,,
,69399,,8.310556411743164,,,,,,,,
,69449,,,339.91050720214844,,,,,,,
,69449,,0.5805492401123047,,,,,,,,
,69499,,,343.7504768371582,,,,,,,
,69499,,7.8868865966796875,,,,,,,,
,69549,,,339.5366668701172,,,,,,,
,69549,,0.6058216094970703,,,,,,,,
,69599,,,344.2046642303467,,,,,,,
,69599,,8.383989334106445,,,,,,,,
,69649,,,351.2992858886719,,,,,,,
,69649,,0.5958080291748047,,,,,,,,
,69699,,,345.13235092163086,,,,,,,
,69699,,7.929325103759766,,,,,,,,
,69749,,,339.221715927124,,,,,,,
,69749,,0.583648681640625,,,,,,,,
,69799,,,338.94872665405273,,,,,,,
,69799,,8.410215377807617,,,,,,,,
,69849,,,338.820219039917,,,,,,,
,69849,,0.5738735198974609,,,,,,,,
,69899,,,341.57323837280273,,,,,,,
,69899,,7.877349853515625,,,,,,,,
,69949,,,340.99435806274414,,,,,,,
,69949,,0.5846023559570312,,,,,,,,
,69999,,,338.87672424316406,,,,,,,
,69999,,8.323907852172852,,,,,,,,
13,69999,,,,,,,,3.664267063140869,1719.530029296875,-1719.530029296875
,70000,1796.5785620212555,,,,,,,,,
13,69999,,,,0.7000865936279297,15.0,1.14485502243042,-1724.615966796875,,,
,70049,,,351.1033058166504,,,,,,,
,70049,,0.5731582641601562,,,,,,,,
,70099,,,342.1149253845215,,,,,,,
,70099,,8.409500122070312,,,,,,,,
,70149,,,350.14843940734863,,,,,,,
,70149,,0.5819797515869141,,,,,,,,
,70199,,,344.1271781921387,,,,,,,
,70199,,7.847309112548828,,,,,,,,
,70249,,,344.54822540283203,,,,,,,
,70249,,0.5784034729003906,,,,,,,,
,70299,,,340.50893783569336,,,,,,,
,70299,,8.485555648803711,,,,,,,,
,70349,,,340.7249450683594,,,,,,,
,70349,,0.5710124969482422,,,,,,,,
,70399,,,340.82937240600586,,,,,,,
,70399,,7.834911346435547,,,,,,,,
,70449,,,340.2717113494873,,,,,,,
,70449,,0.5717277526855469,,,,,,,,
,70499,,,344.5742130279541,,,,,,,
,70499,,8.358955383300781,,,,,,,,
,70549,,,341.11618995666504,,,,,,,
,70549,,0.5888938903808594,,,,,,,,
,70599,,,341.6292667388916,,,,,,,
,70599,,7.890939712524414,,,,,,,,
,70649,,,341.0322666168213,,,,,,,
,70649,,0.5817413330078125,,,,,,,,
,70699,,,348.63758087158203,,,,,,,
,70699,,17.17209815979004,,,,,,,,
,70749,,,338.69385719299316,,,,,,,
,70749,,0.5903244018554688,,,,,,,,
,70799,,,339.0965461730957,,,,,,,
,70799,,16.795873641967773,,,,,,,,
,70849,,,339.3409252166748,,,,,,,
,70849,,0.576019287109375,,,,,,,,
,70899,,,337.68272399902344,,,,,,,
,70899,,8.188724517822266,,,,,,,,
,70949,,,338.6082649230957,,,,,,,
,70949,,0.5743503570556641,,,,,,,,
,70999,,,339.62082862854004,,,,,,,
,70999,,7.973432540893555,,,,,,,,
,71049,,,342.8936004638672,,,,,,,
,71049,,0.5807876586914062,,,,,,,,
,71099,,,342.55504608154297,,,,,,,
,71099,,8.399724960327148,,,,,,,,
,71149,,,338.2678031921387,,,,,,,
,71149,,0.5753040313720703,,,,,,,,
,71199,,,338.8071060180664,,,,,,,
,71199,,7.9326629638671875,,,,,,,,
,71249,,,337.1009826660156,,,,,,,
,71249,,0.5626678466796875,,,,,,,,
,71299,,,341.40658378601074,,,,,,,
,71299,,8.150100708007812,,,,,,,,
,71349,,,348.3719825744629,,,,,,,
,71349,,0.5800724029541016,,,,,,,,
,71399,,,342.41533279418945,,,,,,,
,71399,,8.016347885131836,,,,,,,,
,71449,,,587.9123210906982,,,,,,,
,71449,,0.6873607635498047,,,,,,,,
,71499,,,343.0471420288086,,,,,,,
,71499,,8.147239685058594,,,,,,,,
,71549,,,342.65637397766113,,,,,,,
,71549,,0.5896091461181641,,,,,,,,
,71599,,,342.90385246276855,,,,,,,
,71599,,8.160829544067383,,,,,,,,
,71649,,,343.9488410949707,,,,,,,
,71649,,0.5986690521240234,,,,,,,,
,71699,,,343.0929183959961,,,,,,,
,71699,,8.207321166992188,,,,,,,,
,71749,,,342.8196907043457,,,,,,,
,71749,,0.6031990051269531,,,,,,,,
,71799,,,425.3880977630615,,,,,,,
,71799,,8.1024169921875,,,,,,,,
,71849,,,338.3512496948242,,,,,,,
,71849,,0.5741119384765625,,,,,,,,
,71899,,,338.81664276123047,,,,,,,
,71899,,8.319854736328125,,,,,,,,
,71949,,,343.6400890350342,,,,,,,
,71949,,0.6089210510253906,,,,,,,,
,71999,,,341.63403511047363,,,,,,,
,71999,,8.014678955078125,,,,,,,,
,72049,,,353.2848358154297,,,,,,,
,72049,,0.5829334259033203,,,,,,,,
,72099,,,344.7766304016113,,,,,,,
,72099,,8.433103561401367,,,,,,,,
,72149,,,343.90854835510254,,,,,,,
,72149,,0.6079673767089844,,,,,,,,
,72199,,,352.7090549468994,,,,,,,
,72199,,8.017301559448242,,,,,,,,
,72249,,,344.73514556884766,,,,,,,
,72249,,0.5865097045898438,,,,,,,,
,72299,,,411.0710620880127,,,,,,,
,72299,,8.52203369140625,,,,,,,,
,72349,,,419.8417663574219,,,,,,,
,72349,,0.6499290466308594,,,,,,,,
,72399,,,410.9518527984619,,,,,,,
,72399,,8.45956802368164,,,,,,,,
,72449,,,411.2706184387207,,,,,,,
,72449,,0.6437301635742188,,,,,,,,
,72499,,,411.6816520690918,,,,,,,
,72499,,8.495330810546875,,,,,,,,
,72549,,,337.31842041015625,,,,,,,
,72549,,0.6175041198730469,,,,,,,,
,72599,,,337.0218276977539,,,,,,,
,72599,,8.411884307861328,,,,,,,,
,72649,,,337.82339096069336,,,,,,,
,72649,,0.5710124969482422,,,,,,,,
,72699,,,336.76695823669434,,,,,,,
,72699,,7.910013198852539,,,,,,,,
,72749,,,337.1446132659912,,,,,,,
,72749,,0.5886554718017578,,,,,,,,
,72799,,,337.38088607788086,,,,,,,
,72799,,8.314132690429688,,,,,,,,
,72849,,,339.7040367126465,,,,,,,
,72849,,0.5695819854736328,,,,,,,,
,72899,,,342.60034561157227,,,,,,,
,72899,,8.15272331237793,,,,,,,,
,72949,,,345.66545486450195,,,,,,,
,72949,,0.5946159362792969,,,,,,,,
,72999,,,338.26255798339844,,,,,,,
,72999,,7.927417755126953,,,,,,,,
,73049,,,578.1264305114746,,,,,,,
,73049,,0.6787776947021484,,,,,,,,
,73099,,,338.3059501647949,,,,,,,
,73099,,8.320808410644531,,,,,,,,
,73149,,,344.6676731109619,,,,,,,
,73149,,0.6093978881835938,,,,,,,,
,73199,,,338.15503120422363,,,,,,,
,73199,,7.904767990112305,,,,,,,,
,73249,,,338.03653717041016,,,,,,,
,73249,,0.5867481231689453,,,,,,,,
,73299,,,338.1497859954834,,,,,,,
,73299,,8.162975311279297,,,,,,,,
,73349,,,339.40863609313965,,,,,,,
,73349,,1.672506332397461,,,,,,,,
,73399,,,343.156099319458,,,,,,,
,73399,,8.06283950805664,,,,,,,,
,73449,,,338.12451362609863,,,,,,,
,73449,,0.5664825439453125,,,,,,,,
,73499,,,345.71170806884766,,,,,,,
,73499,,8.135318756103516,,,,,,,,
,73549,,,337.3713493347168,,,,,,,
,73549,,0.5869865417480469,,,,,,,,
,73599,,,337.5067710876465,,,,,,,
,73599,,8.148431777954102,,,,,,,,
,73649,,,337.207555770874,,,,,,,
,73649,,0.5669593811035156,,,,,,,,
,73699,,,341.1843776702881,,,,,,,
,73699,,8.522272109985352,,,,,,,,
,73749,,,338.62781524658203,,,,,,,
,73749,,0.5767345428466797,,,,,,,,
,73799,,,337.9476070404053,,,,,,,
,73799,,7.99250602722168,,,,,,,,
,73849,,,338.1314277648926,,,,,,,
,73849,,0.5643367767333984,,,,,,,,
,73899,,,340.9242630004883,,,,,,,
,73899,,8.49771499633789,,,,,,,,
,73949,,,341.91274642944336,,,,,,,
,73949,,0.6043910980224609,,,,,,,,
,73999,,,343.1825637817383,,,,,,,
,73999,,8.410453796386719,,,,,,,,
,74049,,,337.56566047668457,,,,,,,
,74049,,0.5695819854736328,,,,,,,,
,74099,,,336.72094345092773,,,,,,,
,74099,,8.337736129760742,,,,,,,,
,74149,,,336.80081367492676,,,,,,,
,74149,,0.5691051483154297,,,,,,,,
,74199,,,345.5967903137207,,,,,,,
,74199,,7.7800750732421875,,,,,,,,
,74249,,,338.8662338256836,,,,,,,
,74249,,0.60272216796875,,,,,,,,
,74299,,,338.24896812438965,,,,,,,
,74299,,8.04758071899414,,,,,,,,
,74349,,,341.97235107421875,,,,,,,
,74349,,0.5826950073242188,,,,,,,,
,74399,,,341.9785499572754,,,,,,,
,74399,,7.857799530029297,,,,,,,,
,74449,,,341.4733409881592,,,,,,,
,74449,,0.6144046783447266,,,,,,,,
,74499,,,337.07642555236816,,,,,,,
,74499,,8.31913948059082,,,,,,,,
,74549,,,337.11910247802734,,,,,,,
,74549,,0.5643367767333984,,,,,,,,
,74599,,,337.58068084716797,,,,,,,
,74599,,7.80797004699707,,,,,,,,
,74649,,,584.6588611602783,,,,,,,
,74649,,0.6887912750244141,,,,,,,,
,74699,,,342.9374694824219,,,,,,,
,74699,,8.469104766845703,,,,,,,,
,74749,,,338.93322944641113,,,,,,,
,74749,,0.5700588226318359,,,,,,,,
,74799,,,371.17719650268555,,,,,,,
,74799,,8.15439224243164,,,,,,,,
,74849,,,338.34052085876465,,,,,,,
,74849,,0.5705356597900391,,,,,,,,
,74899,,,344.21753883361816,,,,,,,
,74899,,8.247852325439453,,,,,,,,
,74949,,,346.5096950531006,,,,,,,
,74949,,0.5774497985839844,,,,,,,,
,74999,,,341.9663906097412,,,,,,,
,74999,,7.808446884155273,,,,,,,,
14,74999,,,,,,,,3.9366750717163086,1724.1600341796875,-1724.1600341796875
,75000,1757.2869668006897,,,,,,,,,
14,74999,,,,0.7008798122406006,15.0,1.1461451053619385,-1724.030029296875,,,
,75049,,,341.20845794677734,,,,,,,
,75049,,0.5612373352050781,,,,,,,,
,75099,,,340.4357433319092,,,,,,,
,75099,,7.896900177001953,,,,,,,,
,75149,,,337.65172958374023,,,,,,,
,75149,,0.5922317504882812,,,,,,,,
,75199,,,337.64028549194336,,,,,,,
,75199,,7.975101470947266,,,,,,,,
,75249,,,337.169885635376,,,,,,,
,75249,,0.5745887756347656,,,,,,,,
,75299,,,342.7767753601074,,,,,,,
,75299,,8.039236068725586,,,,,,,,
,75349,,,339.8435115814209,,,,,,,
,75349,,0.5736351013183594,,,,,,,,
,75399,,,340.49272537231445,,,,,,,
,75399,,8.203744888305664,,,,,,,,
,75449,,,340.0077819824219,,,,,,,
,75449,,0.5676746368408203,,,,,,,,
,75499,,,339.8394584655762,,,,,,,
,75499,,7.894277572631836,,,,,,,,
,75549,,,344.2680835723877,,,,,,,
,75549,,0.5729198455810547,,,,,,,,
,75599,,,342.9250717163086,,,,,,,
,75599,,8.220672607421875,,,,,,,,
,75649,,,337.09025382995605,,,,,,,
,75649,,0.5724430084228516,,,,,,,,
,75699,,,343.00971031188965,,,,,,,
,75699,,7.907629013061523,,,,,,,,
,75749,,,343.1527614593506,,,,,,,
,75749,,0.5855560302734375,,,,,,,,
,75799,,,341.019868850708,,,,,,,
,75799,,8.252859115600586,,,,,,,,
,75849,,,346.2212085723877,,,,,,,
,75849,,0.5922317504882812,,,,,,,,
,75899,,,342.75102615356445,,,,,,,
,75899,,7.960796356201172,,,,,,,,
,75949,,,340.4519557952881,,,,,,,
,75949,,0.5705356597900391,,,,,,,,
,75999,,,340.76547622680664,,,,,,,
,75999,,7.770061492919922,,,,,,,,
,76049,,,340.3596878051758,,,,,,,
,76049,,0.5993843078613281,,,,,,,,
,76099,,,336.93504333496094,,,,,,,
,76099,,8.111953735351562,,,,,,,,
,76149,,,337.1145725250244,,,,,,,
,76149,,0.5733966827392578,,,,,,,,
,76199,,,337.2640609741211,,,,,,,
,76199,,8.12387466430664,,,,,,,,
,76249,,,336.9181156158447,,,,,,,
,76249,,0.5726814270019531,,,,,,,,
,76299,,,336.8401527404785,,,,,,,
,76299,,7.752418518066406,,,,,,,,
,76349,,,341.19582176208496,,,,,,,
,76349,,0.5764961242675781,,,,,,,,
,76399,,,349.2281436920166,,,,,,,
,76399,,7.848501205444336,,,,,,,,
,76449,,,410.23802757263184,,,,,,,
,76449,,0.6499290466308594,,,,,,,,
,76499,,,409.8656177520752,,,,,,,
,76499,,8.492469787597656,,,,,,,,
,76549,,,412.0979309082031,,,,,,,
,76549,,0.7598400115966797,,,,,,,,
,76599,,,409.87420082092285,,,,,,,
,76599,,8.461475372314453,,,,,,,,
,76649,,,409.7483158111572,,,,,,,
,76649,,0.6487369537353516,,,,,,,,
,76699,,,412.07337379455566,,,,,,,
,76699,,8.5601806640625,,,,,,,,
,76749,,,410.74585914611816,,,,,,,
,76749,,0.6487369537353516,,,,,,,,
,76799,,,410.28380393981934,,,,,,,
,76799,,17.208099365234375,,,,,,,,
,76849,,,410.59207916259766,,,,,,,
,76849,,0.7300376892089844,,,,,,,,
,76899,,,411.7741584777832,,,,,,,
,76899,,8.50534439086914,,,,,,,,
,76949,,,410.4793071746826,,,,,,,
,76949,,0.6492137908935547,,,,,,,,
,76999,,,409.95264053344727,,,,,,,
,76999,,8.495807647705078,,,,,,,,
,77049,,,657.2062969207764,,,,,,,
,77049,,0.7283687591552734,,,,,,,,
,77099,,,409.9428653717041,,,,,,,
,77099,,17.249107360839844,,,,,,,,
,77149,,,410.3522300720215,,,,,,,
,77149,,1.9326210021972656,,,,,,,,
,77199,,,411.03529930114746,,,,,,,
,77199,,16.421794891357422,,,,,,,,
,77249,,,410.28833389282227,,,,,,,
,77249,,0.6518363952636719,,,,,,,,
,77299,,,410.1591110229492,,,,,,,
,77299,,8.514165878295898,,,,,,,,
,77349,,,413.144588470459,,,,,,,
,77349,,0.6589889526367188,,,,,,,,
,77399,,,410.5243682861328,,,,,,,
,77399,,8.272647857666016,,,,,,,,
,77449,,,410.59160232543945,,,,,,,
,77449,,0.6673336029052734,,,,,,,,
,77499,,,410.89558601379395,,,,,,,
,77499,,8.611202239990234,,,,,,,,
,77549,,,409.90519523620605,,,,,,,
,77549,,0.6465911865234375,,,,,,,,
,77599,,,409.9771976470947,,,,,,,
,77599,,8.30078125,,,,,,,,
,77649,,,410.04014015197754,,,,,,,
,77649,,0.6711483001708984,,,,,,,,
,77699,,,414.6420955657959,,,,,,,
,77699,,8.456945419311523,,,,,,,,
,77749,,,410.53223609924316,,,,,,,
,77749,,0.67138671875,,,,,,,,
,77799,,,342.70334243774414,,,,,,,
,77799,,8.434534072875977,,,,,,,,
,77849,,,345.1097011566162,,,,,,,
,77849,,0.6184577941894531,,,,,,,,
,77899,,,339.95652198791504,,,,,,,
,77899,,8.431196212768555,,,,,,,,
,77949,,,347.7468490600586,,,,,,,
,77949,,0.8189678192138672,,,,,,,,
,77999,,,342.7925109863281,,,,,,,
,77999,,8.275747299194336,,,,,,,,
,78049,,,416.9747829437256,,,,,,,
,78049,,0.6535053253173828,,,,,,,,
,78099,,,340.76929092407227,,,,,,,
,78099,,8.390426635742188,,,,,,,,
,78149,,,339.80321884155273,,,,,,,
,78149,,0.6008148193359375,,,,,,,,
,78199,,,408.954381942749,,,,,,,
,78199,,8.214950561523438,,,,,,,,
,78249,,,418.9913272857666,,,,,,,
,78249,,0.6480216979980469,,,,,,,,
,78299,,,409.14011001586914,,,,,,,
,78299,,8.554935455322266,,,,,,,,
,78349,,,409.82532501220703,,,,,,,
,78349,,0.6513595581054688,,,,,,,,
,78399,,,409.8963737487793,,,,,,,
,78399,,8.369207382202148,,,,,,,,
,78449,,,410.27283668518066,,,,,,,
,78449,,0.6489753723144531,,,,,,,,
,78499,,,411.15689277648926,,,,,,,
,78499,,8.443117141723633,,,,,,,,
,78549,,,410.33434867858887,,,,,,,
,78549,,0.6625652313232422,,,,,,,,
,78599,,,418.4854030609131,,,,,,,
,78599,,8.436441421508789,,,,,,,,
,78649,,,657.4511528015137,,,,,,,
,78649,,0.7290840148925781,,,,,,,,
,78699,,,410.1214408874512,,,,,,,
,78699,,8.287906646728516,,,,,,,,
,78749,,,411.3428592681885,,,,,,,
,78749,,0.6444454193115234,,,,,,,,
,78799,,,409.91830825805664,,,,,,,
,78799,,8.382320404052734,,,,,,,,
,78849,,,409.7890853881836,,,,,,,
,78849,,0.6420612335205078,,,,,,,,
,78899,,,418.73788833618164,,,,,,,
,78899,,8.47482681274414,,,,,,,,
,78949,,,409.21902656555176,,,,,,,
,78949,,0.6496906280517578,,,,,,,,
,78999,,,409.34205055236816,,,,,,,
,78999,,8.46719741821289,,,,,,,,
,79049,,,409.168004989624,,,,,,,
,79049,,0.6585121154785156,,,,,,,,
,79099,,,335.5257511138916,,,,,,,
,79099,,17.00568199157715,,,,,,,,
,79149,,,336.9410037994385,,,,,,,
,79149,,0.5877017974853516,,,,,,,,
,79199,,,341.2463665008545,,,,,,,
,79199,,8.369922637939453,,,,,,,,
,79249,,,341.2947654724121,,,,,,,
,79249,,0.6017684936523438,,,,,,,,
,79299,,,350.04687309265137,,,,,,,
,79299,,8.359670639038086,,,,,,,,
,79349,,,341.7689800262451,,,,,,,
,79349,,0.5805492401123047,,,,,,,,
,79399,,,341.1688804626465,,,,,,,
,79399,,8.25190544128418,,,,,,,,
,79449,,,339.62416648864746,,,,,,,
,79449,,0.5779266357421875,,,,,,,,
,79499,,,342.47803688049316,,,,,,,
,79499,,7.962703704833984,,,,,,,,
,79549,,,339.13350105285645,,,,,,,
,79549,,0.5693435668945312,,,,,,,,
,79599,,,343.28508377075195,,,,,,,
,79599,,7.910728454589844,,,,,,,,
,79649,,,342.4041271209717,,,,,,,
,79649,,0.598907470703125,,,,,,,,
,79699,,,340.4693603515625,,,,,,,
,79699,,16.916275024414062,,,,,,,,
,79749,,,340.3816223144531,,,,,,,
,79749,,0.5888938903808594,,,,,,,,
,79799,,,336.86375617980957,,,,,,,
,79799,,7.914543151855469,,,,,,,,
,79849,,,337.18132972717285,,,,,,,
,79849,,0.5712509155273438,,,,,,,,
,79899,,,337.56494522094727,,,,,,,
,79899,,7.747411727905273,,,,,,,,
,79949,,,340.02208709716797,,,,,,,
,79949,,0.5681514739990234,,,,,,,,
,79999,,,348.3397960662842,,,,,,,
,79999,,15.700101852416992,,,,,,,,
15,79999,,,,,,,,3.598653554916382,1718.4200439453125,-1718.4200439453125
,80000,1898.1424398422241,,,,,,,,,
15,79999,,,,0.6980394124984741,15.0,1.1436759233474731,-1724.3179931640625,,,
,80049,,,336.2734317779541,,,,,,,
,80049,,0.5652904510498047,,,,,,,,
