epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
,,23949,,13.056278228759766,,,,,,,
15,,23949,,,,3.637063503265381,-102.6801986694336,-102.8062744140625,3.637063503265381,,
,,23999,,,728.3439636230469,,,,,,
,,23999,,32.69386291503906,,,,,,,
15,,23999,,,,3.6373722553253174,-107.79595184326172,-107.837890625,3.6373722553253174,,
,,24049,,,728.4502983093262,,,,,,
,,24049,,13.05532455444336,,,,,,,
15,,24049,,,,3.6373486518859863,-105.76753997802734,-105.78070068359375,3.6373486518859863,,
,,24099,,,726.355791091919,,,,,,
,,24099,,30.893325805664062,,,,,,,
15,,24099,,,,3.638317823410034,-106.56887817382812,-106.76207733154297,3.638317823410034,,
,,24149,,,720.1826572418213,,,,,,
,,24149,,13.173818588256836,,,,,,,
15,,24149,,,,3.638871908187866,-101.84158325195312,-101.87110900878906,3.638871908187866,,
,,24199,,,730.9393882751465,,,,,,
,,24199,,31.344890594482422,,,,,,,
15,,24199,,,,3.659755229949951,-101.13484954833984,-101.44278717041016,3.659755229949951,,
,,24249,,,726.412296295166,,,,,,
,,24249,,13.623237609863281,,,,,,,
15,,24249,,,,3.637685537338257,-102.58268737792969,-102.60529327392578,3.637685537338257,,
,,24299,,,727.3635864257812,,,,,,
,,24299,,31.332969665527344,,,,,,,
15,,24299,,,,3.6377720832824707,-102.39861297607422,-102.41329956054688,3.6377720832824707,,
,,24349,,,726.5827655792236,,,,,,
,,24349,,12.786388397216797,,,,,,,
15,,24349,,,,3.6367387771606445,-103.64855194091797,-103.65677642822266,3.6367387771606445,,
,,24399,,,730.9153079986572,,,,,,
,,24399,,32.965660095214844,,,,,,,
15,,24399,,,,3.6373465061187744,-104.07798767089844,-104.07798767089844,3.6373465061187744,,
,,24449,,,726.1600494384766,,,,,,
,,24449,,12.765884399414062,,,,,,,
15,,24449,,,,3.6374289989471436,-106.20098876953125,-106.20099639892578,3.6374289989471436,,
,,24499,,,718.677282333374,,,,,,
,,24499,,30.73263168334961,,,,,,,
15,,24499,,,,3.637486457824707,-107.44456481933594,-107.44456481933594,3.637486457824707,,
,,24549,,,718.9490795135498,,,,,,
,,24549,,12.665987014770508,,,,,,,
15,,24549,,,,3.6414952278137207,-105.20148468017578,-105.29415130615234,3.6414952278137207,,
,,24599,,,718.6312675476074,,,,,,
,,24599,,30.144453048706055,,,,,,,
15,,24599,,,,3.637399911880493,-104.41184997558594,-104.41184997558594,3.637399911880493,,
,,24649,,,715.2655124664307,,,,,,
,,24649,,12.706279754638672,,,,,,,
15,,24649,,,,3.6373722553253174,-99.5274658203125,-99.5274658203125,3.6373722553253174,,
,,24699,,,717.0505523681641,,,,,,
,,24699,,31.033754348754883,,,,,,,
15,,24699,,,,3.637392520904541,-105.16644287109375,-105.16644287109375,3.637392520904541,,
,,24749,,,714.3819332122803,,,,,,
,,24749,,12.682437896728516,,,,,,,
15,,24749,,,,3.637514591217041,-104.47246551513672,-104.47248077392578,3.637514591217041,,
,,24799,,,721.0054397583008,,,,,,
,,24799,,30.454635620117188,,,,,,,
15,,24799,,,,3.637282371520996,-102.28291320800781,-102.28292083740234,3.637282371520996,,
,,24849,,,725.7773876190186,,,,,,
,,24849,,13.219356536865234,,,,,,,
15,,24849,,,,3.637230396270752,-104.47499084472656,-104.4749984741211,3.637230396270752,,
,,24899,,,725.7857322692871,,,,,,
,,24899,,30.364036560058594,,,,,,,
15,,24899,,,,3.6374034881591797,-104.27236938476562,-104.27236938476562,3.6374034881591797,,
,,24949,,,718.4579372406006,,,,,,
,,24949,,11.326789855957031,,,,,,,
15,,24949,,,,3.637373685836792,-105.40684509277344,-105.40685272216797,3.637373685836792,,
,,24999,,,718.3547019958496,,,,,,
,,24999,,30.190706253051758,,,,,,,
15,,24999,,,,3.6373841762542725,-105.51536560058594,-105.51536560058594,3.6373841762542725,,
15,,25007,,,,,,,,-104.16508483886719,-104.39034271240234
,,25008,1363.6498878002167,,,,,,,,
,0.0003,25008,,,,,,,,,
,,25049,,,737.471342086792,,,,,,
,,25049,,12.652397155761719,,,,,,,
16,,25049,,,,3.6374034881591797,-102.81522369384766,-102.81523132324219,3.6374034881591797,,
,,25099,,,720.3614711761475,,,,,,
,,25099,,30.171871185302734,,,,,,,
16,,25099,,,,3.637366771697998,-104.86715698242188,-104.8671646118164,3.637366771697998,,
,,25149,,,718.7914848327637,,,,,,
,,25149,,12.994766235351562,,,,,,,
16,,25149,,,,3.6374013423919678,-102.47147369384766,-102.47148132324219,3.6374013423919678,,
,,25199,,,721.6744422912598,,,,,,
,,25199,,29.742002487182617,,,,,,,
16,,25199,,,,3.637392520904541,-103.76692962646484,-103.76692962646484,3.637392520904541,,
,,25249,,,719.447135925293,,,,,,
,,25249,,12.934207916259766,,,,,,,
16,,25249,,,,3.637392520904541,-105.28756713867188,-105.2875747680664,3.637392520904541,,
,,25299,,,717.4367904663086,,,,,,
,,25299,,31.021833419799805,,,,,,,
16,,25299,,,,3.6373894214630127,-104.02619934082031,-104.02620697021484,3.6373894214630127,,
,,25349,,,721.0583686828613,,,,,,
,,25349,,12.686491012573242,,,,,,,
16,,25349,,,,3.637392997741699,-103.77139282226562,-103.77140045166016,3.637392997741699,,
,,25399,,,712.6564979553223,,,,,,
,,25399,,31.312942504882812,,,,,,,
16,,25399,,,,3.637399435043335,-104.51802825927734,-104.51802825927734,3.637399435043335,,
,,25449,,,720.5817699432373,,,,,,
,,25449,,12.840986251831055,,,,,,,
16,,25449,,,,3.6374011039733887,-107.22921752929688,-107.22921752929688,3.6374011039733887,,
,,25499,,,713.3655548095703,,,,,,
,,25499,,30.90667724609375,,,,,,,
16,,25499,,,,3.6374027729034424,-103.97909545898438,-103.97909545898438,3.6374027729034424,,
,,25549,,,712.2080326080322,,,,,,
,,25549,,13.161897659301758,,,,,,,
16,,25549,,,,3.637392282485962,-102.36560821533203,-102.36561584472656,3.637392282485962,,
,,25599,,,717.1947956085205,,,,,,
,,25599,,32.47237205505371,,,,,,,
16,,25599,,,,3.637380838394165,-104.02406311035156,-104.0240707397461,3.637380838394165,,
,,25649,,,725.2740859985352,,,,,,
,,25649,,12.590169906616211,,,,,,,
16,,25649,,,,3.6373748779296875,-103.33430480957031,-103.33430480957031,3.6373748779296875,,
,,25699,,,719.5305824279785,,,,,,
,,25699,,30.15899658203125,,,,,,,
16,,25699,,,,3.6373889446258545,-105.80382537841797,-105.80382537841797,3.6373889446258545,,
,,25749,,,716.4402008056641,,,,,,
,,25749,,11.266469955444336,,,,,,,
16,,25749,,,,3.637397289276123,-105.94923400878906,-105.94923400878906,3.637397289276123,,
,,25799,,,721.6651439666748,,,,,,
,,25799,,30.693531036376953,,,,,,,
16,,25799,,,,3.6373674869537354,-106.58739471435547,-106.58740234375,3.6373674869537354,,
,,25849,,,714.5981788635254,,,,,,
,,25849,,13.092041015625,,,,,,,
16,,25849,,,,3.637342691421509,-111.15657806396484,-111.15657806396484,3.637342691421509,,
,,25899,,,718.6112403869629,,,,,,
,,25899,,30.612707138061523,,,,,,,
16,,25899,,,,3.6373984813690186,-106.01107788085938,-106.01109313964844,3.6373984813690186,,
,,25949,,,719.5801734924316,,,,,,
,,25949,,12.939691543579102,,,,,,,
16,,25949,,,,3.6408793926239014,-103.622802734375,-103.74714660644531,3.6408793926239014,,
,,25999,,,719.8476791381836,,,,,,
,,25999,,31.146526336669922,,,,,,,
16,,25999,,,,3.6373889446258545,-101.00636291503906,-101.00636291503906,3.6373889446258545,,
,,26049,,,714.8241996765137,,,,,,
,,26049,,11.626720428466797,,,,,,,
16,,26049,,,,3.6374218463897705,-104.61821746826172,-104.61821746826172,3.6374218463897705,,
,,26099,,,722.4271297454834,,,,,,
,,26099,,31.26239776611328,,,,,,,
16,,26099,,,,3.6373651027679443,-105.09785461425781,-105.09786224365234,3.6373651027679443,,
,,26149,,,719.1290855407715,,,,,,
,,26149,,14.566421508789062,,,,,,,
16,,26149,,,,3.6373863220214844,-102.6914291381836,-102.69142150878906,3.6373863220214844,,
,,26199,,,726.1171340942383,,,,,,
,,26199,,31.035900115966797,,,,,,,
16,,26199,,,,3.6374025344848633,-102.49720764160156,-102.49720764160156,3.6374025344848633,,
,,26249,,,717.9172039031982,,,,,,
,,26249,,15.020370483398438,,,,,,,
16,,26249,,,,3.637404203414917,-104.08583068847656,-104.0858154296875,3.637404203414917,,
,,26299,,,725.8956432342529,,,,,,
,,26299,,29.880762100219727,,,,,,,
16,,26299,,,,3.637402296066284,-105.94123840332031,-105.94124603271484,3.637402296066284,,
,,26349,,,715.123176574707,,,,,,
,,26349,,12.382268905639648,,,,,,,
16,,26349,,,,3.637364387512207,-105.80004119873047,-105.800048828125,3.637364387512207,,
,,26399,,,704.1060924530029,,,,,,
,,26399,,27.606964111328125,,,,,,,
16,,26399,,,,3.637368679046631,-104.93671417236328,-104.93671417236328,3.637368679046631,,
,,26449,,,708.6849212646484,,,,,,
,,26449,,11.962175369262695,,,,,,,
16,,26449,,,,3.6374316215515137,-104.82989501953125,-104.82990264892578,3.6374316215515137,,
,,26499,,,712.4552726745605,,,,,,
,,26499,,27.272462844848633,,,,,,,
16,,26499,,,,3.6374101638793945,-106.290771484375,-106.29077911376953,3.6374101638793945,,
,,26549,,,700.972318649292,,,,,,
,,26549,,9.577512741088867,,,,,,,
16,,26549,,,,3.6374025344848633,-100.69522094726562,-100.69522094726562,3.6374025344848633,,
16,,26570,,,,,,,,-103.99402618408203,-104.38912963867188
,,26571,1350.7406296730042,,,,,,,,
,0.0003,26571,,,,,,,,,
,,26599,,,711.0767364501953,,,,,,
,,26599,,27.124643325805664,,,,,,,
17,,26599,,,,3.637415647506714,-105.78673553466797,-105.78673553466797,3.637415647506714,,
,,26649,,,699.5162963867188,,,,,,
,,26649,,9.233951568603516,,,,,,,
17,,26649,,,,3.6374809741973877,-107.00051879882812,-107.00052642822266,3.6374809741973877,,
,,26699,,,707.3705196380615,,,,,,
,,26699,,26.377201080322266,,,,,,,
17,,26699,,,,3.637385129928589,-103.12788391113281,-103.12786865234375,3.637385129928589,,
,,26749,,,698.922872543335,,,,,,
,,26749,,9.095907211303711,,,,,,,
17,,26749,,,,3.6373815536499023,-104.3531494140625,-104.35316467285156,3.6373815536499023,,
,,26799,,,701.4427185058594,,,,,,
,,26799,,28.373003005981445,,,,,,,
17,,26799,,,,3.6374027729034424,-109.37144470214844,-109.37144470214844,3.6374027729034424,,
,,26849,,,709.1684341430664,,,,,,
,,26849,,11.481523513793945,,,,,,,
17,,26849,,,,3.6377384662628174,-104.16278839111328,-104.16278839111328,3.6377384662628174,,
,,26899,,,707.7486515045166,,,,,,
,,26899,,26.786088943481445,,,,,,,
17,,26899,,,,3.637509346008301,-104.2998275756836,-104.29983520507812,3.637509346008301,,
,,26949,,,1042.7560806274414,,,,,,
,,26949,,9.282112121582031,,,,,,,
17,,26949,,,,3.637563467025757,-105.06573486328125,-105.06574249267578,3.637563467025757,,
,,26999,,,704.704761505127,,,,,,
,,26999,,30.567407608032227,,,,,,,
17,,26999,,,,3.637547492980957,-106.693603515625,-106.69361114501953,3.637547492980957,,
,,27049,,,704.6775817871094,,,,,,
,,27049,,9.531497955322266,,,,,,,
17,,27049,,,,3.637691020965576,-104.41139221191406,-104.41140747070312,3.637691020965576,,
,,27099,,,702.955961227417,,,,,,
,,27099,,26.102781295776367,,,,,,,
17,,27099,,,,3.6373565196990967,-97.83238220214844,-97.83238220214844,3.6373565196990967,,
,,27149,,,713.0625247955322,,,,,,
,,27149,,11.695146560668945,,,,,,,
17,,27149,,,,3.637432813644409,-104.83024597167969,-104.83025360107422,3.637432813644409,,
,,27199,,,705.1839828491211,,,,,,
,,27199,,26.6568660736084,,,,,,,
17,,27199,,,,3.6372973918914795,-102.16507720947266,-102.16508483886719,3.6372973918914795,,
,,27249,,,707.1805000305176,,,,,,
,,27249,,9.16147232055664,,,,,,,
17,,27249,,,,3.637359619140625,-101.03700256347656,-101.03700256347656,3.637359619140625,,
,,27299,,,710.2806568145752,,,,,,
,,27299,,27.007102966308594,,,,,,,
17,,27299,,,,3.637364387512207,-103.55780029296875,-103.55780792236328,3.637364387512207,,
,,27349,,,697.4799633026123,,,,,,
,,27349,,9.127378463745117,,,,,,,
17,,27349,,,,3.637378454208374,-106.1510009765625,-106.15101623535156,3.637378454208374,,
,,27399,,,698.1346607208252,,,,,,
,,27399,,26.86166763305664,,,,,,,
17,,27399,,,,3.6374218463897705,-107.66062927246094,-107.66062927246094,3.6374218463897705,,
,,27449,,,699.8374462127686,,,,,,
,,27449,,8.868932723999023,,,,,,,
17,,27449,,,,3.637406587600708,-104.24201965332031,-104.24202728271484,3.637406587600708,,
,,27499,,,698.4968185424805,,,,,,
,,27499,,26.261568069458008,,,,,,,
17,,27499,,,,3.6374101638793945,-106.49929809570312,-106.49929809570312,3.6374101638793945,,
,,27549,,,706.700325012207,,,,,,
,,27549,,9.103059768676758,,,,,,,
17,,27549,,,,3.6374266147613525,-101.89888763427734,-101.89889526367188,3.6374266147613525,,
,,27599,,,705.2245140075684,,,,,,
,,27599,,26.80802345275879,,,,,,,
17,,27599,,,,3.6373631954193115,-104.29722595214844,-104.2972412109375,3.6373631954193115,,
,,27649,,,711.1592292785645,,,,,,
,,27649,,9.256362915039062,,,,,,,
17,,27649,,,,3.6374011039733887,-108.30567169189453,-108.30567932128906,3.6374011039733887,,
,,27699,,,702.8231620788574,,,,,,
,,27699,,27.239322662353516,,,,,,,
17,,27699,,,,3.6374125480651855,-106.01785278320312,-106.01785278320312,3.6374125480651855,,
,,27749,,,701.9062042236328,,,,,,
,,27749,,11.68060302734375,,,,,,,
17,,27749,,,,3.6374669075012207,-104.35980987548828,-104.35980987548828,3.6374669075012207,,
,,27799,,,698.7810134887695,,,,,,
,,27799,,26.465415954589844,,,,,,,
17,,27799,,,,3.637406587600708,-103.90816497802734,-103.90817260742188,3.637406587600708,,
,,27849,,,706.0165405273438,,,,,,
,,27849,,11.602640151977539,,,,,,,
17,,27849,,,,3.63747239112854,-100.8671875,-100.86719512939453,3.63747239112854,,
,,27899,,,698.3397006988525,,,,,,
,,27899,,26.51810646057129,,,,,,,
17,,27899,,,,3.634673595428467,-104.7512435913086,-104.99874877929688,3.634673595428467,,
,,27949,,,707.8945636749268,,,,,,
,,27949,,9.116172790527344,,,,,,,
17,,27949,,,,3.637394428253174,-103.89567565917969,-103.89566802978516,3.637394428253174,,
,,27999,,,705.3859233856201,,,,,,
,,27999,,28.236865997314453,,,,,,,
17,,27999,,,,3.6373937129974365,-105.14034271240234,-105.14035034179688,3.6373937129974365,,
,,28049,,,703.0768394470215,,,,,,
,,28049,,10.888338088989258,,,,,,,
17,,28049,,,,3.6373980045318604,-106.8775634765625,-106.87757873535156,3.6373980045318604,,
,,28099,,,699.5761394500732,,,,,,
,,28099,,26.267051696777344,,,,,,,
17,,28099,,,,3.637392997741699,-104.63822937011719,-104.63822937011719,3.637392997741699,,
17,,28133,,,,,,,,-104.38626098632812,-104.39326477050781
,,28134,1322.2101154327393,,,,,,,,
,0.0003,28134,,,,,,,,,
,,28149,,,710.8860015869141,,,,,,
,,28149,,9.47713851928711,,,,,,,
18,,28149,,,,3.637404441833496,-104.82595825195312,-104.82597351074219,3.637404441833496,,
,,28199,,,717.8153991699219,,,,,,
,,28199,,26.827096939086914,,,,,,,
18,,28199,,,,3.637389659881592,-107.27223205566406,-107.27222442626953,3.637389659881592,,
,,28249,,,706.6447734832764,,,,,,
,,28249,,9.894371032714844,,,,,,,
18,,28249,,,,3.637392520904541,-106.12467956542969,-106.12468719482422,3.637392520904541,,
,,28299,,,706.5799236297607,,,,,,
,,28299,,26.912927627563477,,,,,,,
18,,28299,,,,3.637028217315674,-103.99152374267578,-103.99637603759766,3.637028217315674,,
,,28349,,,697.5769996643066,,,,,,
,,28349,,8.830785751342773,,,,,,,
18,,28349,,,,3.6373918056488037,-108.15971374511719,-108.15972137451172,3.6373918056488037,,
,,28399,,,719.2318439483643,,,,,,
,,28399,,30.5788516998291,,,,,,,
18,,28399,,,,3.637395143508911,-102.93021392822266,-102.93021392822266,3.637395143508911,,
,,28449,,,710.5422019958496,,,,,,
,,28449,,12.323617935180664,,,,,,,
18,,28449,,,,3.637378454208374,-104.66441345214844,-104.66442108154297,3.637378454208374,,
,,28499,,,714.9524688720703,,,,,,
,,28499,,31.16774559020996,,,,,,,
18,,28499,,,,3.6373956203460693,-104.35147094726562,-104.35147857666016,3.6373956203460693,,
,,28549,,,722.994327545166,,,,,,
,,28549,,12.897491455078125,,,,,,,
18,,28549,,,,3.637394905090332,-104.5528564453125,-104.5528564453125,3.637394905090332,,
,,28599,,,727.851390838623,,,,,,
,,28599,,30.46560287475586,,,,,,,
18,,28599,,,,3.6373965740203857,-102.61939239501953,-102.61939239501953,3.6373965740203857,,
,,28649,,,727.3528575897217,,,,,,
,,28649,,12.656450271606445,,,,,,,
18,,28649,,,,3.637392520904541,-110.25507354736328,-110.25508880615234,3.637392520904541,,
,,28699,,,720.1011180877686,,,,,,
,,28699,,30.505895614624023,,,,,,,
18,,28699,,,,3.637392520904541,-100.58097076416016,-100.58097076416016,3.637392520904541,,
,,28749,,,722.2819328308105,,,,,,
,,28749,,12.664318084716797,,,,,,,
18,,28749,,,,3.637392520904541,-106.48246765136719,-106.48246765136719,3.637392520904541,,
,,28799,,,714.6725654602051,,,,,,
,,28799,,31.440258026123047,,,,,,,
18,,28799,,,,3.637395143508911,-103.75524139404297,-103.7552490234375,3.637395143508911,,
,,28849,,,714.6999835968018,,,,,,
,,28849,,12.87841796875,,,,,,,
18,,28849,,,,3.637394428253174,-102.73300170898438,-102.73300170898438,3.637394428253174,,
,,28899,,,713.9084339141846,,,,,,
,,28899,,29.337644577026367,,,,,,,
18,,28899,,,,3.637392997741699,-106.32042694091797,-106.32042694091797,3.637392997741699,,
,,28949,,,732.5382232666016,,,,,,
,,28949,,13.01264762878418,,,,,,,
18,,28949,,,,3.637394428253174,-105.21662902832031,-105.21663665771484,3.637394428253174,,
,,28999,,,723.2472896575928,,,,,,
,,28999,,30.112743377685547,,,,,,,
18,,28999,,,,3.6373937129974365,-106.21603393554688,-106.21603393554688,3.6373937129974365,,
,,29049,,,707.6611518859863,,,,,,
,,29049,,9.82522964477539,,,,,,,
18,,29049,,,,3.637394428253174,-108.08243560791016,-108.08243560791016,3.637394428253174,,
,,29099,,,706.1092853546143,,,,,,
,,29099,,27.170658111572266,,,,,,,
18,,29099,,,,3.637392997741699,-101.55459594726562,-101.55459594726562,3.637392997741699,,
,,29149,,,709.6502780914307,,,,,,
,,29149,,9.611129760742188,,,,,,,
18,,29149,,,,3.6373937129974365,-104.97209167480469,-104.97208404541016,3.6373937129974365,,
,,29199,,,706.4833641052246,,,,,,
,,29199,,26.972293853759766,,,,,,,
18,,29199,,,,3.637394905090332,-107.00218963623047,-107.002197265625,3.637394905090332,,
,,29249,,,707.6249122619629,,,,,,
,,29249,,9.41324234008789,,,,,,,
18,,29249,,,,3.637394428253174,-104.34881591796875,-104.34882354736328,3.637394428253174,,
,,29299,,,700.453519821167,,,,,,
,,29299,,26.7946720123291,,,,,,,
18,,29299,,,,3.6373913288116455,-107.12860870361328,-107.12860870361328,3.6373913288116455,,
,,29349,,,701.6394138336182,,,,,,
,,29349,,9.64498519897461,,,,,,,
18,,29349,,,,3.63739275932312,-106.56826782226562,-106.56827545166016,3.63739275932312,,
,,29399,,,699.643611907959,,,,,,
,,29399,,26.40700340270996,,,,,,,
18,,29399,,,,3.6373956203460693,-105.0186767578125,-105.0186767578125,3.6373956203460693,,
,,29449,,,706.0463428497314,,,,,,
,,29449,,9.615421295166016,,,,,,,
18,,29449,,,,3.6373937129974365,-107.02291870117188,-107.0229263305664,3.6373937129974365,,
,,29499,,,701.7641067504883,,,,,,
,,29499,,27.122020721435547,,,,,,,
18,,29499,,,,3.637394666671753,-103.11257934570312,-103.11259460449219,3.637394666671753,,
,,29549,,,701.9035816192627,,,,,,
,,29549,,8.898496627807617,,,,,,,
18,,29549,,,,3.637392997741699,-105.80416870117188,-105.8041763305664,3.637392997741699,,
,,29599,,,705.2183151245117,,,,,,
,,29599,,30.94792366027832,,,,,,,
18,,29599,,,,3.637392997741699,-105.28584289550781,-105.28585815429688,3.637392997741699,,
,,29649,,,702.7721405029297,,,,,,
,,29649,,12.210845947265625,,,,,,,
18,,29649,,,,3.637392997741699,-106.11649322509766,-106.11650085449219,3.637392997741699,,
18,,29696,,,,,,,,-104.39302062988281,-104.39334106445312
,,29697,1340.6286301612854,,,,,,,,
,0.0003,29697,,,,,,,,,
,,29699,,,703.117847442627,,,,,,
,,29699,,26.660442352294922,,,,,,,
19,,29699,,,,3.6373939514160156,-105.24700927734375,-105.24700927734375,3.6373939514160156,,
