epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
2,6899,1186.6239013671875,0.9898152351379395,0.49524304270744324,-4295.8349609375,-4.869612693786621,-0.8354045152664185,-7.547032833099365,-8.82101058959961,0.14879384636878967,0.0,0.0,0.24669718742370605,,,
2,6949,1186.6239013671875,0.9898152351379395,0.49524304270744324,-4295.8349609375,-4.869612693786621,-0.6980676651000977,-7.40966796875,-8.786611557006836,0.14894820749759674,0.0,0.0,0.2484554648399353,,,
2,6999,1186.6239013671875,0.9898152351379395,0.49524304270744324,-4295.8349609375,-4.869612693786621,-0.6975404024124146,-7.633763313293457,-8.791150093078613,0.14906913042068481,0.0,0.0,0.2472812682390213,,,
2,7049,1186.6239013671875,0.9898152351379395,0.49524304270744324,-4359.93359375,-4.935458183288574,-0.8133265972137451,-7.652313232421875,-8.835325241088867,0.14904947578907013,0.0,0.0,0.24705441296100616,,,
2,7099,1186.6239013671875,0.9898152351379395,0.49524304270744324,-4283.34033203125,-4.8510212898254395,-0.788113534450531,-7.694763660430908,-8.789740562438965,0.1489546298980713,0.0,0.0,0.24933834373950958,,,
2,7149,1211.848876953125,0.9898073673248291,0.49509197473526,-4325.7763671875,-4.921340465545654,-0.6659903526306152,-7.695796966552734,-8.75711441040039,0.15235161781311035,0.0,0.0,0.250219464302063,,,
2,7199,1211.848876953125,0.9898073673248291,0.49509197473526,-4344.763671875,-4.931985378265381,-0.8073275685310364,-7.714983940124512,-8.830812454223633,0.15195332467556,0.0,0.0,0.24945256114006042,,,
2,7249,1211.848876953125,0.9898073673248291,0.49509197473526,-4316.74609375,-4.9045729637146,-1.199309229850769,-7.4127912521362305,-8.804198265075684,0.15193608403205872,0.0,0.0,0.24944418668746948,,,
2,7299,1211.848876953125,0.9898073673248291,0.49509197473526,-4301.24365234375,-4.890956401824951,-0.6896626949310303,-7.511833190917969,-8.784085273742676,0.15084752440452576,0.0,0.0,0.25224584341049194,,,
2,7349,1211.848876953125,0.9898073673248291,0.49509197473526,-4301.24365234375,-4.890956401824951,-0.7193513512611389,-7.773974418640137,-8.84407901763916,0.15342162549495697,0.0,0.0,0.25177624821662903,,,
2,7399,1211.848876953125,0.9898073673248291,0.49509197473526,-4301.24365234375,-4.890956401824951,-0.8209583759307861,-7.654898166656494,-8.780045509338379,0.15201789140701294,0.0,0.0,0.24990156292915344,,,
2,7449,1211.848876953125,0.9898073673248291,0.49509197473526,-4301.24365234375,-4.890956401824951,-0.7173553109169006,-7.520089149475098,-8.709376335144043,0.1519733965396881,0.0,0.0,0.24982839822769165,,,
2,7499,1211.848876953125,0.9898073673248291,0.49509197473526,-4301.24365234375,-4.890956401824951,-0.7314760684967041,-7.4064717292785645,-8.771524429321289,0.15181691944599152,0.0,0.0,0.2496003657579422,,,
2,7499,,,,,,,,,,,,,-8.02114486694336,-8.180343627929688,-8.65720272064209
3,7549,,,,-4357.42626953125,-4.939723014831543,-0.799885094165802,-7.502053737640381,-8.812846183776855,0.14889979362487793,0.0,0.0,0.24728800356388092,,,
3,7599,,,,-4357.42626953125,-4.939723014831543,-0.7442657947540283,-7.481810569763184,-8.762481689453125,0.14922693371772766,0.0,0.0,0.24928393959999084,,,
3,7649,,,,-4317.455078125,-4.900722980499268,-0.6723097562789917,-7.674676895141602,-8.749731063842773,0.1487417370080948,0.0,0.0,0.24672788381576538,,,
3,7699,1168.8424072265625,0.98982173204422,0.4950907826423645,-4309.0458984375,-4.918602466583252,-0.7315080165863037,-7.546930313110352,-8.84320068359375,0.14844360947608948,0.0,0.0,0.24565882980823517,,,
3,7749,1168.8424072265625,0.98982173204422,0.4950907826423645,-4329.33447265625,-4.945162296295166,-0.7113326191902161,-7.387480735778809,-8.82146167755127,0.1485978066921234,0.0,0.0,0.24761368334293365,,,
3,7799,1168.8424072265625,0.98982173204422,0.4950907826423645,-4329.33447265625,-4.945162296295166,-0.8564585447311401,-7.582290172576904,-8.83332347869873,0.14868491888046265,0.0,0.0,0.24592964351177216,,,
3,7849,1168.8424072265625,0.98982173204422,0.4950907826423645,-4329.33447265625,-4.945162296295166,-0.6201003193855286,-7.704470634460449,-8.76358413696289,0.1488918662071228,0.0,0.0,0.24682040512561798,,,
3,7899,1168.8424072265625,0.98982173204422,0.4950907826423645,-4329.33447265625,-4.945162296295166,-0.7801977396011353,-7.471469879150391,-8.747846603393555,0.1487748622894287,0.0,0.0,0.24675890803337097,,,
3,7949,1168.8424072265625,0.98982173204422,0.4950907826423645,-4313.1494140625,-4.885586261749268,-0.6412620544433594,-7.604281902313232,-8.809453010559082,0.14890897274017334,0.0,0.0,0.24676960706710815,,,
3,7999,1168.8424072265625,0.98982173204422,0.4950907826423645,-4313.1494140625,-4.885586261749268,-0.6741732358932495,-7.777284622192383,-8.838970184326172,0.14912481606006622,0.0,0.0,0.24728092551231384,,,
3,8049,1168.8424072265625,0.98982173204422,0.4950907826423645,-4313.1494140625,-4.885586261749268,-0.6151560544967651,-7.652184963226318,-8.776834487915039,0.14912649989128113,0.0,0.0,0.24724578857421875,,,
3,8099,1168.8424072265625,0.98982173204422,0.4950907826423645,-4313.1494140625,-4.885586261749268,-0.81874680519104,-7.6491899490356445,-8.777022361755371,0.1489926278591156,0.0,0.0,0.246932715177536,,,
3,8149,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.7146037817001343,-7.702302932739258,-8.814859390258789,0.1487225443124771,0.0,0.0,0.24661734700202942,,,
3,8199,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.9103190898895264,-7.5995354652404785,-8.790966987609863,0.14877396821975708,0.0,0.0,0.24688170850276947,,,
3,8249,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.675039529800415,-7.688962459564209,-8.773452758789062,0.14906181395053864,0.0,0.0,0.24722920358181,,,
3,8299,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.7212409973144531,-7.5839619636535645,-8.792402267456055,0.148967906832695,0.0,0.0,0.24936528503894806,,,
3,8349,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.7218044996261597,-7.585738182067871,-8.72248363494873,0.14890971779823303,0.0,0.0,0.24670134484767914,,,
3,8399,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.7028555274009705,-7.345152378082275,-8.74813461303711,0.14888723194599152,0.0,0.0,0.2465965896844864,,,
3,8449,1168.8424072265625,0.98982173204422,0.4950907826423645,-4321.8251953125,-4.928378582000732,-0.727169930934906,-7.583069801330566,-8.763937950134277,0.1487540900707245,0.0,0.0,0.24894048273563385,,,
3,8499,1168.8424072265625,0.98982173204422,0.4950907826423645,-4317.376953125,-4.931034088134766,-0.7081812024116516,-7.654540061950684,-8.768990516662598,0.14871846139431,0.0,0.0,0.24673984944820404,,,
3,8549,1168.8424072265625,0.98982173204422,0.4950907826423645,-4317.376953125,-4.931034088134766,-0.6450315117835999,-7.588622093200684,-8.782273292541504,0.14869056642055511,0.0,0.0,0.24660754203796387,,,
3,8599,1168.8424072265625,0.98982173204422,0.4950907826423645,-4318.91455078125,-4.920184135437012,-0.726052463054657,-7.601136207580566,-8.776976585388184,0.14877845346927643,0.0,0.0,0.24674811959266663,,,
3,8649,1214.4521484375,0.9898199439048767,0.4953162968158722,-4297.85595703125,-4.920902252197266,-0.6392899751663208,-7.550209045410156,-8.724140167236328,0.14878074824810028,0.0,0.0,0.24669021368026733,,,
3,8699,1214.4521484375,0.9898199439048767,0.4953162968158722,-4297.85595703125,-4.920902252197266,-0.6808921098709106,-7.628095626831055,-8.76553726196289,0.1482706218957901,0.0,0.0,0.24533583223819733,,,
3,8749,1214.4521484375,0.9898199439048767,0.4953162968158722,-4323.333984375,-4.937534809112549,-0.5885993838310242,-7.5452399253845215,-8.766074180603027,0.1483955830335617,0.0,0.0,0.24596145749092102,,,
3,8799,1214.4521484375,0.9898199439048767,0.4953162968158722,-4299.49560546875,-4.899290084838867,-0.6584029197692871,-7.551656723022461,-8.807543754577637,0.1486482471227646,0.0,0.0,0.24593178927898407,,,
3,8849,1214.4521484375,0.9898199439048767,0.4953162968158722,-4325.10009765625,-4.906334400177002,-0.9308695197105408,-7.5436506271362305,-8.794811248779297,0.14923454821109772,0.0,0.0,0.24653097987174988,,,
3,8899,1214.4521484375,0.9898199439048767,0.4953162968158722,-4348.0263671875,-4.956488609313965,-0.7428095936775208,-7.704306125640869,-8.754157066345215,0.15032458305358887,0.0,0.0,0.2510283887386322,,,
3,8949,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.6027730107307434,-7.558297157287598,-8.728264808654785,0.14991413056850433,0.0,0.0,0.2500433325767517,,,
3,8999,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.7105253338813782,-7.447202205657959,-8.716217994689941,0.14878389239311218,0.0,0.0,0.24673566222190857,,,
3,9049,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.6463245153427124,-7.5133562088012695,-8.774477005004883,0.14915494620800018,0.0,0.0,0.24853938817977905,,,
3,9099,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.6541974544525146,-7.568044662475586,-8.73704719543457,0.14921490848064423,0.0,0.0,0.247348815202713,,,
3,9149,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.8685606718063354,-7.574721336364746,-8.755887031555176,0.148756206035614,0.0,0.0,0.24891939759254456,,,
3,9199,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.6864342093467712,-7.700617790222168,-8.71596622467041,0.14878667891025543,0.0,0.0,0.2467031329870224,,,
3,9249,1214.4521484375,0.9898199439048767,0.4953162968158722,-4295.8388671875,-4.9093337059021,-0.6443774104118347,-7.650722980499268,-8.73607063293457,0.1486344337463379,0.0,0.0,0.24651125073432922,,,
3,9299,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4296.68701171875,-4.91917610168457,-0.7156408429145813,-7.704568862915039,-8.696346282958984,0.1513456106185913,0.0,0.0,0.249583899974823,,,
3,9349,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.7752299308776855,-7.497555732727051,-8.707392692565918,0.14872391521930695,0.0,0.0,0.24602077901363373,,,
3,9399,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.7837551832199097,-7.489446640014648,-8.69582748413086,0.1483364701271057,0.0,0.0,0.24559833109378815,,,
3,9449,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.613490104675293,-7.776486396789551,-8.742674827575684,0.1485065370798111,0.0,0.0,0.24658723175525665,,,
3,9499,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.6689402461051941,-7.656608581542969,-8.719255447387695,0.1486205905675888,0.0,0.0,0.24659627676010132,,,
3,9549,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.6482436060905457,-7.5554962158203125,-8.702154159545898,0.14861677587032318,0.0,0.0,0.24624481797218323,,,
3,9599,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.7414335608482361,-7.7558698654174805,-8.778249740600586,0.14862950146198273,0.0,0.0,0.2461286187171936,,,
3,9649,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4307.2294921875,-4.940008163452148,-0.6117651462554932,-7.353475570678711,-8.696456909179688,0.14879532158374786,0.0,0.0,0.2463272362947464,,,
3,9699,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.7342977523803711,-7.697744846343994,-8.752843856811523,0.14899563789367676,0.0,0.0,0.24652057886123657,,,
3,9749,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.6831445693969727,-7.627200126647949,-8.68466567993164,0.1487848460674286,0.0,0.0,0.24632829427719116,,,
3,9799,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.6383417844772339,-7.536901473999023,-8.709933280944824,0.14879009127616882,0.0,0.0,0.24630090594291687,,,
3,9849,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.6765057444572449,-7.526355743408203,-8.71628189086914,0.14894059300422668,0.0,0.0,0.24648654460906982,,,
3,9899,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.7089016437530518,-7.363374710083008,-8.728424072265625,0.14884769916534424,0.0,0.0,0.2463364452123642,,,
3,9949,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.6873717308044434,-7.357217788696289,-8.681131362915039,0.1486571729183197,0.0,0.0,0.2461693286895752,,,
3,9999,1158.6263427734375,0.9898021221160889,0.49495643377304077,-4319.5615234375,-4.960536479949951,-0.6676252484321594,-7.658125877380371,-8.677571296691895,0.14879734814167023,0.0,0.0,0.24629655480384827,,,
3,9999,,,,,,,,,,,,,-7.9914398193359375,-8.142407417297363,-8.589970588684082
4,10049,,,,,,-0.6821621060371399,-7.658387184143066,-8.65362548828125,0.1499015837907791,0.0,0.0,0.2479381263256073,,,
4,10099,,,,-4336.86474609375,-4.98763370513916,-0.7224726676940918,-7.575141429901123,-8.696555137634277,0.15040960907936096,0.0,0.0,0.2488151490688324,,,
4,10149,,,,-4321.59326171875,-4.937922954559326,-0.685923159122467,-7.527163982391357,-8.721076965332031,0.1498441994190216,0.0,0.0,0.24779291450977325,,,
4,10199,,,,-4344.423828125,-4.961535930633545,-0.5909856557846069,-7.338412761688232,-8.64000415802002,0.15019844472408295,0.0,0.0,0.24803948402404785,,,
4,10249,,,,-4344.423828125,-4.961535930633545,-0.7148669362068176,-7.620553016662598,-8.736053466796875,0.15033748745918274,0.0,0.0,0.24828925728797913,,,
4,10299,,,,-4344.423828125,-4.961535930633545,-0.6216177940368652,-7.553866386413574,-8.680951118469238,0.15033592283725739,0.0,0.0,0.2485494464635849,,,
4,10349,,,,-4339.7255859375,-4.952528476715088,-0.7291541695594788,-7.660760879516602,-8.716513633728027,0.1502646654844284,0.0,0.0,0.24799516797065735,,,
4,10399,,,,-4339.7255859375,-4.952528476715088,-0.6364914774894714,-7.54749059677124,-8.679993629455566,0.15089991688728333,0.0,0.0,0.25246378779411316,,,
4,10449,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4348.3154296875,-5.031930446624756,-0.5587641000747681,-7.594545364379883,-8.692435264587402,0.1499984711408615,0.0,0.0,0.24717387557029724,,,
4,10499,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4348.3154296875,-5.031930446624756,-0.5993015766143799,-7.395761966705322,-8.767748832702637,0.14973674714565277,0.0,0.0,0.24634692072868347,,,
4,10549,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4348.3154296875,-5.031930446624756,-0.7254230380058289,-7.6372246742248535,-8.690770149230957,0.15018552541732788,0.0,0.0,0.24760715663433075,,,
4,10599,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4306.7763671875,-4.945712566375732,-0.7267845869064331,-7.467658042907715,-8.69389533996582,0.1501322090625763,0.0,0.0,0.247841015458107,,,
4,10649,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4319.62548828125,-4.9879350662231445,-0.6930201053619385,-7.542425155639648,-8.713019371032715,0.1511349081993103,0.0,0.0,0.24905535578727722,,,
4,10699,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4319.62548828125,-4.9879350662231445,-0.6393378376960754,-7.388516902923584,-8.715301513671875,0.14987969398498535,0.0,0.0,0.24766689538955688,,,
4,10749,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4319.62548828125,-4.9879350662231445,-0.6281965970993042,-7.541254043579102,-8.653849601745605,0.1501961350440979,0.0,0.0,0.24767665565013885,,,
4,10799,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4319.62548828125,-4.9879350662231445,-0.6184136867523193,-7.30729866027832,-8.699337005615234,0.1498740315437317,0.0,0.0,0.24774324893951416,,,
4,10849,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4319.62548828125,-4.9879350662231445,-0.6489889621734619,-7.584761142730713,-8.69156551361084,0.15020501613616943,0.0,0.0,0.24771837890148163,,,
4,10899,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.56298828125,-4.943106651306152,-0.6089480519294739,-7.638936519622803,-8.661599159240723,0.15004782378673553,0.0,0.0,0.2481490671634674,,,
4,10949,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.56298828125,-4.943106651306152,-0.6700868010520935,-7.631644248962402,-8.690473556518555,0.15016111731529236,0.0,0.0,0.2477712482213974,,,
4,10999,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.56298828125,-4.943106651306152,-0.6273749470710754,-7.483186721801758,-8.676579475402832,0.1505630910396576,0.0,0.0,0.24841280281543732,,,
4,11049,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.56298828125,-4.943106651306152,-0.6178182363510132,-7.577471733093262,-8.710869789123535,0.1501011848449707,0.0,0.0,0.2478061467409134,,,
4,11099,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.56298828125,-4.943106651306152,-0.6855462789535522,-7.445891380310059,-8.704230308532715,0.15014827251434326,0.0,0.0,0.24824081361293793,,,
4,11149,1212.4835205078125,0.9898252487182617,0.4949512183666229,-4311.12548828125,-4.967706203460693,-0.6560072302818298,-7.6986846923828125,-8.687314987182617,0.1504792720079422,0.0,0.0,0.24848049879074097,,,
4,11199,1188.44287109375,0.9898201823234558,0.494966983795166,-4346.7529296875,-4.994582653045654,-0.7542077302932739,-7.720056533813477,-8.692622184753418,0.15039004385471344,0.0,0.0,0.24756424129009247,,,
4,11249,1188.44287109375,0.9898201823234558,0.494966983795166,-4310.6201171875,-4.973264694213867,-0.6559115648269653,-7.135263919830322,-8.639949798583984,0.14881667494773865,0.0,0.0,0.24577201902866364,,,
4,11299,1188.44287109375,0.9898201823234558,0.494966983795166,-4310.6201171875,-4.973264694213867,-0.6807408928871155,-7.616911888122559,-8.65585994720459,0.14880570769309998,0.0,0.0,0.24636957049369812,,,
4,11349,1188.44287109375,0.9898201823234558,0.494966983795166,-4295.78515625,-4.94271183013916,-0.5038016438484192,-7.41573429107666,-8.681061744689941,0.15096360445022583,0.0,0.0,0.24797144532203674,,,
