epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
2,6699,0.04933929443359375,0.9867458343505859,0.49421584606170654,0.13294219970703125,0.00015064065519254655,-0.7768850326538086,-7.467841148376465,-8.790956497192383,0.15197017788887024,0.0,0.0,0.24971598386764526,,,
2,6749,0.04933929443359375,0.9867458343505859,0.49421584606170654,0.13294219970703125,0.00015064065519254655,-0.7996088266372681,-7.391416549682617,-8.81688117980957,0.15162096917629242,0.0,0.0,0.24949564039707184,,,
2,6799,0.04933929443359375,0.9867458343505859,0.49421584606170654,0.13294219970703125,0.00015064065519254655,-0.8867079019546509,-7.5699615478515625,-8.821901321411133,0.15154320001602173,0.0,0.0,0.24949292838573456,,,
2,6849,0.04933929443359375,0.9867458343505859,0.49421584606170654,0.13294219970703125,0.00015064065519254655,-0.7519340515136719,-7.628262519836426,-8.78515625,0.15179526805877686,0.0,0.0,0.2497285008430481,,,
2,6899,0.04933929443359375,0.9867458343505859,0.49421584606170654,-0.20189285278320312,-0.0002283715148223564,-0.7942840456962585,-7.94586181640625,-8.889610290527344,0.15172605216503143,0.0,0.0,0.24990414083003998,,,
2,6949,0.12812042236328125,0.9869098663330078,0.494030624628067,0.124359130859375,0.00014113934594206512,-0.7770738005638123,-7.647033214569092,-8.849108695983887,0.1515868753194809,0.0,0.0,0.2498330920934677,,,
2,6999,0.12812042236328125,0.9869098663330078,0.494030624628067,0.124359130859375,0.00014113934594206512,-0.7910409569740295,-7.799493312835693,-8.811238288879395,0.1515859216451645,0.0,0.0,0.2495420277118683,,,
2,7049,0.12812042236328125,0.9869098663330078,0.494030624628067,0.4134178161621094,0.00046993393334560096,-1.0843510627746582,-7.601650714874268,-8.839943885803223,0.15147143602371216,0.0,0.0,0.24869509041309357,,,
2,7099,0.12812042236328125,0.9869098663330078,0.494030624628067,0.4134178161621094,0.00046993393334560096,-0.8593531847000122,-7.664605617523193,-8.757529258728027,0.15172109007835388,0.0,0.0,0.2525281012058258,,,
2,7149,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.9013751149177551,-7.568998336791992,-8.784737586975098,0.15149107575416565,0.0,0.0,0.24880877137184143,,,
2,7199,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.7838500738143921,-7.671971321105957,-8.822033882141113,0.15163592994213104,0.0,0.0,0.2491990029811859,,,
2,7249,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.7655030488967896,-7.4808349609375,-8.798482894897461,0.1517234593629837,0.0,0.0,0.24942460656166077,,,
2,7299,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.8698673844337463,-7.61295223236084,-8.739018440246582,0.1515929251909256,0.0,0.0,0.24933971464633942,,,
2,7349,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.7989448308944702,-7.59450101852417,-8.771883964538574,0.15174515545368195,0.0,0.0,0.24952134490013123,,,
2,7399,0.12812042236328125,0.9869098663330078,0.494030624628067,-0.4791259765625,-0.0005467645241878927,-0.8065235614776611,-7.628762245178223,-8.813961029052734,0.15153227746486664,0.0,0.0,0.24883058667182922,,,
2,7449,0.12812042236328125,0.9869098663330078,0.494030624628067,0.22945404052734375,0.0002623352047521621,-0.8145431280136108,-7.664735794067383,-8.783956527709961,0.15157857537269592,0.0,0.0,0.24947379529476166,,,
2,7499,0.12812042236328125,0.9869098663330078,0.494030624628067,1.0662078857421875,0.0012091691605746746,-0.7867622375488281,-7.543013095855713,-8.776595115661621,0.15201689302921295,0.0,0.0,0.2529606819152832,,,
2,7499,,,,,,,,,,,,,-8.055758476257324,-8.204428672790527,-8.634981155395508
3,7549,,,,,,-0.8805676102638245,-7.675424575805664,-8.834357261657715,0.15110863745212555,0.0,0.0,0.24979016184806824,,,
3,7599,,,,,,-0.9074597954750061,-7.596451282501221,-8.796107292175293,0.1514153927564621,0.0,0.0,0.2498001903295517,,,
3,7649,,,,,,-0.8091621398925781,-7.8285627365112305,-8.788347244262695,0.1515444666147232,0.0,0.0,0.252098023891449,,,
3,7699,,,,-0.34923553466796875,-0.00039681384805589914,-0.8551422953605652,-7.6622314453125,-8.791548728942871,0.1511828601360321,0.0,0.0,0.249599426984787,,,
3,7749,,,,0.6839752197265625,0.0007796557620167732,-0.8645856976509094,-7.600669860839844,-8.719279289245605,0.15102966129779816,0.0,0.0,0.2510632276535034,,,
3,7799,,,,0.6839752197265625,0.0007796557620167732,-0.6993041634559631,-7.56998348236084,-8.759308815002441,0.15134422481060028,0.0,0.0,0.24988143146038055,,,
3,7849,,,,0.06084442138671875,6.932275573490188e-05,-0.6996155977249146,-7.629502773284912,-8.736282348632812,0.1514957994222641,0.0,0.0,0.2495509833097458,,,
3,7899,,,,0.037479400634765625,4.2744977690745145e-05,-0.7476170063018799,-7.525672912597656,-8.725317001342773,0.1514333337545395,0.0,0.0,0.24959440529346466,,,
3,7949,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.19741058349609375,0.00022391190577764064,-0.8764857053756714,-7.5453386306762695,-8.794501304626465,0.1512615829706192,0.0,0.0,0.24955999851226807,,,
3,7999,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.19741058349609375,0.00022391190577764064,-0.8399197459220886,-7.7097272872924805,-8.771119117736816,0.15094807744026184,0.0,0.0,0.2491622269153595,,,
3,8049,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.19741058349609375,0.00022391190577764064,-0.7565286159515381,-7.759844779968262,-8.803047180175781,0.154369056224823,0.0,0.0,0.2529934048652649,,,
3,8099,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.19741058349609375,0.00022391190577764064,-0.8676058650016785,-7.750891208648682,-8.788260459899902,0.15119539201259613,0.0,0.0,0.24854259192943573,,,
3,8149,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.41141510009765625,0.0004679670964833349,-0.7955760955810547,-7.530853271484375,-8.775711059570312,0.15082332491874695,0.0,0.0,0.2486630082130432,,,
3,8199,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.6213188171386719,0.0007082207594066858,-0.760382890701294,-7.642899990081787,-8.809959411621094,0.15094709396362305,0.0,0.0,0.25028195977211,,,
3,8249,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.6213188171386719,0.0007082207594066858,-0.7584220767021179,-7.530465126037598,-8.73056697845459,0.15103432536125183,0.0,0.0,0.25023868680000305,,,
3,8299,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.8847236633300781,0.0010154210031032562,-0.6766911149024963,-7.752645969390869,-8.771485328674316,0.15088136494159698,0.0,0.0,0.24878297746181488,,,
3,8349,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.8847236633300781,0.0010154210031032562,-0.7638852000236511,-7.734891414642334,-8.796712875366211,0.15432265400886536,0.0,0.0,0.2558554410934448,,,
3,8399,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.8847236633300781,0.0010154210031032562,-0.8898980617523193,-7.639565467834473,-8.762835502624512,0.15104839205741882,0.0,0.0,0.2488202005624771,,,
3,8449,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.8847236633300781,0.0010154210031032562,-0.7563507556915283,-7.540552616119385,-8.790600776672363,0.1510085016489029,0.0,0.0,0.24905475974082947,,,
3,8499,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.8847236633300781,0.0010154210031032562,-0.7703942656517029,-7.724070072174072,-8.73867416381836,0.1510404795408249,0.0,0.0,0.24886725842952728,,,
3,8549,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010170831228606403,-0.6248893737792969,-7.666781425476074,-8.755194664001465,0.15467287600040436,0.0,0.0,0.25367432832717896,,,
3,8599,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010170831228606403,-0.8079436421394348,-7.540343284606934,-8.766804695129395,0.15105468034744263,0.0,0.0,0.25064197182655334,,,
3,8649,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010170831228606403,-0.6782903671264648,-7.485847473144531,-8.720900535583496,0.15100765228271484,0.0,0.0,0.25197285413742065,,,
3,8699,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.6496429443359375,0.0007400857284665108,-0.6854629516601562,-7.633685111999512,-8.738910675048828,0.15113595128059387,0.0,0.0,0.249232679605484,,,
3,8749,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.6496429443359375,0.0007400857284665108,-0.8974419236183167,-7.587553024291992,-8.66940975189209,0.15107952058315277,0.0,0.0,0.2490517795085907,,,
3,8799,0.08842277526855469,0.9865108132362366,0.4939935505390167,0.384521484375,0.0004396747099235654,-0.7644572257995605,-7.541953086853027,-8.745590209960938,0.3009794056415558,0.0,0.0,0.4958859980106354,,,
3,8849,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010224572906736284,-0.7279544472694397,-7.559062957763672,-8.687564849853516,0.15204033255577087,0.0,0.0,0.2524808943271637,,,
3,8899,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010224572906736284,-0.6808794736862183,-7.699392795562744,-8.794150352478027,0.15133525431156158,0.0,0.0,0.25105002522468567,,,
3,8949,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010224572906736284,-0.861001193523407,-7.631113052368164,-8.736574172973633,0.15092089772224426,0.0,0.0,0.2502100169658661,,,
3,8999,0.08842277526855469,0.9865108132362366,0.4939935505390167,-0.08983612060546875,-0.00010224572906736284,-0.7040566802024841,-7.531904220581055,-8.723968505859375,0.15133923292160034,0.0,0.0,0.249424546957016,,,
3,9049,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.11816024780273438,-0.00013542367378249764,-0.7356969118118286,-7.51475715637207,-8.691774368286133,0.15423543751239777,0.0,0.0,0.2512315809726715,,,
3,9099,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.11816024780273438,-0.00013542367378249764,-0.7113932371139526,-7.361173629760742,-8.737092971801758,0.15116925537586212,0.0,0.0,0.24884948134422302,,,
3,9149,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.11816024780273438,-0.00013542367378249764,-0.7768735885620117,-7.3324456214904785,-8.71878719329834,0.15108512341976166,0.0,0.0,0.24809391796588898,,,
3,9199,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.6761290431022644,-7.358832359313965,-8.70153522491455,0.15097913146018982,0.0,0.0,0.24800361692905426,,,
3,9249,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.8489651083946228,-7.740931510925293,-8.715254783630371,0.15089012682437897,0.0,0.0,0.2479107826948166,,,
3,9299,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.6935015916824341,-7.657135963439941,-8.680703163146973,0.15061697363853455,0.0,0.0,0.2475993037223816,,,
3,9349,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.750224769115448,-7.143078327178955,-8.700112342834473,0.15123656392097473,0.0,0.0,0.24878014624118805,,,
3,9399,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.70394366979599,-7.706866264343262,-8.741125106811523,0.15099962055683136,0.0,0.0,0.2486572414636612,,,
3,9449,0.0438232421875,0.9866766333580017,0.4938678741455078,0.2690315246582031,0.00030733292805962265,-0.768131673336029,-7.6512908935546875,-8.74980354309082,0.15112043917179108,0.0,0.0,0.24871157109737396,,,
3,9499,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.1399993896484375,-0.0001597499067429453,-0.7843173146247864,-7.571323394775391,-8.732902526855469,0.15096235275268555,0.0,0.0,0.24861566722393036,,,
3,9549,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.28247833251953125,-0.00032329291570931673,-0.8358280658721924,-7.665417671203613,-8.754964828491211,0.15096737444400787,0.0,0.0,0.24851082265377045,,,
3,9599,0.0438232421875,0.9866766333580017,0.4938678741455078,-0.28247833251953125,-0.00032329291570931673,-0.7220679521560669,-7.625421524047852,-8.69660472869873,0.15113098919391632,0.0,0.0,0.24871450662612915,,,
3,9649,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.6920520067214966,-7.6321797370910645,-8.713234901428223,0.1508624404668808,0.0,0.0,0.24838773906230927,,,
3,9699,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.677001953125,-7.478489875793457,-8.747003555297852,0.1511782854795456,0.0,0.0,0.24876506626605988,,,
3,9749,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.6748952865600586,-7.56525993347168,-8.721907615661621,0.15073053538799286,0.0,0.0,0.24829772114753723,,,
3,9799,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.6942180395126343,-7.492888927459717,-8.663435935974121,0.1509237438440323,0.0,0.0,0.2485257387161255,,,
3,9849,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.7344278693199158,-7.69342565536499,-8.71715259552002,0.15078532695770264,0.0,0.0,0.24830758571624756,,,
3,9899,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.716607391834259,-7.6866865158081055,-8.75236701965332,0.15090909600257874,0.0,0.0,0.24846407771110535,,,
3,9949,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.7077981233596802,-7.707878589630127,-8.691452980041504,0.15103521943092346,0.0,0.0,0.24862772226333618,,,
3,9999,0.0438232421875,0.9866766333580017,0.4938678741455078,0.15077590942382812,0.0001735691912472248,-0.7227832078933716,-7.560479164123535,-8.7200927734375,0.15072602033615112,0.0,0.0,0.2482321560382843,,,
3,9999,,,,,,,,,,,,,-8.008456230163574,-8.152060508728027,-8.555403709411621
4,10049,,,,-0.4481315612792969,-0.0005201980238780379,-0.695343017578125,-7.468198776245117,-8.685018539428711,0.15230174362659454,0.0,0.0,0.25074484944343567,,,
4,10099,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.7456779479980469,0.0008567349286749959,-0.6969131231307983,-7.734705448150635,-8.728846549987793,0.1520940363407135,0.0,0.0,0.249212384223938,,,
4,10149,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.144195556640625,0.00016514728486072272,-0.6613081097602844,-7.679934978485107,-8.664870262145996,0.15173986554145813,0.0,0.0,0.24852564930915833,,,
4,10199,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.144195556640625,0.00016514728486072272,-0.6710410714149475,-7.6188273429870605,-8.710217475891113,0.15153691172599792,0.0,0.0,0.2484300583600998,,,
4,10249,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.144195556640625,0.00016514728486072272,-0.7200165390968323,-7.640970230102539,-8.714982986450195,0.15217268466949463,0.0,0.0,0.24939964711666107,,,
4,10299,-0.07668495178222656,0.9864793419837952,0.49381670355796814,-0.7841110229492188,-0.0009011354413814843,-0.7692672610282898,-7.491329669952393,-8.69868278503418,0.15180236101150513,0.0,0.0,0.2490202635526657,,,
4,10349,-0.07668495178222656,0.9864793419837952,0.49381670355796814,-0.7841110229492188,-0.0009011354413814843,-0.8673677444458008,-7.601365089416504,-8.657026290893555,0.15234073996543884,0.0,0.0,0.2503274083137512,,,
4,10399,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.12197494506835938,0.00014048718730919063,-0.741883397102356,-7.701586723327637,-8.688813209533691,0.15183624625205994,0.0,0.0,0.24963997304439545,,,
4,10449,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.12197494506835938,0.00014048718730919063,-0.65463787317276,-7.531088829040527,-8.69310188293457,0.15198831260204315,0.0,0.0,0.24942849576473236,,,
4,10499,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.12197494506835938,0.00014048718730919063,-0.8161213397979736,-7.719594955444336,-8.741740226745605,0.15203961730003357,0.0,0.0,0.24976764619350433,,,
4,10549,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.12197494506835938,0.00014048718730919063,-0.7295445203781128,-7.651827335357666,-8.696110725402832,0.15208160877227783,0.0,0.0,0.24969176948070526,,,
4,10599,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.12197494506835938,0.00014048718730919063,-0.6447034478187561,-7.457885265350342,-8.688924789428711,0.15208309888839722,0.0,0.0,0.24990834295749664,,,
4,10649,-0.07668495178222656,0.9864793419837952,0.49381670355796814,-0.3577232360839844,-0.0004129822482354939,-0.8070846199989319,-7.474350452423096,-8.664447784423828,0.15196438133716583,0.0,0.0,0.24984605610370636,,,
4,10699,-0.07668495178222656,0.9864793419837952,0.49381670355796814,-0.3577232360839844,-0.0004129822482354939,-0.6380894184112549,-7.551514625549316,-8.699259757995605,0.1521283984184265,0.0,0.0,0.2534702718257904,,,
4,10749,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.1201629638671875,0.0001382228801958263,-0.7680656909942627,-7.601057052612305,-8.73304271697998,0.1520363837480545,0.0,0.0,0.249424010515213,,,
4,10799,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.1201629638671875,0.0001382228801958263,-0.6462904214859009,-7.598799705505371,-8.677932739257812,0.15337319672107697,0.0,0.0,0.25130394101142883,,,
4,10849,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.7184028625488281,0.0008256033179350197,-0.6811831593513489,-7.685461521148682,-8.661151885986328,0.15302108228206635,0.0,0.0,0.25117209553718567,,,
4,10899,-0.07668495178222656,0.9864793419837952,0.49381670355796814,0.2886772155761719,0.000333994859829545,-0.6440378427505493,-7.628273010253906,-8.649697303771973,0.153145894408226,0.0,0.0,0.25467151403427124,,,
