epoch,lr-Adam,step,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
4,,6699,,,,,,0.6916608214378357,576.0,0.6916608214378357,-10.958855628967285,-13.81060791015625,,
,,6749,,,,,403.4135341644287,,,,,,,
,,6749,,,,3.0400753021240234,,,,,,,,
4,,6749,,,,,,0.6908395886421204,576.0,0.6908395886421204,-10.895914077758789,-14.331517219543457,,
,,6799,,,,,399.6143341064453,,,,,,,
,,6799,,,,17.34018325805664,,,,,,,,
4,,6799,,,,,,0.6911622285842896,576.0,0.6911622285842896,-11.282292366027832,-14.558527946472168,,
,,6849,,,,,403.217077255249,,,,,,,
,,6849,,,,3.1070709228515625,,,,,,,,
4,,6849,,,,,,0.6922866106033325,576.0,0.6922866106033325,-10.90031623840332,-13.34543228149414,,
,,6899,,,,,396.2070941925049,,,,,,,
,,6899,,,,17.12346076965332,,,,,,,,
4,,6899,,,,,,0.6919243931770325,576.0,0.6919243931770325,-10.900099754333496,-13.627961158752441,,
,,6949,,,,,396.79932594299316,,,,,,,
,,6949,,,,3.057718276977539,,,,,,,,
4,,6949,,,,,,0.6911094784736633,576.0,0.6911094784736633,-11.055519104003906,-14.514192581176758,,
,,6999,,,,,403.3775329589844,,,,,,,
,,6999,,,,17.296552658081055,,,,,,,,
4,,6999,,,,,,0.6916614770889282,576.0,0.6916614770889282,-11.068665504455566,-14.204752922058105,,
,,7049,,,,,402.4965763092041,,,,,,,
,,7049,,,,3.0684471130371094,,,,,,,,
4,,7049,,,,,,0.6922371983528137,576.0,0.6922371983528137,-11.035242080688477,-13.989847183227539,,
,,7099,,,,,385.76197624206543,,,,,,,
,,7099,,,,17.068862915039062,,,,,,,,
4,,7099,,,,,,0.6921501159667969,576.0,0.6921501159667969,-11.440668106079102,-14.04598331451416,,
,,7149,,,,,396.2876796722412,,,,,,,
,,7149,,,,3.0443668365478516,,,,,,,,
4,,7149,,,,,,0.6914447546005249,576.0,0.6914447546005249,-11.225818634033203,-14.319107055664062,,
,,7199,,,,,393.10550689697266,,,,,,,
,,7199,,,,17.043590545654297,,,,,,,,
4,,7199,,,,,,0.6911839842796326,576.0,0.6911839842796326,-11.038331031799316,-14.337181091308594,,
,,7249,,,,,403.37538719177246,,,,,,,
,,7249,,,,3.1080245971679688,,,,,,,,
4,,7249,,,,,,0.6922049522399902,576.0,0.6922049522399902,-11.034341812133789,-13.993552207946777,,
,,7299,,,,,393.0079936981201,,,,,,,
,,7299,,,,17.133474349975586,,,,,,,,
4,,7299,,,,,,0.6920445561408997,576.0,0.6920445561408997,-11.160507202148438,-13.960577964782715,,
,,7349,,,,,408.1273078918457,,,,,,,
,,7349,,,,3.0517578125,,,,,,,,
4,,7349,,,,,,0.6907128691673279,576.0,0.6907128691673279,-11.222955703735352,-14.676872253417969,,
,,7399,,,,,405.1179885864258,,,,,,,
,,7399,,,,25.154829025268555,,,,,,,,
4,,7399,,,,,,0.6915822625160217,576.0,0.6915822625160217,-11.042585372924805,-14.688634872436523,,
,,7449,,,,,399.8136520385742,,,,,,,
,,7449,,,,3.1321048736572266,,,,,,,,
4,,7449,,,,,,0.6924002766609192,576.0,0.6924002766609192,-10.77204418182373,-13.603221893310547,,
,,7499,,,,,404.16908264160156,,,,,,,
,,7499,,,,17.21334457397461,,,,,,,,
4,,7499,,,,,,0.6926754713058472,576.0,0.6926754713058472,-11.23183822631836,-13.529926300048828,,
,,7549,,,,,403.28192710876465,,,,,,,
,,7549,,,,3.0837059020996094,,,,,,,,
4,,7549,,,,,,0.6920837759971619,576.0,0.6920837759971619,-11.308601379394531,-14.139833450317383,,
,,7599,,,,,403.2413959503174,,,,,,,
,,7599,,,,17.22121238708496,,,,,,,,
4,,7599,,,,,,0.6911211013793945,576.0,0.6911211013793945,-11.111653327941895,-14.22450065612793,,
,,7649,,,,,399.2419242858887,,,,,,,
,,7649,,,,3.075838088989258,,,,,,,,
4,,7649,,,,,,0.6922562122344971,576.0,0.6922562122344971,-11.394119262695312,-14.03338623046875,,
,,7699,,,,,396.50416374206543,,,,,,,
,,7699,,,,17.395734786987305,,,,,,,,
4,,7699,,,,,,0.6917111873626709,576.0,0.6917111873626709,-11.099437713623047,-14.302145957946777,,
,,7749,,,,,399.2898464202881,,,,,,,
,,7749,,,,3.0531883239746094,,,,,,,,
4,,7749,,,,,,0.6909053325653076,576.0,0.6909053325653076,-11.082548141479492,-14.575639724731445,,
,,7799,,,,,399.41930770874023,,,,,,,
,,7799,,,,17.17066764831543,,,,,,,,
4,,7799,,,,,,0.6922428607940674,576.0,0.6922428607940674,-11.224443435668945,-13.97684383392334,,
4,,7814,,,,,,,,,,,-11.039665222167969,-13.678762435913086
,,7815,,,696.828812122345,,,,,,,,,
,0.0003,7815,,,,,,,,,,,,
,,7849,,,,,403.79953384399414,,,,,,,
,,7849,,,,3.0100345611572266,,,,,,,,
5,,7849,,,,,,0.6913668513298035,576.0,0.6913668513298035,-11.186595916748047,-14.610557556152344,,
,,7899,,,,,396.435022354126,,,,,,,
,,7899,,,,17.0748233795166,,,,,,,,
5,,7899,,,,,,0.6919304728507996,576.0,0.6919304728507996,-11.087982177734375,-14.044340133666992,,
,,7949,,,,,411.1819267272949,,,,,,,
,,7949,,,,3.0570030212402344,,,,,,,,
5,,7949,,,,,,0.6893172860145569,576.0,0.6893172860145569,-10.82437515258789,-14.721664428710938,,
,,7999,,,,,403.5813808441162,,,,,,,
,,7999,,,,25.676488876342773,,,,,,,,
5,,7999,,,,,,0.6910498738288879,576.0,0.6910498738288879,-11.292760848999023,-14.874489784240723,,
,,8049,,,,,399.5194435119629,,,,,,,
,,8049,,,,2.9692649841308594,,,,,,,,
5,,8049,,,,,,0.6911420822143555,576.0,0.6911420822143555,-10.936314582824707,-14.206396102905273,,
,,8099,,,,,403.8236141204834,,,,,,,
,,8099,,,,17.075777053833008,,,,,,,,
5,,8099,,,,,,0.6925012469291687,576.0,0.6925012469291687,-11.12575912475586,-13.773094177246094,,
,,8149,,,,,411.04841232299805,,,,,,,
,,8149,,,,3.0205249786376953,,,,,,,,
5,,8149,,,,,,0.6905763745307922,576.0,0.6905763745307922,-10.84981918334961,-14.453993797302246,,
,,8199,,,,,406.8310260772705,,,,,,,
,,8199,,,,17.028331756591797,,,,,,,,
5,,8199,,,,,,0.6923761963844299,576.0,0.6923761963844299,-11.305810928344727,-14.012431144714355,,
,,8249,,,,,407.3348045349121,,,,,,,
,,8249,,,,3.025531768798828,,,,,,,,
5,,8249,,,,,,0.6920534372329712,576.0,0.6920534372329712,-10.806928634643555,-13.794767379760742,,
,,8299,,,,,407.2306156158447,,,,,,,
,,8299,,,,17.177343368530273,,,,,,,,
5,,8299,,,,,,0.6893585920333862,576.0,0.6893585920333862,-10.883875846862793,-14.659157752990723,,
,,8349,,,,,399.874210357666,,,,,,,
,,8349,,,,2.9981136322021484,,,,,,,,
5,,8349,,,,,,0.6909403204917908,576.0,0.6909403204917908,-11.022732734680176,-14.391986846923828,,
,,8399,,,,,408.42247009277344,,,,,,,
,,8399,,,,17.127037048339844,,,,,,,,
5,,8399,,,,,,0.6920397281646729,576.0,0.6920397281646729,-11.123726844787598,-13.675965309143066,,
,,8449,,,,,401.73840522766113,,,,,,,
,,8449,,,,8.979082107543945,,,,,,,,
5,,8449,,,,,,0.6918060779571533,576.0,0.6918060779571533,-11.051294326782227,-14.088160514831543,,
,,8499,,,,,399.9521732330322,,,,,,,
,,8499,,,,16.997098922729492,,,,,,,,
5,,8499,,,,,,0.6923460364341736,576.0,0.6923460364341736,-11.204927444458008,-13.788763999938965,,
,,8549,,,,,403.3071994781494,,,,,,,
,,8549,,,,3.073453903198242,,,,,,,,
5,,8549,,,,,,0.6912485957145691,576.0,0.6912485957145691,-11.113088607788086,-14.737180709838867,,
,,8599,,,,,407.3481559753418,,,,,,,
,,8599,,,,17.56000518798828,,,,,,,,
5,,8599,,,,,,0.6918802261352539,576.0,0.6918802261352539,-11.132284164428711,-14.284717559814453,,
,,8649,,,,,403.61595153808594,,,,,,,
,,8649,,,,3.0269622802734375,,,,,,,,
5,,8649,,,,,,0.689890444278717,576.0,0.689890444278717,-11.229127883911133,-15.244093894958496,,
,,8699,,,,,410.59112548828125,,,,,,,
,,8699,,,,17.218828201293945,,,,,,,,
5,,8699,,,,,,0.6914330124855042,576.0,0.6914330124855042,-10.636653900146484,-13.575410842895508,,
,,8749,,,,,403.9268493652344,,,,,,,
,,8749,,,,3.042459487915039,,,,,,,,
5,,8749,,,,,,0.6918492913246155,576.0,0.6918492913246155,-11.065977096557617,-13.969074249267578,,
,,8799,,,,,403.9433002471924,,,,,,,
,,8799,,,,17.09580421447754,,,,,,,,
5,,8799,,,,,,0.691827654838562,576.0,0.691827654838562,-11.24413776397705,-13.921147346496582,,
,,8849,,,,,407.18817710876465,,,,,,,
,,8849,,,,3.0431747436523438,,,,,,,,
5,,8849,,,,,,0.6927452087402344,576.0,0.6927452087402344,-11.115495681762695,-14.03447437286377,,
,,8899,,,,,403.34248542785645,,,,,,,
,,8899,,,,17.078638076782227,,,,,,,,
5,,8899,,,,,,0.6907415390014648,576.0,0.6907415390014648,-11.341655731201172,-14.860593795776367,,
,,8949,,,,,411.4491939544678,,,,,,,
,,8949,,,,3.0808448791503906,,,,,,,,
5,,8949,,,,,,0.6925444006919861,576.0,0.6925444006919861,-11.204582214355469,-13.22793197631836,,
,,8999,,,,,407.61828422546387,,,,,,,
,,8999,,,,17.139673233032227,,,,,,,,
5,,8999,,,,,,0.6919160485267639,576.0,0.6919160485267639,-11.021059036254883,-14.04256534576416,,
,,9049,,,,,410.40992736816406,,,,,,,
,,9049,,,,3.066539764404297,,,,,,,,
5,,9049,,,,,,0.6910524368286133,576.0,0.6910524368286133,-10.865236282348633,-14.056878089904785,,
,,9099,,,,,403.1238555908203,,,,,,,
,,9099,,,,17.487049102783203,,,,,,,,
5,,9099,,,,,,0.6916964054107666,576.0,0.6916964054107666,-11.232442855834961,-14.30656909942627,,
,,9149,,,,,403.57232093811035,,,,,,,
,,9149,,,,3.021717071533203,,,,,,,,
5,,9149,,,,,,0.6904683709144592,576.0,0.6904683709144592,-10.945194244384766,-14.359267234802246,,
,,9199,,,,,415.5852794647217,,,,,,,
,,9199,,,,17.066240310668945,,,,,,,,
5,,9199,,,,,,0.6893314123153687,576.0,0.6893314123153687,-10.996891975402832,-14.875727653503418,,
,,9249,,,,,406.8453311920166,,,,,,,
,,9249,,,,3.0989646911621094,,,,,,,,
5,,9249,,,,,,0.692145586013794,576.0,0.692145586013794,-11.030121803283691,-13.908650398254395,,
,,9299,,,,,410.73155403137207,,,,,,,
,,9299,,,,17.304658889770508,,,,,,,,
5,,9299,,,,,,0.6898523569107056,576.0,0.6898523569107056,-11.093481063842773,-14.895330429077148,,
,,9349,,,,,403.9931297302246,,,,,,,
,,9349,,,,3.0167102813720703,,,,,,,,
5,,9349,,,,,,0.692352831363678,576.0,0.692352831363678,-11.254156112670898,-14.172491073608398,,
5,,9377,,,,,,,,,,,-11.03237533569336,-14.301836013793945
,,9378,,,705.5366721153259,,,,,,,,,
,0.0003,9378,,,,,,,,,,,,
,,9399,,,,,403.77283096313477,,,,,,,
,,9399,,,,17.466306686401367,,,,,,,,
6,,9399,,,,,,0.6868214011192322,576.0,0.6868214011192322,-10.960163116455078,-15.217560768127441,,
,,9449,,,,,407.7885150909424,,,,,,,
,,9449,,,,3.1571388244628906,,,,,,,,
6,,9449,,,,,,0.6903451085090637,576.0,0.6903451085090637,-11.005486488342285,-14.576892852783203,,
,,9499,,,,,407.87196159362793,,,,,,,
,,9499,,,,17.168283462524414,,,,,,,,
6,,9499,,,,,,0.6919329166412354,576.0,0.6919329166412354,-10.9536771774292,-13.881389617919922,,
,,9549,,,,,404.0946960449219,,,,,,,
,,9549,,,,3.1518936157226562,,,,,,,,
6,,9549,,,,,,0.6915811896324158,576.0,0.6915811896324158,-11.106552124023438,-14.130501747131348,,
,,9599,,,,,416.20683670043945,,,,,,,
,,9599,,,,17.371654510498047,,,,,,,,
6,,9599,,,,,,0.69255131483078,576.0,0.69255131483078,-10.911246299743652,-13.442513465881348,,
,,9649,,,,,408.1456661224365,,,,,,,
,,9649,,,,3.1638145446777344,,,,,,,,
6,,9649,,,,,,0.6909340023994446,576.0,0.6909340023994446,-10.983294486999512,-14.314603805541992,,
,,9699,,,,,400.46048164367676,,,,,,,
,,9699,,,,17.809152603149414,,,,,,,,
6,,9699,,,,,,0.6913198828697205,576.0,0.6913198828697205,-10.81932258605957,-14.132574081420898,,
,,9749,,,,,404.28900718688965,,,,,,,
,,9749,,,,3.1828880310058594,,,,,,,,
6,,9749,,,,,,0.6917197704315186,576.0,0.6917197704315186,-11.112359046936035,-14.197101593017578,,
,,9799,,,,,407.4251651763916,,,,,,,
,,9799,,,,17.494678497314453,,,,,,,,
6,,9799,,,,,,0.692342221736908,576.0,0.692342221736908,-11.034615516662598,-13.682316780090332,,
,,9849,,,,,411.12804412841797,,,,,,,
,,9849,,,,3.1585693359375,,,,,,,,
6,,9849,,,,,,0.6921389698982239,576.0,0.6921389698982239,-11.192625045776367,-14.172685623168945,,
,,9899,,,,,404.2646884918213,,,,,,,
,,9899,,,,17.368555068969727,,,,,,,,
6,,9899,,,,,,0.689681351184845,576.0,0.689681351184845,-11.089214324951172,-14.666081428527832,,
,,9949,,,,,408.0531597137451,,,,,,,
,,9949,,,,3.1385421752929688,,,,,,,,
6,,9949,,,,,,0.6921619176864624,576.0,0.6921619176864624,-10.812642097473145,-13.575212478637695,,
,,9999,,,,,411.6852283477783,,,,,,,
,,9999,,,,17.472267150878906,,,,,,,,
6,,9999,,,,,,0.6923761367797852,576.0,0.6923761367797852,-10.927358627319336,-13.775486946105957,,
,,10049,,,,,407.53698348999023,,,,,,,
,,10049,,,,3.201007843017578,,,,,,,,
6,,10049,,,,,,0.6917867064476013,576.0,0.6917867064476013,-11.022590637207031,-14.488730430603027,,
,,10099,,,,,408.04195404052734,,,,,,,
,,10099,,,,17.249107360839844,,,,,,,,
6,,10099,,,,,,0.6916592121124268,576.0,0.6916592121124268,-10.784841537475586,-13.737672805786133,,
,,10149,,,,,408.48255157470703,,,,,,,
,,10149,,,,3.2279491424560547,,,,,,,,
6,,10149,,,,,,0.691886842250824,576.0,0.691886842250824,-10.98720645904541,-13.840715408325195,,
,,10199,,,,,416.34368896484375,,,,,,,
,,10199,,,,17.34018325805664,,,,,,,,
6,,10199,,,,,,0.688233494758606,576.0,0.688233494758606,-11.088939666748047,-15.154623985290527,,
,,10249,,,,,412.1057987213135,,,,,,,
,,10249,,,,3.238677978515625,,,,,,,,
6,,10249,,,,,,0.6924809217453003,576.0,0.6924809217453003,-10.840686798095703,-13.216750144958496,,
,,10299,,,,,411.2966060638428,,,,,,,
,,10299,,,,17.320632934570312,,,,,,,,
6,,10299,,,,,,0.6923643350601196,576.0,0.6923643350601196,-11.324703216552734,-14.05234146118164,,
,,10349,,,,,399.9192714691162,,,,,,,
,,10349,,,,3.165006637573242,,,,,,,,
6,,10349,,,,,,0.6924520134925842,576.0,0.6924520134925842,-10.944194793701172,-13.461421012878418,,
,,10399,,,,,404.12259101867676,,,,,,,
,,10399,,,,17.443418502807617,,,,,,,,
6,,10399,,,,,,0.6924313306808472,576.0,0.6924313306808472,-11.169116973876953,-14.067831993103027,,
,,10449,,,,,410.8448028564453,,,,,,,
,,10449,,,,3.231525421142578,,,,,,,,
6,,10449,,,,,,0.6911233067512512,576.0,0.6911233067512512,-11.006633758544922,-14.183732986450195,,
,,10499,,,,,417.0994758605957,,,,,,,
,,10499,,,,17.372608184814453,,,,,,,,
6,,10499,,,,,,0.688863217830658,576.0,0.688863217830658,-10.971019744873047,-14.947982788085938,,
,,10549,,,,,407.85956382751465,,,,,,,
,,10549,,,,3.2088756561279297,,,,,,,,
6,,10549,,,,,,0.6889218091964722,576.0,0.6889218091964722,-10.862225532531738,-14.772964477539062,,
,,10599,,,,,404.2174816131592,,,,,,,
,,10599,,,,17.559528350830078,,,,,,,,
6,,10599,,,,,,0.6927673816680908,576.0,0.6927673816680908,-10.988130569458008,-13.452675819396973,,
,,10649,,,,,403.78642082214355,,,,,,,
,,10649,,,,3.1828880310058594,,,,,,,,
6,,10649,,,,,,0.6918107271194458,576.0,0.6918107271194458,-10.786983489990234,-13.585250854492188,,
,,10699,,,,,403.8972854614258,,,,,,,
,,10699,,,,17.271995544433594,,,,,,,,
6,,10699,,,,,,0.6917309165000916,576.0,0.6917309165000916,-10.87149429321289,-13.806957244873047,,
,,10749,,,,,407.70864486694336,,,,,,,
,,10749,,,,3.190755844116211,,,,,,,,
6,,10749,,,,,,0.6923157572746277,576.0,0.6923157572746277,-11.253469467163086,-14.122028350830078,,
,,10799,,,,,406.970739364624,,,,,,,
,,10799,,,,17.25912094116211,,,,,,,,
6,,10799,,,,,,0.6903243064880371,576.0,0.6903243064880371,-10.820556640625,-14.243229866027832,,
,,10849,,,,,404.13880348205566,,,,,,,
,,10849,,,,3.197193145751953,,,,,,,,
6,,10849,,,,,,0.6905201077461243,576.0,0.6905201077461243,-11.188220977783203,-14.667354583740234,,
,,10899,,,,,419.9380874633789,,,,,,,
,,10899,,,,17.4562931060791,,,,,,,,
6,,10899,,,,,,0.6923239231109619,576.0,0.6923239231109619,-11.130971908569336,-14.191478729248047,,
6,,10940,,,,,,,,,,,-10.991348266601562,-13.872932434082031
,,10941,,,709.7807726860046,,,,,,,,,
,0.0003,10941,,,,,,,,,,,,
,,10949,,,,,404.45804595947266,,,,,,,
,,10949,,,,3.0813217163085938,,,,,,,,
7,,10949,,,,,,0.6917912364006042,576.0,0.6917912364006042,-10.750831604003906,-13.644999504089355,,
,,10999,,,,,407.23371505737305,,,,,,,
,,10999,,,,18.003225326538086,,,,,,,,
7,,10999,,,,,,0.6902151107788086,576.0,0.6902151107788086,-11.164488792419434,-14.53534984588623,,
,,11049,,,,,407.99808502197266,,,,,,,
,,11049,,,,3.1387805938720703,,,,,,,,
7,,11049,,,,,,0.6914364695549011,576.0,0.6914364695549011,-10.846003532409668,-13.866032600402832,,
,,11099,,,,,407.66239166259766,,,,,,,
,,11099,,,,17.802715301513672,,,,,,,,
7,,11099,,,,,,0.6861752271652222,576.0,0.6861752271652222,-10.83440113067627,-15.226066589355469,,
,,11149,,,,,407.40442276000977,,,,,,,
,,11149,,,,3.1359195709228516,,,,,,,,
7,,11149,,,,,,0.6920527815818787,576.0,0.6920527815818787,-10.942028045654297,-13.716772079467773,,
,,11199,,,,,404.5541286468506,,,,,,,
,,11199,,,,17.368555068969727,,,,,,,,
7,,11199,,,,,,0.6910870671272278,576.0,0.6910870671272278,-10.91822624206543,-13.893102645874023,,
,,11249,,,,,408.6785316467285,,,,,,,
,,11249,,,,3.122091293334961,,,,,,,,
7,,11249,,,,,,0.6925333142280579,576.0,0.6925333142280579,-10.966310501098633,-13.243720054626465,,
,,11299,,,,,407.8700542449951,,,,,,,
,,11299,,,,17.558574676513672,,,,,,,,
7,,11299,,,,,,0.6920846700668335,576.0,0.6920846700668335,-11.088532447814941,-14.124107360839844,,
,,11349,,,,,407.05370903015137,,,,,,,
,,11349,,,,3.139972686767578,,,,,,,,
7,,11349,,,,,,0.6921299695968628,576.0,0.6921299695968628,-10.90121078491211,-13.84382438659668,,
,,11399,,,,,404.0985107421875,,,,,,,
,,11399,,,,17.217397689819336,,,,,,,,
7,,11399,,,,,,0.6916848421096802,576.0,0.6916848421096802,-11.1298828125,-14.316608428955078,,
,,11449,,,,,404.13737297058105,,,,,,,
,,11449,,,,3.0913352966308594,,,,,,,,
7,,11449,,,,,,0.6927070617675781,576.0,0.6927070617675781,-10.798588752746582,-13.066629409790039,,
,,11499,,,,,404.1485786437988,,,,,,,
,,11499,,,,17.461776733398438,,,,,,,,
7,,11499,,,,,,0.6923639178276062,576.0,0.6923639178276062,-10.846811294555664,-13.202035903930664,,
,,11549,,,,,400.4390239715576,,,,,,,
,,11549,,,,3.0994415283203125,,,,,,,,
7,,11549,,,,,,0.6912884712219238,576.0,0.6912884712219238,-10.847709655761719,-14.081843376159668,,
,,11599,,,,,400.30670166015625,,,,,,,
,,11599,,,,17.162799835205078,,,,,,,,
7,,11599,,,,,,0.6908052563667297,576.0,0.6908052563667297,-11.158441543579102,-14.713610649108887,,
,,11649,,,,,404.03151512145996,,,,,,,
,,11649,,,,3.0748844146728516,,,,,,,,
7,,11649,,,,,,0.683129608631134,576.0,0.683129608631134,-11.186359405517578,-16.849952697753906,,
,,11699,,,,,410.292387008667,,,,,,,
,,11699,,,,17.235517501831055,,,,,,,,
7,,11699,,,,,,0.6918684840202332,576.0,0.6918684840202332,-11.252346992492676,-14.104738235473633,,
,,11749,,,,,400.5453586578369,,,,,,,
,,11749,,,,3.087282180786133,,,,,,,,
7,,11749,,,,,,0.6920097470283508,576.0,0.6920097470283508,-10.932876586914062,-13.85711669921875,,
,,11799,,,,,407.8361988067627,,,,,,,
,,11799,,,,17.197608947753906,,,,,,,,
7,,11799,,,,,,0.6905336976051331,576.0,0.6905336976051331,-10.902091979980469,-14.166901588439941,,
,,11849,,,,,399.69396591186523,,,,,,,
,,11849,,,,3.078460693359375,,,,,,,,
7,,11849,,,,,,0.6923190951347351,576.0,0.6923190951347351,-10.926180839538574,-13.569167137145996,,
,,11899,,,,,410.6917381286621,,,,,,,
,,11899,,,,17.473936080932617,,,,,,,,
7,,11899,,,,,,0.6913202404975891,576.0,0.6913202404975891,-11.035675048828125,-14.477853775024414,,
,,11949,,,,,411.4563465118408,,,,,,,
,,11949,,,,3.1082630157470703,,,,,,,,
7,,11949,,,,,,0.6921965479850769,576.0,0.6921965479850769,-11.139167785644531,-13.788214683532715,,
,,11999,,,,,403.8970470428467,,,,,,,
,,11999,,,,364.9096488952637,,,,,,,,
7,,11999,,,,,,0.6921939849853516,576.0,0.6921939849853516,-11.074692726135254,-13.655590057373047,,
,,12049,,,,,407.92059898376465,,,,,,,
,,12049,,,,3.0939579010009766,,,,,,,,
7,,12049,,,,,,0.6921733021736145,576.0,0.6921733021736145,-11.141565322875977,-14.327214241027832,,
,,12099,,,,,407.12881088256836,,,,,,,
,,12099,,,,17.26508140563965,,,,,,,,
7,,12099,,,,,,0.6925408840179443,576.0,0.6925408840179443,-10.890941619873047,-13.628676414489746,,
,,12149,,,,,400.2838134765625,,,,,,,
,,12149,,,,3.061056137084961,,,,,,,,
7,,12149,,,,,,0.6914772391319275,576.0,0.6914772391319275,-11.029356002807617,-14.156254768371582,,
,,12199,,,,,404.0672779083252,,,,,,,
,,12199,,,,17.22884178161621,,,,,,,,
7,,12199,,,,,,0.6914529800415039,576.0,0.6914529800415039,-11.126126289367676,-14.404397010803223,,
,,12249,,,,,407.7301025390625,,,,,,,
,,12249,,,,3.1592845916748047,,,,,,,,
7,,12249,,,,,,0.6922602653503418,576.0,0.6922602653503418,-10.817678451538086,-13.649402618408203,,
,,12299,,,,,408.1268310546875,,,,,,,
,,12299,,,,17.266511917114258,,,,,,,,
7,,12299,,,,,,0.6875455975532532,576.0,0.6875455975532532,-10.979578971862793,-15.084487915039062,,
,,12349,,,,,416.34583473205566,,,,,,,
,,12349,,,,3.097057342529297,,,,,,,,
7,,12349,,,,,,0.6908795237541199,576.0,0.6908795237541199,-11.429985046386719,-14.88623046875,,
,,12399,,,,,411.26537322998047,,,,,,,
,,12399,,,,17.348051071166992,,,,,,,,
7,,12399,,,,,,0.6905243992805481,576.0,0.6905243992805481,-11.172174453735352,-14.637883186340332,,
,,12449,,,,,411.1940860748291,,,,,,,
,,12449,,,,3.204345703125,,,,,,,,
7,,12449,,,,,,0.6916670203208923,576.0,0.6916670203208923,-11.142669677734375,-14.174229621887207,,
,,12499,,,,,407.09543228149414,,,,,,,
,,12499,,,,17.2121524810791,,,,,,,,
7,,12499,,,,,,0.6905515789985657,576.0,0.6905515789985657,-10.938385009765625,-14.314973831176758,,
7,,12503,,,,,,,,,,,-11.036192893981934,-14.682511329650879
,,12504,,,709.4319031238556,,,,,,,,,
,0.0003,12504,,,,,,,,,,,,
,,12549,,,,,352.5042533874512,,,,,,,
,,12549,,,,3.1299591064453125,,,,,,,,
8,,12549,,,,,,0.69256192445755,576.0,0.69256192445755,-11.10136890411377,-13.858379364013672,,
