epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,64149,,0.7879734039306641,,,,,,,,
,64199,,,459.1386318206787,,,,,,,
,64199,,12.402772903442383,,,,,,,,
,64249,,,513.3078098297119,,,,,,,
,64249,,0.7929801940917969,,,,,,,,
,64299,,,449.30171966552734,,,,,,,
,64299,,23.762941360473633,,,,,,,,
,64349,,,441.9441223144531,,,,,,,
,64349,,0.5078315734863281,,,,,,,,
,64399,,,450.0694274902344,,,,,,,
,64399,,12.750864028930664,,,,,,,,
,64449,,,477.9319763183594,,,,,,,
,64449,,0.6482601165771484,,,,,,,,
,64499,,,468.3218002319336,,,,,,,
,64499,,21.99721336364746,,,,,,,,
,64549,,,518.9590454101562,,,,,,,
,64549,,0.67901611328125,,,,,,,,
,64599,,,460.85238456726074,,,,,,,
,64599,,12.803077697753906,,,,,,,,
,64649,,,556.4098358154297,,,,,,,
,64649,,0.7138252258300781,,,,,,,,
,64699,,,481.9653034210205,,,,,,,
,64699,,12.17961311340332,,,,,,,,
,64749,,,452.95023918151855,,,,,,,
,64749,,0.6377696990966797,,,,,,,,
,64799,,,457.08417892456055,,,,,,,
,64799,,13.21864128112793,,,,,,,,
,64849,,,512.610912322998,,,,,,,
,64849,,0.6108283996582031,,,,,,,,
,64899,,,466.3727283477783,,,,,,,
,64899,,12.74418830871582,,,,,,,,
,64949,,,509.85121726989746,,,,,,,
,64949,,0.6186962127685547,,,,,,,,
,64999,,,533.8180065155029,,,,,,,
,64999,,15.104055404663086,,,,,,,,
12,64999,,,,,,,,3.5803165435791016,1718.3299560546875,-1718.3299560546875
,65000,2553.69392991066,,,,,,,,,
12,64999,,,,0.693564236164093,7963.73291015625,1.1564477682113647,-1717.880859375,,,
,65049,,,641.5843963623047,,,,,,,
,65049,,0.9655952453613281,,,,,,,,
,65099,,,466.25256538391113,,,,,,,
,65099,,18.341779708862305,,,,,,,,
,65149,,,584.9170684814453,,,,,,,
,65149,,0.7886886596679688,,,,,,,,
,65199,,,454.4980525970459,,,,,,,
,65199,,12.636184692382812,,,,,,,,
,65249,,,453.8547992706299,,,,,,,
,65249,,0.640869140625,,,,,,,,
,65299,,,536.5469455718994,,,,,,,
,65299,,17.793893814086914,,,,,,,,
,65349,,,471.8809127807617,,,,,,,
,65349,,0.6422996520996094,,,,,,,,
,65399,,,500.624418258667,,,,,,,
,65399,,29.382944107055664,,,,,,,,
,65449,,,458.1587314605713,,,,,,,
,65449,,0.6289482116699219,,,,,,,,
,65499,,,536.7512702941895,,,,,,,
,65499,,17.261266708374023,,,,,,,,
,65549,,,495.4652786254883,,,,,,,
,65549,,0.6456375122070312,,,,,,,,
,65599,,,520.1935768127441,,,,,,,
,65599,,12.807130813598633,,,,,,,,
,65649,,,536.5896224975586,,,,,,,
,65649,,0.6649494171142578,,,,,,,,
,65699,,,516.9069766998291,,,,,,,
,65699,,27.71306037902832,,,,,,,,
,65749,,,494.20690536499023,,,,,,,
,65749,,0.728607177734375,,,,,,,,
,65799,,,468.72544288635254,,,,,,,
,65799,,12.887954711914062,,,,,,,,
,65849,,,509.183406829834,,,,,,,
,65849,,0.6866455078125,,,,,,,,
,65899,,,517.9033279418945,,,,,,,
,65899,,12.839555740356445,,,,,,,,
,65949,,,494.783878326416,,,,,,,
,65949,,0.5714893341064453,,,,,,,,
,65999,,,478.96480560302734,,,,,,,
,65999,,12.768268585205078,,,,,,,,
,66049,,,453.7801742553711,,,,,,,
,66049,,0.6079673767089844,,,,,,,,
,66099,,,500.49543380737305,,,,,,,
,66099,,18.016815185546875,,,,,,,,
,66149,,,454.83922958374023,,,,,,,
,66149,,0.6248950958251953,,,,,,,,
,66199,,,532.0868492126465,,,,,,,
,66199,,12.836694717407227,,,,,,,,
,66249,,,547.1148490905762,,,,,,,
,66249,,0.6580352783203125,,,,,,,,
,66299,,,483.3676815032959,,,,,,,
,66299,,22.056102752685547,,,,,,,,
,66349,,,493.95203590393066,,,,,,,
,66349,,0.6339550018310547,,,,,,,,
,66399,,,473.23036193847656,,,,,,,
,66399,,16.11328125,,,,,,,,
,66449,,,512.4232769012451,,,,,,,
,66449,,0.6644725799560547,,,,,,,,
,66499,,,461.4074230194092,,,,,,,
,66499,,11.494636535644531,,,,,,,,
,66549,,,559.0152740478516,,,,,,,
,66549,,0.6632804870605469,,,,,,,,
,66599,,,454.9095630645752,,,,,,,
,66599,,13.18669319152832,,,,,,,,
,66649,,,460.5569839477539,,,,,,,
,66649,,0.6613731384277344,,,,,,,,
,66699,,,462.8632068634033,,,,,,,
,66699,,12.906074523925781,,,,,,,,
,66749,,,455.5227756500244,,,,,,,
,66749,,0.6670951843261719,,,,,,,,
,66799,,,461.7440700531006,,,,,,,
,66799,,12.775659561157227,,,,,,,,
,66849,,,571.2852478027344,,,,,,,
,66849,,0.7486343383789062,,,,,,,,
,66899,,,496.6549873352051,,,,,,,
,66899,,15.75160026550293,,,,,,,,
,66949,,,511.72518730163574,,,,,,,
,66949,,0.6015300750732422,,,,,,,,
,66999,,,470.66807746887207,,,,,,,
,66999,,13.196468353271484,,,,,,,,
,67049,,,452.97908782958984,,,,,,,
,67049,,0.652313232421875,,,,,,,,
,67099,,,462.6126289367676,,,,,,,
,67099,,12.632369995117188,,,,,,,,
,67149,,,756.8721771240234,,,,,,,
,67149,,0.6227493286132812,,,,,,,,
,67199,,,546.0150241851807,,,,,,,
,67199,,13.582229614257812,,,,,,,,
,67249,,,484.3919277191162,,,,,,,
,67249,,0.6527900695800781,,,,,,,,
,67299,,,461.75312995910645,,,,,,,
,67299,,12.808084487915039,,,,,,,,
,67349,,,455.62195777893066,,,,,,,
,67349,,0.7333755493164062,,,,,,,,
,67399,,,496.93918228149414,,,,,,,
,67399,,19.34981346130371,,,,,,,,
,67449,,,464.72644805908203,,,,,,,
,67449,,0.6365776062011719,,,,,,,,
,67499,,,485.7635498046875,,,,,,,
,67499,,12.845277786254883,,,,,,,,
,67549,,,547.1193790435791,,,,,,,
,67549,,0.6761550903320312,,,,,,,,
,67599,,,649.0247249603271,,,,,,,
,67599,,28.828859329223633,,,,,,,,
,67649,,,816.3907527923584,,,,,,,
,67649,,0.6072521209716797,,,,,,,,
,67699,,,451.39622688293457,,,,,,,
,67699,,12.222766876220703,,,,,,,,
,67749,,,468.72806549072266,,,,,,,
,67749,,0.6062984466552734,,,,,,,,
,67799,,,529.0696620941162,,,,,,,
,67799,,13.488531112670898,,,,,,,,
,67849,,,480.23104667663574,,,,,,,
,67849,,0.8263587951660156,,,,,,,,
,67899,,,531.8458080291748,,,,,,,
,67899,,25.300979614257812,,,,,,,,
,67949,,,447.10636138916016,,,,,,,
,67949,,0.7126331329345703,,,,,,,,
,67999,,,454.06579971313477,,,,,,,
,67999,,12.523651123046875,,,,,,,,
,68049,,,467.36621856689453,,,,,,,
,68049,,0.8149147033691406,,,,,,,,
,68099,,,511.7614269256592,,,,,,,
,68099,,22.075653076171875,,,,,,,,
,68149,,,458.6045742034912,,,,,,,
,68149,,0.6380081176757812,,,,,,,,
,68199,,,552.7467727661133,,,,,,,
,68199,,15.763521194458008,,,,,,,,
,68249,,,575.6196975708008,,,,,,,
,68249,,0.6451606750488281,,,,,,,,
,68299,,,463.7610912322998,,,,,,,
,68299,,11.841535568237305,,,,,,,,
,68349,,,453.10091972351074,,,,,,,
,68349,,0.919342041015625,,,,,,,,
,68399,,,508.7611675262451,,,,,,,
,68399,,26.378393173217773,,,,,,,,
,68449,,,496.37675285339355,,,,,,,
,68449,,0.6709098815917969,,,,,,,,
,68499,,,494.3704605102539,,,,,,,
,68499,,42.70315170288086,,,,,,,,
,68549,,,463.1037712097168,,,,,,,
,68549,,0.6103515625,,,,,,,,
,68599,,,452.43310928344727,,,,,,,
,68599,,12.852191925048828,,,,,,,,
,68649,,,499.7680187225342,,,,,,,
,68649,,0.6270408630371094,,,,,,,,
,68699,,,476.1767387390137,,,,,,,
,68699,,13.05389404296875,,,,,,,,
,68749,,,517.0323848724365,,,,,,,
,68749,,0.6525516510009766,,,,,,,,
,68799,,,526.4787673950195,,,,,,,
,68799,,15.68603515625,,,,,,,,
,68849,,,504.3952465057373,,,,,,,
,68849,,0.6451606750488281,,,,,,,,
,68899,,,458.5380554199219,,,,,,,
,68899,,13.002395629882812,,,,,,,,
,68949,,,469.02966499328613,,,,,,,
,68949,,0.7088184356689453,,,,,,,,
,68999,,,448.96483421325684,,,,,,,
,68999,,12.203454971313477,,,,,,,,
,69049,,,517.552375793457,,,,,,,
,69049,,0.6670951843261719,,,,,,,,
,69099,,,475.3916263580322,,,,,,,
,69099,,12.96544075012207,,,,,,,,
,69149,,,468.77288818359375,,,,,,,
,69149,,0.8199214935302734,,,,,,,,
,69199,,,506.8647861480713,,,,,,,
,69199,,12.81285285949707,,,,,,,,
,69249,,,873.2333183288574,,,,,,,
,69249,,0.7045269012451172,,,,,,,,
,69299,,,486.7701530456543,,,,,,,
,69299,,12.970447540283203,,,,,,,,
,69349,,,501.81007385253906,,,,,,,
,69349,,0.7927417755126953,,,,,,,,
,69399,,,508.09311866760254,,,,,,,
,69399,,11.730194091796875,,,,,,,,
,69449,,,510.64276695251465,,,,,,,
,69449,,0.6349086761474609,,,,,,,,
,69499,,,449.60975646972656,,,,,,,
,69499,,14.699697494506836,,,,,,,,
,69549,,,461.6513252258301,,,,,,,
,69549,,0.5879402160644531,,,,,,,,
,69599,,,464.0364646911621,,,,,,,
,69599,,12.042045593261719,,,,,,,,
,69649,,,467.9100513458252,,,,,,,
,69649,,0.6072521209716797,,,,,,,,
,69699,,,516.6397094726562,,,,,,,
,69699,,11.960029602050781,,,,,,,,
,69749,,,525.5641937255859,,,,,,,
,69749,,0.7386207580566406,,,,,,,,
,69799,,,482.7430248260498,,,,,,,
,69799,,12.739181518554688,,,,,,,,
,69849,,,555.0491809844971,,,,,,,
,69849,,0.7021427154541016,,,,,,,,
,69899,,,548.5680103302002,,,,,,,
,69899,,24.677515029907227,,,,,,,,
,69949,,,648.7982273101807,,,,,,,
,69949,,0.6532669067382812,,,,,,,,
,69999,,,454.11205291748047,,,,,,,
,69999,,12.73798942565918,,,,,,,,
13,69999,,,,,,,,3.337190866470337,1714.0,-1714.0
,70000,2521.422892332077,,,,,,,,,
13,69999,,,,0.6941675543785095,7957.47021484375,1.155075192451477,-1718.12939453125,,,
,70049,,,559.1866970062256,,,,,,,
,70049,,0.6639957427978516,,,,,,,,
,70099,,,599.6522903442383,,,,,,,
,70099,,18.524885177612305,,,,,,,,
,70149,,,520.233154296875,,,,,,,
,70149,,0.7672309875488281,,,,,,,,
,70199,,,525.9315967559814,,,,,,,
,70199,,16.88694953918457,,,,,,,,
,70249,,,455.7363986968994,,,,,,,
,70249,,0.5655288696289062,,,,,,,,
,70299,,,465.498685836792,,,,,,,
,70299,,12.934446334838867,,,,,,,,
,70349,,,600.855827331543,,,,,,,
,70349,,0.7765293121337891,,,,,,,,
,70399,,,478.8391590118408,,,,,,,
,70399,,12.990474700927734,,,,,,,,
,70449,,,519.8726654052734,,,,,,,
,70449,,0.6549358367919922,,,,,,,,
,70499,,,475.5837917327881,,,,,,,
,70499,,17.325639724731445,,,,,,,,
,70549,,,549.7896671295166,,,,,,,
,70549,,0.6499290466308594,,,,,,,,
,70599,,,572.2851753234863,,,,,,,
,70599,,14.433622360229492,,,,,,,,
,70649,,,594.0413475036621,,,,,,,
,70649,,0.7004737854003906,,,,,,,,
,70699,,,461.2925052642822,,,,,,,
,70699,,12.93635368347168,,,,,,,,
,70749,,,585.7138633728027,,,,,,,
,70749,,0.5974769592285156,,,,,,,,
,70799,,,453.35841178894043,,,,,,,
,70799,,12.908458709716797,,,,,,,,
,70849,,,456.65955543518066,,,,,,,
,70849,,0.6785392761230469,,,,,,,,
,70899,,,533.097505569458,,,,,,,
,70899,,12.931346893310547,,,,,,,,
,70949,,,581.9897651672363,,,,,,,
,70949,,0.8654594421386719,,,,,,,,
,70999,,,565.4628276824951,,,,,,,
,70999,,21.181583404541016,,,,,,,,
,71049,,,555.6788444519043,,,,,,,
,71049,,0.6585121154785156,,,,,,,,
,71099,,,485.4459762573242,,,,,,,
,71099,,12.466192245483398,,,,,,,,
,71149,,,462.6462459564209,,,,,,,
,71149,,0.6422996520996094,,,,,,,,
,71199,,,474.6289253234863,,,,,,,
,71199,,20.913362503051758,,,,,,,,
,71249,,,611.8948459625244,,,,,,,
,71249,,0.6809234619140625,,,,,,,,
,71299,,,455.6915760040283,,,,,,,
,71299,,12.952089309692383,,,,,,,,
,71349,,,457.3249816894531,,,,,,,
,71349,,0.6556510925292969,,,,,,,,
,71399,,,507.0369243621826,,,,,,,
,71399,,17.479419708251953,,,,,,,,
,71449,,,518.7029838562012,,,,,,,
,71449,,0.7627010345458984,,,,,,,,
,71499,,,551.9227981567383,,,,,,,
,71499,,11.874914169311523,,,,,,,,
,71549,,,536.4222526550293,,,,,,,
,71549,,0.6515979766845703,,,,,,,,
,71599,,,465.6083583831787,,,,,,,
,71599,,15.270471572875977,,,,,,,,
,71649,,,994.8840141296387,,,,,,,
,71649,,0.6206035614013672,,,,,,,,
,71699,,,616.3311004638672,,,,,,,
,71699,,12.962818145751953,,,,,,,,
,71749,,,492.52891540527344,,,,,,,
,71749,,0.8254051208496094,,,,,,,,
,71799,,,524.8847007751465,,,,,,,
,71799,,15.562772750854492,,,,,,,,
,71849,,,553.4188747406006,,,,,,,
,71849,,0.7596015930175781,,,,,,,,
,71899,,,577.5413513183594,,,,,,,
,71899,,12.989282608032227,,,,,,,,
,71949,,,481.5502166748047,,,,,,,
,71949,,0.6659030914306641,,,,,,,,
,71999,,,520.8621025085449,,,,,,,
,71999,,14.624834060668945,,,,,,,,
,72049,,,466.9532775878906,,,,,,,
,72049,,0.7674694061279297,,,,,,,,
,72099,,,508.4981918334961,,,,,,,
,72099,,19.581317901611328,,,,,,,,
,72149,,,475.8765697479248,,,,,,,
,72149,,0.6670951843261719,,,,,,,,
,72199,,,475.86512565612793,,,,,,,
,72199,,12.925148010253906,,,,,,,,
,72249,,,482.70559310913086,,,,,,,
,72249,,0.6499290466308594,,,,,,,,
,72299,,,444.8556900024414,,,,,,,
,72299,,12.416601181030273,,,,,,,,
,72349,,,476.22132301330566,,,,,,,
,72349,,0.6427764892578125,,,,,,,,
,72399,,,483.43706130981445,,,,,,,
,72399,,22.28069305419922,,,,,,,,
,72449,,,463.75560760498047,,,,,,,
,72449,,0.6229877471923828,,,,,,,,
,72499,,,475.360631942749,,,,,,,
,72499,,13.498067855834961,,,,,,,,
,72549,,,519.9637413024902,,,,,,,
,72549,,0.6458759307861328,,,,,,,,
,72599,,,523.7245559692383,,,,,,,
,72599,,42.60993003845215,,,,,,,,
,72649,,,472.84722328186035,,,,,,,
,72649,,0.6651878356933594,,,,,,,,
,72699,,,478.1029224395752,,,,,,,
,72699,,14.726400375366211,,,,,,,,
,72749,,,520.4782485961914,,,,,,,
,72749,,0.5862712860107422,,,,,,,,
,72799,,,494.2967891693115,,,,,,,
,72799,,12.751340866088867,,,,,,,,
,72849,,,500.6730556488037,,,,,,,
,72849,,0.6041526794433594,,,,,,,,
,72899,,,517.0154571533203,,,,,,,
,72899,,16.29161834716797,,,,,,,,
,72949,,,538.6598110198975,,,,,,,
,72949,,0.6656646728515625,,,,,,,,
,72999,,,478.5494804382324,,,,,,,
,72999,,21.841764450073242,,,,,,,,
,73049,,,457.70907402038574,,,,,,,
,73049,,0.6382465362548828,,,,,,,,
,73099,,,454.0090560913086,,,,,,,
,73099,,12.740850448608398,,,,,,,,
,73149,,,536.82541847229,,,,,,,
,73149,,0.7364749908447266,,,,,,,,
,73199,,,448.5511779785156,,,,,,,
,73199,,12.87078857421875,,,,,,,,
,73249,,,835.8278274536133,,,,,,,
,73249,,0.6163120269775391,,,,,,,,
,73299,,,512.2427940368652,,,,,,,
,73299,,14.838933944702148,,,,,,,,
,73349,,,502.21800804138184,,,,,,,
,73349,,0.8432865142822266,,,,,,,,
,73399,,,487.0150089263916,,,,,,,
,73399,,12.964963912963867,,,,,,,,
,73449,,,519.7451114654541,,,,,,,
,73449,,0.6442070007324219,,,,,,,,
,73499,,,475.4154682159424,,,,,,,
,73499,,12.602806091308594,,,,,,,,
,73549,,,487.4393939971924,,,,,,,
,73549,,0.6775856018066406,,,,,,,,
,73599,,,541.4290428161621,,,,,,,
,73599,,20.41459083557129,,,,,,,,
,73649,,,528.613805770874,,,,,,,
,73649,,0.7550716400146484,,,,,,,,
,73699,,,550.9045124053955,,,,,,,
,73699,,16.000986099243164,,,,,,,,
,73749,,,596.5478420257568,,,,,,,
,73749,,0.6194114685058594,,,,,,,,
,73799,,,589.0207290649414,,,,,,,
,73799,,12.870073318481445,,,,,,,,
,73849,,,469.3107604980469,,,,,,,
,73849,,0.6623268127441406,,,,,,,,
,73899,,,482.2497367858887,,,,,,,
,73899,,13.455629348754883,,,,,,,,
,73949,,,488.16919326782227,,,,,,,
,73949,,0.6835460662841797,,,,,,,,
,73999,,,455.7757377624512,,,,,,,
,73999,,14.088869094848633,,,,,,,,
,74049,,,478.4684181213379,,,,,,,
,74049,,0.6835460662841797,,,,,,,,
,74099,,,593.3358669281006,,,,,,,
,74099,,12.932538986206055,,,,,,,,
,74149,,,492.9616451263428,,,,,,,
,74149,,0.6639957427978516,,,,,,,,
,74199,,,501.96027755737305,,,,,,,
,74199,,12.578725814819336,,,,,,,,
,74249,,,570.3897476196289,,,,,,,
,74249,,0.7431507110595703,,,,,,,,
,74299,,,459.86056327819824,,,,,,,
,74299,,12.659072875976562,,,,,,,,
,74349,,,504.9309730529785,,,,,,,
,74349,,0.659942626953125,,,,,,,,
,74399,,,482.5723171234131,,,,,,,
,74399,,13.149023056030273,,,,,,,,
,74449,,,469.3036079406738,,,,,,,
,74449,,0.8726119995117188,,,,,,,,
,74499,,,498.7633228302002,,,,,,,
,74499,,12.234687805175781,,,,,,,,
,74549,,,461.1644744873047,,,,,,,
,74549,,0.6561279296875,,,,,,,,
,74599,,,463.26136589050293,,,,,,,
,74599,,20.740747451782227,,,,,,,,
,74649,,,469.26283836364746,,,,,,,
,74649,,0.6864070892333984,,,,,,,,
,74699,,,497.2388744354248,,,,,,,
,74699,,12.973785400390625,,,,,,,,
,74749,,,575.3586292266846,,,,,,,
,74749,,0.6644725799560547,,,,,,,,
,74799,,,503.19790840148926,,,,,,,
,74799,,14.768123626708984,,,,,,,,
,74849,,,825.7575035095215,,,,,,,
,74849,,0.5812644958496094,,,,,,,,
,74899,,,537.4109745025635,,,,,,,
,74899,,13.321876525878906,,,,,,,,
,74949,,,459.16008949279785,,,,,,,
,74949,,0.7536411285400391,,,,,,,,
,74999,,,574.5468139648438,,,,,,,
,74999,,15.795469284057617,,,,,,,,
14,74999,,,,,,,,3.3717050552368164,1714.719970703125,-1714.719970703125
,75000,2564.6232390403748,,,,,,,,,
14,74999,,,,0.6931731700897217,7949.78173828125,1.1535321474075317,-1717.8260498046875,,,
,75049,,,485.77380180358887,,,,,,,
,75049,,0.5562305450439453,,,,,,,,
,75099,,,474.4763374328613,,,,,,,
,75099,,12.591361999511719,,,,,,,,
,75149,,,542.1295166015625,,,,,,,
,75149,,0.690460205078125,,,,,,,,
,75199,,,541.8100357055664,,,,,,,
,75199,,14.475822448730469,,,,,,,,
,75249,,,526.4303684234619,,,,,,,
,75249,,0.6747245788574219,,,,,,,,
,75299,,,515.8004760742188,,,,,,,
,75299,,12.347698211669922,,,,,,,,
,75349,,,455.12962341308594,,,,,,,
,75349,,0.6706714630126953,,,,,,,,
,75399,,,616.0078048706055,,,,,,,
,75399,,12.679815292358398,,,,,,,,
,75449,,,450.21677017211914,,,,,,,
,75449,,0.7750988006591797,,,,,,,,
,75499,,,452.8214931488037,,,,,,,
,75499,,12.853145599365234,,,,,,,,
,75549,,,511.91234588623047,,,,,,,
,75549,,0.8304119110107422,,,,,,,,
,75599,,,568.7558650970459,,,,,,,
,75599,,23.174285888671875,,,,,,,,
,75649,,,528.9363861083984,,,,,,,
,75649,,0.7002353668212891,,,,,,,,
,75699,,,453.35912704467773,,,,,,,
,75699,,12.558221817016602,,,,,,,,
,75749,,,513.6370658874512,,,,,,,
,75749,,0.6797313690185547,,,,,,,,
,75799,,,456.9835662841797,,,,,,,
,75799,,12.585163116455078,,,,,,,,
,75849,,,595.5305099487305,,,,,,,
,75849,,0.8442401885986328,,,,,,,,
,75899,,,570.8978176116943,,,,,,,
,75899,,18.136024475097656,,,,,,,,
,75949,,,461.392879486084,,,,,,,
,75949,,0.6520748138427734,,,,,,,,
,75999,,,537.9543304443359,,,,,,,
,75999,,12.53056526184082,,,,,,,,
,76049,,,574.3341445922852,,,,,,,
,76049,,1.0879039764404297,,,,,,,,
,76099,,,534.9352359771729,,,,,,,
,76099,,11.977910995483398,,,,,,,,
,76149,,,450.64377784729004,,,,,,,
,76149,,0.6711483001708984,,,,,,,,
,76199,,,469.2716598510742,,,,,,,
,76199,,12.535810470581055,,,,,,,,
,76249,,,499.8798370361328,,,,,,,
,76249,,0.8192062377929688,,,,,,,,
,76299,,,487.90597915649414,,,,,,,
,76299,,15.636444091796875,,,,,,,,
,76349,,,474.80106353759766,,,,,,,
,76349,,0.7784366607666016,,,,,,,,
,76399,,,495.57995796203613,,,,,,,
,76399,,24.077892303466797,,,,,,,,
,76449,,,553.7965297698975,,,,,,,
,76449,,0.6513595581054688,,,,,,,,
,76499,,,484.5459461212158,,,,,,,
,76499,,12.252569198608398,,,,,,,,
,76549,,,485.18991470336914,,,,,,,
,76549,,0.8077621459960938,,,,,,,,
,76599,,,536.0395908355713,,,,,,,
,76599,,13.573169708251953,,,,,,,,
,76649,,,569.0042972564697,,,,,,,
,76649,,0.5812644958496094,,,,,,,,
,76699,,,467.41580963134766,,,,,,,
,76699,,12.930154800415039,,,,,,,,
,76749,,,558.3128929138184,,,,,,,
,76749,,0.7882118225097656,,,,,,,,
,76799,,,547.0969676971436,,,,,,,
,76799,,17.064809799194336,,,,,,,,
,76849,,,460.9067440032959,,,,,,,
,76849,,0.6375312805175781,,,,,,,,
,76899,,,513.4050846099854,,,,,,,
,76899,,16.27659797668457,,,,,,,,
,76949,,,520.9808349609375,,,,,,,
,76949,,0.6699562072753906,,,,,,,,
,76999,,,457.33070373535156,,,,,,,
,76999,,12.419939041137695,,,,,,,,
,77049,,,534.5776081085205,,,,,,,
,77049,,0.5786418914794922,,,,,,,,
,77099,,,518.1841850280762,,,,,,,
,77099,,12.311697006225586,,,,,,,,
,77149,,,784.9359512329102,,,,,,,
,77149,,0.7212162017822266,,,,,,,,
,77199,,,469.4530963897705,,,,,,,
,77199,,12.613773345947266,,,,,,,,
,77249,,,463.49191665649414,,,,,,,
,77249,,0.8051395416259766,,,,,,,,
,77299,,,465.2853012084961,,,,,,,
,77299,,13.98777961730957,,,,,,,,
,77349,,,565.34743309021,,,,,,,
,77349,,0.7829666137695312,,,,,,,,
,77399,,,494.8890209197998,,,,,,,
,77399,,19.104719161987305,,,,,,,,
,77449,,,453.2759189605713,,,,,,,
,77449,,0.5991458892822266,,,,,,,,
,77499,,,462.2032642364502,,,,,,,
,77499,,12.622356414794922,,,,,,,,
,77549,,,636.4459991455078,,,,,,,
,77549,,0.6728172302246094,,,,,,,,
,77599,,,464.1156196594238,,,,,,,
,77599,,12.681007385253906,,,,,,,,
,77649,,,536.247968673706,,,,,,,
,77649,,0.7891654968261719,,,,,,,,
,77699,,,541.757345199585,,,,,,,
,77699,,14.940261840820312,,,,,,,,
,77749,,,477.50258445739746,,,,,,,
,77749,,0.6237030029296875,,,,,,,,
,77799,,,523.8869190216064,,,,,,,
,77799,,13.007164001464844,,,,,,,,
,77849,,,479.398250579834,,,,,,,
,77849,,0.5965232849121094,,,,,,,,
,77899,,,499.28808212280273,,,,,,,
,77899,,11.154890060424805,,,,,,,,
,77949,,,457.8440189361572,,,,,,,
,77949,,0.6399154663085938,,,,,,,,
,77999,,,671.6723442077637,,,,,,,
,77999,,18.296241760253906,,,,,,,,
,78049,,,466.4926528930664,,,,,,,
,78049,,0.6203651428222656,,,,,,,,
,78099,,,466.0060405731201,,,,,,,
,78099,,12.679815292358398,,,,,,,,
,78149,,,477.56004333496094,,,,,,,
,78149,,0.7367134094238281,,,,,,,,
,78199,,,472.5341796875,,,,,,,
,78199,,15.555381774902344,,,,,,,,
,78249,,,569.6895122528076,,,,,,,
,78249,,0.7681846618652344,,,,,,,,
,78299,,,555.5036067962646,,,,,,,
,78299,,15.482187271118164,,,,,,,,
,78349,,,606.7419052124023,,,,,,,
,78349,,0.6449222564697266,,,,,,,,
,78399,,,542.6878929138184,,,,,,,
,78399,,12.009143829345703,,,,,,,,
,78449,,,524.8453617095947,,,,,,,
,78449,,1.0590553283691406,,,,,,,,
,78499,,,459.25235748291016,,,,,,,
,78499,,12.336015701293945,,,,,,,,
,78549,,,553.138017654419,,,,,,,
,78549,,0.5922317504882812,,,,,,,,
,78599,,,560.9035491943359,,,,,,,
,78599,,15.661001205444336,,,,,,,,
,78649,,,461.9014263153076,,,,,,,
,78649,,0.6344318389892578,,,,,,,,
,78699,,,518.5666084289551,,,,,,,
,78699,,14.365911483764648,,,,,,,,
,78749,,,766.8304443359375,,,,,,,
,78749,,0.5843639373779297,,,,,,,,
,78799,,,447.1163749694824,,,,,,,
,78799,,12.160301208496094,,,,,,,,
,78849,,,458.9102268218994,,,,,,,
,78849,,0.6210803985595703,,,,,,,,
,78899,,,460.2818489074707,,,,,,,
,78899,,12.39919662475586,,,,,,,,
,78949,,,497.0545768737793,,,,,,,
,78949,,0.6513595581054688,,,,,,,,
,78999,,,474.3325710296631,,,,,,,
,78999,,12.820720672607422,,,,,,,,
,79049,,,505.38158416748047,,,,,,,
,79049,,0.6613731384277344,,,,,,,,
,79099,,,477.62012481689453,,,,,,,
,79099,,12.885570526123047,,,,,,,,
,79149,,,551.3460636138916,,,,,,,
,79149,,0.6315708160400391,,,,,,,,
,79199,,,460.13712882995605,,,,,,,
,79199,,12.303829193115234,,,,,,,,
,79249,,,456.44688606262207,,,,,,,
,79249,,0.6685256958007812,,,,,,,,
,79299,,,581.4182758331299,,,,,,,
,79299,,16.375303268432617,,,,,,,,
,79349,,,468.3656692504883,,,,,,,
,79349,,0.7729530334472656,,,,,,,,
,79399,,,454.82945442199707,,,,,,,
,79399,,12.387990951538086,,,,,,,,
,79449,,,527.0228385925293,,,,,,,
,79449,,0.7429122924804688,,,,,,,,
,79499,,,555.1087856292725,,,,,,,
,79499,,12.912511825561523,,,,,,,,
,79549,,,530.9545993804932,,,,,,,
,79549,,0.8111000061035156,,,,,,,,
,79599,,,466.724157333374,,,,,,,
,79599,,12.53819465637207,,,,,,,,
,79649,,,576.3063430786133,,,,,,,
,79649,,0.6616115570068359,,,,,,,,
,79699,,,486.8195056915283,,,,,,,
,79699,,26.81756019592285,,,,,,,,
,79749,,,459.83242988586426,,,,,,,
,79749,,0.6678104400634766,,,,,,,,
,79799,,,477.154016494751,,,,,,,
,79799,,13.134002685546875,,,,,,,,
,79849,,,581.9177627563477,,,,,,,
,79849,,0.6158351898193359,,,,,,,,
,79899,,,557.1579933166504,,,,,,,
,79899,,11.742353439331055,,,,,,,,
,79949,,,471.7841148376465,,,,,,,
,79949,,0.6318092346191406,,,,,,,,
,79999,,,456.5446376800537,,,,,,,
,79999,,12.935638427734375,,,,,,,,
15,79999,,,,,,,,3.5762979984283447,1718.239990234375,-1718.239990234375
,80000,2550.9842467308044,,,,,,,,,
15,79999,,,,0.6934335231781006,7940.15673828125,1.1526931524276733,-1717.919189453125,,,
,80049,,,462.98670768737793,,,,,,,
,80049,,0.6496906280517578,,,,,,,,
