epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,63949,,0.5862712860107422,,,,,,,,
,63999,,,347.58806228637695,,,,,,,
,63999,,7.72857666015625,,,,,,,,
,64049,,,347.64957427978516,,,,,,,
,64049,,0.6144046783447266,,,,,,,,
,64099,,,348.6523628234863,,,,,,,
,64099,,8.434534072875977,,,,,,,,
,64149,,,349.3497371673584,,,,,,,
,64149,,0.5884170532226562,,,,,,,,
,64199,,,348.3233451843262,,,,,,,
,64199,,8.078336715698242,,,,,,,,
,64249,,,347.37396240234375,,,,,,,
,64249,,0.6008148193359375,,,,,,,,
,64299,,,348.527193069458,,,,,,,
,64299,,8.086204528808594,,,,,,,,
,64349,,,348.7527370452881,,,,,,,
,64349,,0.5803108215332031,,,,,,,,
,64399,,,349.1823673248291,,,,,,,
,64399,,7.933616638183594,,,,,,,,
,64449,,,345.7493782043457,,,,,,,
,64449,,0.6022453308105469,,,,,,,,
,64499,,,347.47982025146484,,,,,,,
,64499,,8.467435836791992,,,,,,,,
,64549,,,345.03769874572754,,,,,,,
,64549,,0.5736351013183594,,,,,,,,
,64599,,,356.24003410339355,,,,,,,
,64599,,7.70878791809082,,,,,,,,
,64649,,,348.04606437683105,,,,,,,
,64649,,0.5984306335449219,,,,,,,,
,64699,,,348.83904457092285,,,,,,,
,64699,,7.91168212890625,,,,,,,,
,64749,,,415.433406829834,,,,,,,
,64749,,0.6544589996337891,,,,,,,,
,64799,,,347.2459316253662,,,,,,,
,64799,,8.359670639038086,,,,,,,,
,64849,,,420.5765724182129,,,,,,,
,64849,,0.6582736968994141,,,,,,,,
,64899,,,344.6333408355713,,,,,,,
,64899,,8.479118347167969,,,,,,,,
,64949,,,345.7379341125488,,,,,,,
,64949,,0.6058216094970703,,,,,,,,
,64999,,,353.82986068725586,,,,,,,
,64999,,8.453607559204102,,,,,,,,
12,64999,,,,,,,,3.7920949459075928,1721.5799560546875,-1721.5799560546875
,65000,1928.9955995082855,,,,,,,,,
12,64999,,,,0.7044424414634705,15.0,1.1495766639709473,-1727.4228515625,,,
,65049,,,346.8589782714844,,,,,,,
,65049,,0.5908012390136719,,,,,,,,
,65099,,,347.07069396972656,,,,,,,
,65099,,8.063554763793945,,,,,,,,
,65149,,,344.10810470581055,,,,,,,
,65149,,0.5679130554199219,,,,,,,,
,65199,,,351.26233100891113,,,,,,,
,65199,,8.133649826049805,,,,,,,,
,65249,,,348.125696182251,,,,,,,
,65249,,0.5793571472167969,,,,,,,,
,65299,,,349.11489486694336,,,,,,,
,65299,,8.31913948059082,,,,,,,,
,65349,,,344.6164131164551,,,,,,,
,65349,,0.5743503570556641,,,,,,,,
,65399,,,350.19516944885254,,,,,,,
,65399,,8.164644241333008,,,,,,,,
,65449,,,345.4287052154541,,,,,,,
,65449,,0.5650520324707031,,,,,,,,
,65499,,,346.4038372039795,,,,,,,
,65499,,7.987499237060547,,,,,,,,
,65549,,,344.61236000061035,,,,,,,
,65549,,0.5671977996826172,,,,,,,,
,65599,,,353.2671928405762,,,,,,,
,65599,,8.157491683959961,,,,,,,,
,65649,,,347.2328186035156,,,,,,,
,65649,,0.5884170532226562,,,,,,,,
,65699,,,348.0033874511719,,,,,,,
,65699,,8.316516876220703,,,,,,,,
,65749,,,347.80073165893555,,,,,,,
,65749,,0.5807876586914062,,,,,,,,
,65799,,,356.25290870666504,,,,,,,
,65799,,8.221149444580078,,,,,,,,
,65849,,,599.9906063079834,,,,,,,
,65849,,0.7483959197998047,,,,,,,,
,65899,,,348.7513065338135,,,,,,,
,65899,,8.107662200927734,,,,,,,,
,65949,,,351.2849807739258,,,,,,,
,65949,,0.6060600280761719,,,,,,,,
,65999,,,348.33812713623047,,,,,,,
,65999,,8.118391036987305,,,,,,,,
,66049,,,352.3247241973877,,,,,,,
,66049,,0.5776882171630859,,,,,,,,
,66099,,,351.63259506225586,,,,,,,
,66099,,8.471012115478516,,,,,,,,
,66149,,,347.58472442626953,,,,,,,
,66149,,1.9409656524658203,,,,,,,,
,66199,,,346.70162200927734,,,,,,,
,66199,,17.09914207458496,,,,,,,,
,66249,,,381.99353218078613,,,,,,,
,66249,,0.614166259765625,,,,,,,,
,66299,,,343.7049388885498,,,,,,,
,66299,,7.972002029418945,,,,,,,,
,66349,,,348.895788192749,,,,,,,
,66349,,0.5629062652587891,,,,,,,,
,66399,,,345.88623046875,,,,,,,
,66399,,8.09025764465332,,,,,,,,
,66449,,,345.86334228515625,,,,,,,
,66449,,0.5769729614257812,,,,,,,,
,66499,,,348.91366958618164,,,,,,,
,66499,,16.857624053955078,,,,,,,,
,66549,,,348.64234924316406,,,,,,,
,66549,,0.5941390991210938,,,,,,,,
,66599,,,346.71735763549805,,,,,,,
,66599,,8.228778839111328,,,,,,,,
,66649,,,347.0642566680908,,,,,,,
,66649,,0.5886554718017578,,,,,,,,
,66699,,,347.07021713256836,,,,,,,
,66699,,7.950067520141602,,,,,,,,
,66749,,,343.9626693725586,,,,,,,
,66749,,0.5729198455810547,,,,,,,,
,66799,,,344.6364402770996,,,,,,,
,66799,,8.260250091552734,,,,,,,,
,66849,,,346.65703773498535,,,,,,,
,66849,,0.5879402160644531,,,,,,,,
,66899,,,348.30784797668457,,,,,,,
,66899,,8.309125900268555,,,,,,,,
,66949,,,415.8897399902344,,,,,,,
,66949,,0.6546974182128906,,,,,,,,
,66999,,,415.982723236084,,,,,,,
,66999,,8.560895919799805,,,,,,,,
,67049,,,419.03066635131836,,,,,,,
,67049,,0.6737709045410156,,,,,,,,
,67099,,,426.2058734893799,,,,,,,
,67099,,8.600234985351562,,,,,,,,
,67149,,,416.1508083343506,,,,,,,
,67149,,0.6513595581054688,,,,,,,,
,67199,,,419.6600914001465,,,,,,,
,67199,,8.653640747070312,,,,,,,,
,67249,,,416.71252250671387,,,,,,,
,67249,,0.6554126739501953,,,,,,,,
,67299,,,424.0543842315674,,,,,,,
,67299,,8.587121963500977,,,,,,,,
,67349,,,431.11491203308105,,,,,,,
,67349,,0.7069110870361328,,,,,,,,
,67399,,,421.0326671600342,,,,,,,
,67399,,9.038448333740234,,,,,,,,
,67449,,,678.9121627807617,,,,,,,
,67449,,0.9717941284179688,,,,,,,,
,67499,,,424.9699115753174,,,,,,,
,67499,,8.570671081542969,,,,,,,,
,67549,,,418.82896423339844,,,,,,,
,67549,,0.7240772247314453,,,,,,,,
,67599,,,420.2306270599365,,,,,,,
,67599,,8.783340454101562,,,,,,,,
,67649,,,349.8082160949707,,,,,,,
,67649,,0.6084442138671875,,,,,,,,
,67699,,,344.2256450653076,,,,,,,
,67699,,8.461475372314453,,,,,,,,
,67749,,,352.6480197906494,,,,,,,
,67749,,0.6000995635986328,,,,,,,,
,67799,,,342.55027770996094,,,,,,,
,67799,,8.416891098022461,,,,,,,,
,67849,,,342.1623706817627,,,,,,,
,67849,,0.5729198455810547,,,,,,,,
,67899,,,351.99952125549316,,,,,,,
,67899,,8.35108757019043,,,,,,,,
,67949,,,343.3377742767334,,,,,,,
,67949,,0.5762577056884766,,,,,,,,
,67999,,,343.11437606811523,,,,,,,
,67999,,8.043289184570312,,,,,,,,
,68049,,,355.41296005249023,,,,,,,
,68049,,1.7790794372558594,,,,,,,,
,68099,,,346.6031551361084,,,,,,,
,68099,,8.45026969909668,,,,,,,,
,68149,,,347.9940891265869,,,,,,,
,68149,,0.5860328674316406,,,,,,,,
,68199,,,344.2213535308838,,,,,,,
,68199,,7.952213287353516,,,,,,,,
,68249,,,345.57080268859863,,,,,,,
,68249,,0.5898475646972656,,,,,,,,
,68299,,,344.3472385406494,,,,,,,
,68299,,8.200645446777344,,,,,,,,
,68349,,,343.707799911499,,,,,,,
,68349,,0.5667209625244141,,,,,,,,
,68399,,,344.3031311035156,,,,,,,
,68399,,7.8754425048828125,,,,,,,,
,68449,,,346.68827056884766,,,,,,,
,68449,,0.6093978881835938,,,,,,,,
,68499,,,347.0923900604248,,,,,,,
,68499,,8.357048034667969,,,,,,,,
,68549,,,346.68922424316406,,,,,,,
,68549,,0.5791187286376953,,,,,,,,
,68599,,,347.3193645477295,,,,,,,
,68599,,7.968902587890625,,,,,,,,
,68649,,,343.46723556518555,,,,,,,
,68649,,0.5917549133300781,,,,,,,,
,68699,,,343.86229515075684,,,,,,,
,68699,,8.203268051147461,,,,,,,,
,68749,,,345.9968566894531,,,,,,,
,68749,,0.5714893341064453,,,,,,,,
,68799,,,345.6594944000244,,,,,,,
,68799,,8.220911026000977,,,,,,,,
,68849,,,351.5803813934326,,,,,,,
,68849,,0.7753372192382812,,,,,,,,
,68899,,,416.1546230316162,,,,,,,
,68899,,8.49771499633789,,,,,,,,
,68949,,,416.1872863769531,,,,,,,
,68949,,0.7011890411376953,,,,,,,,
,68999,,,415.8797264099121,,,,,,,
,68999,,8.627176284790039,,,,,,,,
,69049,,,666.1365032196045,,,,,,,
,69049,,0.7345676422119141,,,,,,,,
,69099,,,416.12911224365234,,,,,,,
,69099,,8.536815643310547,,,,,,,,
,69149,,,424.4270324707031,,,,,,,
,69149,,0.6535053253173828,,,,,,,,
,69199,,,416.27001762390137,,,,,,,
,69199,,8.626937866210938,,,,,,,,
,69249,,,416.46790504455566,,,,,,,
,69249,,0.6959438323974609,,,,,,,,
,69299,,,423.07186126708984,,,,,,,
,69299,,8.698463439941406,,,,,,,,
,69349,,,424.8940944671631,,,,,,,
,69349,,0.6735324859619141,,,,,,,,
,69399,,,421.28467559814453,,,,,,,
,69399,,8.793115615844727,,,,,,,,
,69449,,,416.66412353515625,,,,,,,
,69449,,0.6525516510009766,,,,,,,,
,69499,,,416.593074798584,,,,,,,
,69499,,8.55565071105957,,,,,,,,
,69549,,,424.98064041137695,,,,,,,
,69549,,0.6530284881591797,,,,,,,,
,69599,,,416.6607856750488,,,,,,,
,69599,,17.049789428710938,,,,,,,,
,69649,,,416.0788059234619,,,,,,,
,69649,,0.6804466247558594,,,,,,,,
,69699,,,416.1703586578369,,,,,,,
,69699,,8.598089218139648,,,,,,,,
,69749,,,429.6278953552246,,,,,,,
,69749,,0.6699562072753906,,,,,,,,
,69799,,,419.30270195007324,,,,,,,
,69799,,8.603572845458984,,,,,,,,
,69849,,,419.07477378845215,,,,,,,
,69849,,0.7359981536865234,,,,,,,,
,69899,,,416.9790744781494,,,,,,,
,69899,,13.158321380615234,,,,,,,,
,69949,,,416.93854331970215,,,,,,,
,69949,,0.6496906280517578,,,,,,,,
,69999,,,422.0156669616699,,,,,,,
,69999,,12.184381484985352,,,,,,,,
13,69999,,,,,,,,3.5995428562164307,1718.6099853515625,-1718.6099853515625
,70000,1907.806931257248,,,,,,,,,
13,69999,,,,0.7003890872001648,15.0,1.143904447555542,-1725.02099609375,,,
,70049,,,415.7843589782715,,,,,,,
,70049,,0.6520748138427734,,,,,,,,
,70099,,,356.7547798156738,,,,,,,
,70099,,8.549928665161133,,,,,,,,
,70149,,,343.1684970855713,,,,,,,
,70149,,0.6127357482910156,,,,,,,,
,70199,,,349.63274002075195,,,,,,,
,70199,,8.508920669555664,,,,,,,,
,70249,,,352.0646095275879,,,,,,,
,70249,,0.5812644958496094,,,,,,,,
,70299,,,345.3505039215088,,,,,,,
,70299,,7.944345474243164,,,,,,,,
,70349,,,345.0512886047363,,,,,,,
,70349,,0.6177425384521484,,,,,,,,
,70399,,,344.44713592529297,,,,,,,
,70399,,8.363962173461914,,,,,,,,
,70449,,,343.11389923095703,,,,,,,
,70449,,0.5719661712646484,,,,,,,,
,70499,,,342.6966667175293,,,,,,,
,70499,,8.06117057800293,,,,,,,,
,70549,,,345.95751762390137,,,,,,,
,70549,,0.5843639373779297,,,,,,,,
,70599,,,346.7240333557129,,,,,,,
,70599,,7.929563522338867,,,,,,,,
,70649,,,354.1715145111084,,,,,,,
,70649,,0.5841255187988281,,,,,,,,
,70699,,,344.2203998565674,,,,,,,
,70699,,8.329629898071289,,,,,,,,
,70749,,,356.96911811828613,,,,,,,
,70749,,0.5972385406494141,,,,,,,,
,70799,,,352.480411529541,,,,,,,
,70799,,9.099483489990234,,,,,,,,
,70849,,,431.304931640625,,,,,,,
,70849,,0.8323192596435547,,,,,,,,
,70899,,,397.57513999938965,,,,,,,
,70899,,9.574413299560547,,,,,,,,
,70949,,,366.5437698364258,,,,,,,
,70949,,1.0547637939453125,,,,,,,,
,70999,,,353.87563705444336,,,,,,,
,70999,,9.2315673828125,,,,,,,,
,71049,,,353.4705638885498,,,,,,,
,71049,,0.8025169372558594,,,,,,,,
,71099,,,352.5254726409912,,,,,,,
,71099,,8.552312850952148,,,,,,,,
,71149,,,361.1750602722168,,,,,,,
,71149,,0.7584095001220703,,,,,,,,
,71199,,,352.306604385376,,,,,,,
,71199,,8.589029312133789,,,,,,,,
,71249,,,352.3733615875244,,,,,,,
,71249,,1.3086795806884766,,,,,,,,
,71299,,,355.7257652282715,,,,,,,
,71299,,8.963346481323242,,,,,,,,
,71349,,,351.01985931396484,,,,,,,
,71349,,0.7276535034179688,,,,,,,,
,71399,,,352.66566276550293,,,,,,,
,71399,,8.620977401733398,,,,,,,,
,71449,,,608.2916259765625,,,,,,,
,71449,,2.1865367889404297,,,,,,,,
,71499,,,398.165225982666,,,,,,,
,71499,,8.844375610351562,,,,,,,,
,71549,,,348.602294921875,,,,,,,
,71549,,0.7483959197998047,,,,,,,,
,71599,,,426.60021781921387,,,,,,,
,71599,,8.701324462890625,,,,,,,,
,71649,,,364.49623107910156,,,,,,,
,71649,,0.8182525634765625,,,,,,,,
,71699,,,367.71273612976074,,,,,,,
,71699,,9.330272674560547,,,,,,,,
,71749,,,438.58909606933594,,,,,,,
,71749,,0.9620189666748047,,,,,,,,
,71799,,,430.3615093231201,,,,,,,
,71799,,8.90350341796875,,,,,,,,
,71849,,,430.588960647583,,,,,,,
,71849,,0.823974609375,,,,,,,,
,71899,,,362.384557723999,,,,,,,
,71899,,8.842706680297852,,,,,,,,
,71949,,,389.7542953491211,,,,,,,
,71949,,0.8058547973632812,,,,,,,,
,71999,,,350.8486747741699,,,,,,,
,71999,,8.922100067138672,,,,,,,,
,72049,,,349.25055503845215,,,,,,,
,72049,,0.6997585296630859,,,,,,,,
,72099,,,352.05912590026855,,,,,,,
,72099,,8.537769317626953,,,,,,,,
,72149,,,358.8378429412842,,,,,,,
,72149,,0.8039474487304688,,,,,,,,
,72199,,,351.9747257232666,,,,,,,
,72199,,8.581161499023438,,,,,,,,
,72249,,,369.92859840393066,,,,,,,
,72249,,0.7991790771484375,,,,,,,,
,72299,,,425.94456672668457,,,,,,,
,72299,,8.87441635131836,,,,,,,,
,72349,,,351.4366149902344,,,,,,,
,72349,,0.7760524749755859,,,,,,,,
,72399,,,429.69417572021484,,,,,,,
,72399,,9.071111679077148,,,,,,,,
,72449,,,435.29748916625977,,,,,,,
,72449,,0.8518695831298828,,,,,,,,
,72499,,,427.2596836090088,,,,,,,
,72499,,9.392976760864258,,,,,,,,
,72549,,,431.2613010406494,,,,,,,
,72549,,0.8392333984375,,,,,,,,
,72599,,,361.3760471343994,,,,,,,
,72599,,16.971826553344727,,,,,,,,
,72649,,,359.16996002197266,,,,,,,
,72649,,0.7956027984619141,,,,,,,,
,72699,,,356.06908798217773,,,,,,,
,72699,,8.747577667236328,,,,,,,,
,72749,,,357.55085945129395,,,,,,,
,72749,,0.782012939453125,,,,,,,,
,72799,,,423.3393669128418,,,,,,,
,72799,,8.662939071655273,,,,,,,,
,72849,,,365.7829761505127,,,,,,,
,72849,,0.7903575897216797,,,,,,,,
,72899,,,356.61768913269043,,,,,,,
,72899,,9.085416793823242,,,,,,,,
,72949,,,354.82144355773926,,,,,,,
,72949,,0.8492469787597656,,,,,,,,
,72999,,,356.08911514282227,,,,,,,
,72999,,8.86845588684082,,,,,,,,
,73049,,,645.7822322845459,,,,,,,
,73049,,0.7615089416503906,,,,,,,,
,73099,,,366.9605255126953,,,,,,,
,73099,,8.431196212768555,,,,,,,,
,73149,,,361.72032356262207,,,,,,,
,73149,,0.8785724639892578,,,,,,,,
,73199,,,357.70177841186523,,,,,,,
,73199,,8.683204650878906,,,,,,,,
,73249,,,363.60812187194824,,,,,,,
,73249,,1.5902519226074219,,,,,,,,
,73299,,,355.76629638671875,,,,,,,
,73299,,9.072542190551758,,,,,,,,
,73349,,,426.6049861907959,,,,,,,
,73349,,0.8373260498046875,,,,,,,,
,73399,,,356.0779094696045,,,,,,,
,73399,,8.429288864135742,,,,,,,,
,73449,,,390.0434970855713,,,,,,,
,73449,,0.7762908935546875,,,,,,,,
,73499,,,354.08949851989746,,,,,,,
,73499,,8.882999420166016,,,,,,,,
,73549,,,357.73658752441406,,,,,,,
,73549,,0.8008480072021484,,,,,,,,
,73599,,,360.52465438842773,,,,,,,
,73599,,8.472204208374023,,,,,,,,
,73649,,,360.2468967437744,,,,,,,
,73649,,0.8521080017089844,,,,,,,,
,73699,,,354.0997505187988,,,,,,,
,73699,,8.784770965576172,,,,,,,,
,73749,,,353.2707691192627,,,,,,,
,73749,,0.6852149963378906,,,,,,,,
,73799,,,433.5505962371826,,,,,,,
,73799,,9.138107299804688,,,,,,,,
,73849,,,429.3785095214844,,,,,,,
,73849,,0.8797645568847656,,,,,,,,
,73899,,,438.3120536804199,,,,,,,
,73899,,9.192228317260742,,,,,,,,
,73949,,,355.0446033477783,,,,,,,
,73949,,0.7719993591308594,,,,,,,,
,73999,,,355.6103706359863,,,,,,,
,73999,,8.583307266235352,,,,,,,,
,74049,,,445.07908821105957,,,,,,,
,74049,,0.873565673828125,,,,,,,,
,74099,,,357.1581840515137,,,,,,,
,74099,,9.152889251708984,,,,,,,,
,74149,,,356.54211044311523,,,,,,,
,74149,,1.0280609130859375,,,,,,,,
,74199,,,360.4283332824707,,,,,,,
,74199,,9.01031494140625,,,,,,,,
,74249,,,362.215518951416,,,,,,,
,74249,,0.7851123809814453,,,,,,,,
,74299,,,351.72343254089355,,,,,,,
,74299,,8.581161499023438,,,,,,,,
,74349,,,360.18919944763184,,,,,,,
,74349,,0.812530517578125,,,,,,,,
,74399,,,354.3577194213867,,,,,,,
,74399,,8.791685104370117,,,,,,,,
,74449,,,432.44385719299316,,,,,,,
,74449,,0.8327960968017578,,,,,,,,
,74499,,,361.7665767669678,,,,,,,
,74499,,8.59832763671875,,,,,,,,
,74549,,,364.2892837524414,,,,,,,
,74549,,0.8385181427001953,,,,,,,,
,74599,,,360.9762191772461,,,,,,,
,74599,,8.246421813964844,,,,,,,,
,74649,,,615.2420043945312,,,,,,,
,74649,,0.7853507995605469,,,,,,,,
,74699,,,352.7500629425049,,,,,,,
,74699,,9.108304977416992,,,,,,,,
,74749,,,356.1289310455322,,,,,,,
,74749,,0.7410049438476562,,,,,,,,
,74799,,,353.64580154418945,,,,,,,
,74799,,8.530378341674805,,,,,,,,
,74849,,,356.45413398742676,,,,,,,
,74849,,0.7812976837158203,,,,,,,,
,74899,,,436.08736991882324,,,,,,,
,74899,,9.020090103149414,,,,,,,,
,74949,,,426.79476737976074,,,,,,,
,74949,,0.8366107940673828,,,,,,,,
,74999,,,432.1916103363037,,,,,,,
,74999,,9.401798248291016,,,,,,,,
14,74999,,,,,,,,3.7953989505767822,1721.8399658203125,-1721.8399658203125
,75000,1909.323809146881,,,,,,,,,
14,74999,,,,0.6973667740821838,15.0,1.150251030921936,-1725.332763671875,,,
,75049,,,365.7853603363037,,,,,,,
,75049,,0.7586479187011719,,,,,,,,
,75099,,,427.67906188964844,,,,,,,
,75099,,9.034156799316406,,,,,,,,
,75149,,,355.55553436279297,,,,,,,
,75149,,0.7631778717041016,,,,,,,,
,75199,,,358.0641746520996,,,,,,,
,75199,,8.753061294555664,,,,,,,,
,75249,,,427.5393486022949,,,,,,,
,75249,,0.8089542388916016,,,,,,,,
,75299,,,351.1073589324951,,,,,,,
,75299,,8.970499038696289,,,,,,,,
,75349,,,371.7489242553711,,,,,,,
,75349,,0.7786750793457031,,,,,,,,
,75399,,,462.6610279083252,,,,,,,
,75399,,9.40704345703125,,,,,,,,
,75449,,,361.8154525756836,,,,,,,
,75449,,0.7395744323730469,,,,,,,,
,75499,,,352.41174697875977,,,,,,,
,75499,,8.702754974365234,,,,,,,,
,75549,,,423.6140251159668,,,,,,,
,75549,,0.6890296936035156,,,,,,,,
,75599,,,424.1337776184082,,,,,,,
,75599,,17.199277877807617,,,,,,,,
,75649,,,428.1725883483887,,,,,,,
,75649,,0.7653236389160156,,,,,,,,
,75699,,,423.7980842590332,,,,,,,
,75699,,8.953332901000977,,,,,,,,
,75749,,,359.48801040649414,,,,,,,
,75749,,0.820159912109375,,,,,,,,
,75799,,,355.56507110595703,,,,,,,
,75799,,8.607149124145508,,,,,,,,
,75849,,,359.3630790710449,,,,,,,
,75849,,0.9350776672363281,,,,,,,,
,75899,,,355.20029067993164,,,,,,,
,75899,,8.826971054077148,,,,,,,,
,75949,,,357.04588890075684,,,,,,,
,75949,,0.7917881011962891,,,,,,,,
,75999,,,353.18922996520996,,,,,,,
,75999,,8.639335632324219,,,,,,,,
,76049,,,360.51106452941895,,,,,,,
,76049,,0.7498264312744141,,,,,,,,
,76099,,,386.3253593444824,,,,,,,
,76099,,8.970260620117188,,,,,,,,
,76149,,,385.6050968170166,,,,,,,
,76149,,0.7841587066650391,,,,,,,,
,76199,,,385.3332996368408,,,,,,,
,76199,,8.557558059692383,,,,,,,,
,76249,,,387.5851631164551,,,,,,,
,76249,,0.789642333984375,,,,,,,,
,76299,,,393.6154842376709,,,,,,,
,76299,,8.707046508789062,,,,,,,,
,76349,,,395.30491828918457,,,,,,,
,76349,,0.7872581481933594,,,,,,,,
,76399,,,382.46798515319824,,,,,,,
,76399,,8.545637130737305,,,,,,,,
,76449,,,350.4753112792969,,,,,,,
,76449,,0.7355213165283203,,,,,,,,
,76499,,,349.2419719696045,,,,,,,
,76499,,8.60285758972168,,,,,,,,
,76549,,,351.8788814544678,,,,,,,
,76549,,0.6978511810302734,,,,,,,,
,76599,,,357.64288902282715,,,,,,,
,76599,,8.273124694824219,,,,,,,,
,76649,,,353.1484603881836,,,,,,,
,76649,,0.7750988006591797,,,,,,,,
,76699,,,354.3267250061035,,,,,,,
,76699,,9.012699127197266,,,,,,,,
,76749,,,388.2622718811035,,,,,,,
,76749,,0.7381439208984375,,,,,,,,
,76799,,,349.5466709136963,,,,,,,
,76799,,8.12387466430664,,,,,,,,
,76849,,,358.62064361572266,,,,,,,
,76849,,0.8428096771240234,,,,,,,,
,76899,,,352.0083427429199,,,,,,,
,76899,,8.769750595092773,,,,,,,,
,76949,,,354.0811538696289,,,,,,,
,76949,,0.7445812225341797,,,,,,,,
,76999,,,355.39770126342773,,,,,,,
,76999,,8.08405876159668,,,,,,,,
,77049,,,617.3100471496582,,,,,,,
,77049,,0.75531005859375,,,,,,,,
,77099,,,373.86226654052734,,,,,,,
,77099,,14.511585235595703,,,,,,,,
,77149,,,353.78146171569824,,,,,,,
,77149,,0.7607936859130859,,,,,,,,
,77199,,,362.3969554901123,,,,,,,
,77199,,8.980035781860352,,,,,,,,
,77249,,,392.0297622680664,,,,,,,
,77249,,2.202272415161133,,,,,,,,
,77299,,,361.36436462402344,,,,,,,
,77299,,9.367227554321289,,,,,,,,
,77349,,,360.29815673828125,,,,,,,
,77349,,0.8008480072021484,,,,,,,,
,77399,,,368.0851459503174,,,,,,,
,77399,,8.991718292236328,,,,,,,,
,77449,,,423.5653877258301,,,,,,,
,77449,,0.8652210235595703,,,,,,,,
,77499,,,423.7370491027832,,,,,,,
,77499,,8.996009826660156,,,,,,,,
,77549,,,428.6825656890869,,,,,,,
,77549,,0.8704662322998047,,,,,,,,
,77599,,,428.21192741394043,,,,,,,
,77599,,8.915424346923828,,,,,,,,
,77649,,,426.0365962982178,,,,,,,
,77649,,2.1576881408691406,,,,,,,,
,77699,,,434.8788261413574,,,,,,,
,77699,,9.24825668334961,,,,,,,,
,77749,,,431.2748908996582,,,,,,,
,77749,,2.1545886993408203,,,,,,,,
,77799,,,354.870080947876,,,,,,,
,77799,,8.776426315307617,,,,,,,,
,77849,,,432.8756332397461,,,,,,,
,77849,,0.87738037109375,,,,,,,,
,77899,,,430.3624629974365,,,,,,,
,77899,,8.699655532836914,,,,,,,,
,77949,,,432.15203285217285,,,,,,,
,77949,,0.904083251953125,,,,,,,,
,77999,,,434.6423149108887,,,,,,,
,77999,,8.856534957885742,,,,,,,,
,78049,,,429.97145652770996,,,,,,,
,78049,,0.9233951568603516,,,,,,,,
,78099,,,440.92607498168945,,,,,,,
,78099,,17.844200134277344,,,,,,,,
,78149,,,363.2066249847412,,,,,,,
,78149,,0.7004737854003906,,,,,,,,
,78199,,,412.11891174316406,,,,,,,
,78199,,14.288663864135742,,,,,,,,
,78249,,,352.7352809906006,,,,,,,
,78249,,0.7088184356689453,,,,,,,,
,78299,,,427.0296096801758,,,,,,,
,78299,,9.104251861572266,,,,,,,,
,78349,,,424.30615425109863,,,,,,,
,78349,,0.7355213165283203,,,,,,,,
,78399,,,428.36713790893555,,,,,,,
,78399,,8.849620819091797,,,,,,,,
,78449,,,428.44367027282715,,,,,,,
,78449,,0.8394718170166016,,,,,,,,
,78499,,,426.88846588134766,,,,,,,
,78499,,8.883237838745117,,,,,,,,
,78549,,,355.7932376861572,,,,,,,
,78549,,0.7774829864501953,,,,,,,,
,78599,,,437.34145164489746,,,,,,,
,78599,,9.000301361083984,,,,,,,,
,78649,,,606.7872047424316,,,,,,,
,78649,,0.7393360137939453,,,,,,,,
,78699,,,357.38396644592285,,,,,,,
,78699,,8.586883544921875,,,,,,,,
,78749,,,358.52789878845215,,,,,,,
,78749,,0.7987022399902344,,,,,,,,
,78799,,,363.67130279541016,,,,,,,
,78799,,8.70823860168457,,,,,,,,
,78849,,,437.6981258392334,,,,,,,
,78849,,0.8521080017089844,,,,,,,,
,78899,,,428.21335792541504,,,,,,,
,78899,,8.701562881469727,,,,,,,,
,78949,,,353.57117652893066,,,,,,,
,78949,,0.7936954498291016,,,,,,,,
,78999,,,430.77540397644043,,,,,,,
,78999,,9.401798248291016,,,,,,,,
,79049,,,359.5895767211914,,,,,,,
,79049,,0.8833408355712891,,,,,,,,
,79099,,,363.6634349822998,,,,,,,
,79099,,9.05466079711914,,,,,,,,
,79149,,,354.6440601348877,,,,,,,
,79149,,0.7414817810058594,,,,,,,,
,79199,,,447.1147060394287,,,,,,,
,79199,,12.566328048706055,,,,,,,,
,79249,,,348.6166000366211,,,,,,,
,79249,,0.7283687591552734,,,,,,,,
,79299,,,424.87549781799316,,,,,,,
,79299,,9.328126907348633,,,,,,,,
,79349,,,432.82341957092285,,,,,,,
,79349,,0.8223056793212891,,,,,,,,
,79399,,,425.28581619262695,,,,,,,
,79399,,9.25135612487793,,,,,,,,
,79449,,,424.29041862487793,,,,,,,
,79449,,0.8177757263183594,,,,,,,,
,79499,,,424.4349002838135,,,,,,,
,79499,,8.83793830871582,,,,,,,,
,79549,,,424.64399337768555,,,,,,,
,79549,,0.7753372192382812,,,,,,,,
,79599,,,432.69872665405273,,,,,,,
,79599,,8.998870849609375,,,,,,,,
,79649,,,434.88574028015137,,,,,,,
,79649,,2.161264419555664,,,,,,,,
,79699,,,424.72195625305176,,,,,,,
,79699,,8.709907531738281,,,,,,,,
,79749,,,354.5858860015869,,,,,,,
,79749,,0.7445812225341797,,,,,,,,
,79799,,,356.351375579834,,,,,,,
,79799,,11.534929275512695,,,,,,,,
,79849,,,425.9049892425537,,,,,,,
,79849,,0.7846355438232422,,,,,,,,
,79899,,,447.3593235015869,,,,,,,
,79899,,14.266014099121094,,,,,,,,
,79949,,,441.41554832458496,,,,,,,
,79949,,0.8614063262939453,,,,,,,,
,79999,,,358.1225872039795,,,,,,,
