epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
53,,83199,,,,2.9624438285827637,-5.725531578063965,-5.787878513336182,2.9624438285827637,,
,,83249,,,172.8076934814453,,,,,,
,,83249,,3.3309459686279297,,,,,,,
53,,83249,,,,2.9626336097717285,-5.745577812194824,-5.80167818069458,2.9626336097717285,,
,,83299,,,176.34105682373047,,,,,,
,,83299,,21.51322364807129,,,,,,,
53,,83299,,,,2.9612865447998047,-5.703924655914307,-5.768164157867432,2.9612865447998047,,
,,83349,,,167.91319847106934,,,,,,
,,83349,,4.588127136230469,,,,,,,
53,,83349,,,,2.9589483737945557,-5.660161018371582,-5.726419448852539,2.9589483737945557,,
,,83399,,,166.2588119506836,,,,,,
,,83399,,20.48945426940918,,,,,,,
53,,83399,,,,2.962542772293091,-5.643914222717285,-5.700329303741455,2.962542772293091,,
,,83449,,,167.66595840454102,,,,,,
,,83449,,3.532886505126953,,,,,,,
53,,83449,,,,2.9590611457824707,-5.747657775878906,-5.812250137329102,2.9590611457824707,,
,,83499,,,166.43810272216797,,,,,,
,,83499,,20.618200302124023,,,,,,,
53,,83499,,,,2.9609756469726562,-5.7208380699157715,-5.781071662902832,2.9609756469726562,,
,,83549,,,166.35537147521973,,,,,,
,,83549,,3.3538341522216797,,,,,,,
53,,83549,,,,2.958320140838623,-5.66499137878418,-5.734406471252441,2.958320140838623,,
,,83599,,,166.0330295562744,,,,,,
,,83599,,20.55811882019043,,,,,,,
53,,83599,,,,2.9608092308044434,-5.769011497497559,-5.821003437042236,2.9608092308044434,,
,,83649,,,172.05476760864258,,,,,,
,,83649,,3.346681594848633,,,,,,,
53,,83649,,,,2.960197687149048,-5.677109718322754,-5.746214389801025,2.960197687149048,,
,,83699,,,171.62847518920898,,,,,,
,,83699,,20.57933807373047,,,,,,,
53,,83699,,,,2.961439847946167,-5.703523635864258,-5.760659217834473,2.961439847946167,,
,,83749,,,166.66102409362793,,,,,,
,,83749,,3.371000289916992,,,,,,,
53,,83749,,,,2.96069073677063,-5.738188743591309,-5.796211242675781,2.96069073677063,,
,,83799,,,165.41719436645508,,,,,,
,,83799,,20.287752151489258,,,,,,,
53,,83799,,,,2.9592065811157227,-5.693925857543945,-5.763596057891846,2.9592065811157227,,
,,83849,,,166.5809154510498,,,,,,
,,83849,,3.4589767456054688,,,,,,,
53,,83849,,,,2.960324287414551,-5.741580009460449,-5.798460483551025,2.960324287414551,,
,,83899,,,168.72167587280273,,,,,,
,,83899,,21.9879150390625,,,,,,,
53,,83899,,,,2.9621453285217285,-5.7279438972473145,-5.793216228485107,2.9621453285217285,,
,,83949,,,165.53473472595215,,,,,,
,,83949,,3.4613609313964844,,,,,,,
53,,83949,,,,2.9612035751342773,-5.706333160400391,-5.766394138336182,2.9612035751342773,,
,,83999,,,166.19372367858887,,,,,,
,,83999,,20.54905891418457,,,,,,,
53,,83999,,,,2.959226608276367,-5.760993003845215,-5.823523998260498,2.959226608276367,,
,,84049,,,170.9301471710205,,,,,,
,,84049,,3.37982177734375,,,,,,,
53,,84049,,,,2.959779977798462,-5.754781723022461,-5.808650970458984,2.959779977798462,,
,,84099,,,165.90428352355957,,,,,,
,,84099,,20.441055297851562,,,,,,,
53,,84099,,,,2.9586448669433594,-5.758254051208496,-5.840156078338623,2.9586448669433594,,
,,84149,,,166.7463779449463,,,,,,
,,84149,,3.309965133666992,,,,,,,
53,,84149,,,,2.962235450744629,-5.7530059814453125,-5.806085109710693,2.962235450744629,,
,,84199,,,167.70100593566895,,,,,,
,,84199,,20.811080932617188,,,,,,,
53,,84199,,,,2.962628126144409,-5.752917289733887,-5.807986736297607,2.962628126144409,,
,,84249,,,168.00808906555176,,,,,,
,,84249,,3.487110137939453,,,,,,,
53,,84249,,,,2.9624040126800537,-5.7437825202941895,-5.80165958404541,2.9624040126800537,,
,,84299,,,168.3046817779541,,,,,,
,,84299,,20.4470157623291,,,,,,,
53,,84299,,,,2.961961507797241,-5.704657554626465,-5.760350704193115,2.961961507797241,,
,,84349,,,166.69821739196777,,,,,,
,,84349,,3.3850669860839844,,,,,,,
53,,84349,,,,2.959787607192993,-5.77792501449585,-5.829699516296387,2.959787607192993,,
,,84399,,,166.17894172668457,,,,,,
,,84399,,20.483732223510742,,,,,,,
53,,84399,,,,2.9613847732543945,-5.762767791748047,-5.819392681121826,2.9613847732543945,,
53,,84401,,,,,,,,-5.729989051818848,-5.788095951080322
,,84402,298.215341091156,,,,,,,,
,0.0003,84402,,,,,,,,,
,,84449,,,171.66614532470703,,,,,,
,,84449,,3.400087356567383,,,,,,,
54,,84449,,,,2.9610607624053955,-5.717039585113525,-5.7728400230407715,2.9610607624053955,,
,,84499,,,168.1227684020996,,,,,,
,,84499,,23.081541061401367,,,,,,,
54,,84499,,,,2.960468053817749,-5.7069597244262695,-5.768527507781982,2.960468053817749,,
,,84549,,,173.39396476745605,,,,,,
,,84549,,4.348516464233398,,,,,,,
54,,84549,,,,2.960791826248169,-5.744787216186523,-5.80875825881958,2.960791826248169,,
,,84599,,,173.61736297607422,,,,,,
,,84599,,20.280122756958008,,,,,,,
54,,84599,,,,2.9609158039093018,-5.735383033752441,-5.806867599487305,2.9609158039093018,,
,,84649,,,166.32699966430664,,,,,,
,,84649,,3.362417221069336,,,,,,,
54,,84649,,,,2.961212158203125,-5.755987167358398,-5.805572509765625,2.961212158203125,,
,,84699,,,173.07090759277344,,,,,,
,,84699,,22.805452346801758,,,,,,,
54,,84699,,,,2.9612770080566406,-5.716794490814209,-5.768940448760986,2.9612770080566406,,
,,84749,,,171.6289520263672,,,,,,
,,84749,,3.607034683227539,,,,,,,
54,,84749,,,,2.959606170654297,-5.756242752075195,-5.825688362121582,2.959606170654297,,
,,84799,,,173.1576919555664,,,,,,
,,84799,,20.46370506286621,,,,,,,
54,,84799,,,,2.962306499481201,-5.710538387298584,-5.767434120178223,2.962306499481201,,
,,84849,,,166.29958152770996,,,,,,
,,84849,,3.3097267150878906,,,,,,,
54,,84849,,,,2.9590322971343994,-5.739559650421143,-5.79893684387207,2.9590322971343994,,
,,84899,,,171.0836887359619,,,,,,
,,84899,,20.491361618041992,,,,,,,
54,,84899,,,,2.9586915969848633,-5.69011116027832,-5.747334003448486,2.9586915969848633,,
,,84949,,,167.79732704162598,,,,,,
,,84949,,3.4236907958984375,,,,,,,
54,,84949,,,,2.961008310317993,-5.747740745544434,-5.813784122467041,2.961008310317993,,
,,84999,,,175.44865608215332,,,,,,
,,84999,,20.403146743774414,,,,,,,
54,,84999,,,,2.9608209133148193,-5.737860202789307,-5.796777725219727,2.9608209133148193,,
,,85049,,,168.35618019104004,,,,,,
,,85049,,3.77655029296875,,,,,,,
54,,85049,,,,2.9590060710906982,-5.7436299324035645,-5.804328918457031,2.9590060710906982,,
,,85099,,,166.8260097503662,,,,,,
,,85099,,20.521163940429688,,,,,,,
54,,85099,,,,2.9584219455718994,-5.704232215881348,-5.78349494934082,2.9584219455718994,,
,,85149,,,166.54229164123535,,,,,,
,,85149,,3.3147335052490234,,,,,,,
54,,85149,,,,2.9595248699188232,-5.807918548583984,-5.866792678833008,2.9595248699188232,,
,,85199,,,166.25595092773438,,,,,,
,,85199,,20.791053771972656,,,,,,,
54,,85199,,,,2.95929217338562,-5.788820266723633,-5.8584489822387695,2.95929217338562,,
,,85249,,,166.46671295166016,,,,,,
,,85249,,3.4093856811523438,,,,,,,
54,,85249,,,,2.963222026824951,-5.7005109786987305,-5.758482456207275,2.963222026824951,,
,,85299,,,166.43619537353516,,,,,,
,,85299,,20.971298217773438,,,,,,,
54,,85299,,,,2.958482503890991,-5.718682289123535,-5.767988681793213,2.958482503890991,,
,,85349,,,172.6834774017334,,,,,,
,,85349,,3.4906864166259766,,,,,,,
54,,85349,,,,2.9608354568481445,-5.75795316696167,-5.819324970245361,2.9608354568481445,,
,,85399,,,166.6553020477295,,,,,,
,,85399,,20.267486572265625,,,,,,,
54,,85399,,,,2.95953106880188,-5.730905055999756,-5.78789758682251,2.95953106880188,,
,,85449,,,166.32318496704102,,,,,,
,,85449,,3.469228744506836,,,,,,,
54,,85449,,,,2.9623069763183594,-5.733293056488037,-5.797911643981934,2.9623069763183594,,
,,85499,,,166.4268970489502,,,,,,
,,85499,,20.190000534057617,,,,,,,
54,,85499,,,,2.959975481033325,-5.77380895614624,-5.834023952484131,2.959975481033325,,
,,85549,,,164.93964195251465,,,,,,
,,85549,,3.732442855834961,,,,,,,
54,,85549,,,,2.961623191833496,-5.716472148895264,-5.777252197265625,2.961623191833496,,
,,85599,,,166.07213020324707,,,,,,
,,85599,,20.722150802612305,,,,,,,
54,,85599,,,,2.9620132446289062,-5.739391326904297,-5.804454326629639,2.9620132446289062,,
,,85649,,,170.76754570007324,,,,,,
,,85649,,3.5202503204345703,,,,,,,
54,,85649,,,,2.96035099029541,-5.769464492797852,-5.821356296539307,2.96035099029541,,
,,85699,,,166.1698818206787,,,,,,
,,85699,,20.423412322998047,,,,,,,
54,,85699,,,,2.960777759552002,-5.709573745727539,-5.767531394958496,2.960777759552002,,
,,85749,,,165.58313369750977,,,,,,
,,85749,,3.4651756286621094,,,,,,,
54,,85749,,,,2.963287353515625,-5.755051612854004,-5.82763671875,2.963287353515625,,
,,85799,,,170.70245742797852,,,,,,
,,85799,,20.435333251953125,,,,,,,
54,,85799,,,,2.9606237411499023,-5.706697463989258,-5.772974491119385,2.9606237411499023,,
,,85849,,,165.90213775634766,,,,,,
,,85849,,3.3555030822753906,,,,,,,
54,,85849,,,,2.960714340209961,-5.7724103927612305,-5.830124378204346,2.960714340209961,,
,,85899,,,170.01700401306152,,,,,,
,,85899,,22.680282592773438,,,,,,,
54,,85899,,,,2.9615917205810547,-5.76200532913208,-5.812613487243652,2.9615917205810547,,
,,85949,,,166.0013198852539,,,,,,
,,85949,,3.5581588745117188,,,,,,,
54,,85949,,,,2.9586312770843506,-5.749359607696533,-5.8181281089782715,2.9586312770843506,,
54,,85964,,,,,,,,-5.72582483291626,-5.789050102233887
,,85965,297.6029722690582,,,,,,,,
,0.0003,85965,,,,,,,,,
,,85999,,,165.91954231262207,,,,,,
,,85999,,20.522356033325195,,,,,,,
55,,85999,,,,2.9600374698638916,-5.695049285888672,-5.764738082885742,2.9600374698638916,,
,,86049,,,171.1127758026123,,,,,,
,,86049,,3.330230712890625,,,,,,,
55,,86049,,,,2.961481809616089,-5.754330635070801,-5.81606912612915,2.961481809616089,,
,,86099,,,166.22304916381836,,,,,,
,,86099,,20.475149154663086,,,,,,,
55,,86099,,,,2.9604454040527344,-5.7865800857543945,-5.840084075927734,2.9604454040527344,,
,,86149,,,165.41123390197754,,,,,,
,,86149,,3.3533573150634766,,,,,,,
55,,86149,,,,2.9587604999542236,-5.701747894287109,-5.76381778717041,2.9587604999542236,,
,,86199,,,167.1290397644043,,,,,,
,,86199,,20.521163940429688,,,,,,,
55,,86199,,,,2.960139036178589,-5.733736038208008,-5.783480167388916,2.960139036178589,,
,,86249,,,171.48876190185547,,,,,,
,,86249,,3.5004615783691406,,,,,,,
55,,86249,,,,2.9619836807250977,-5.668540000915527,-5.733119964599609,2.9619836807250977,,
,,86299,,,165.32611846923828,,,,,,
,,86299,,20.625591278076172,,,,,,,
55,,86299,,,,2.9608867168426514,-5.730096340179443,-5.7994279861450195,2.9608867168426514,,
,,86349,,,165.2979850769043,,,,,,
,,86349,,3.5932064056396484,,,,,,,
55,,86349,,,,2.959373712539673,-5.76139497756958,-5.81220006942749,2.959373712539673,,
,,86399,,,165.2529239654541,,,,,,
,,86399,,20.614147186279297,,,,,,,
55,,86399,,,,2.9601831436157227,-5.738729953765869,-5.8004150390625,2.9601831436157227,,
,,86449,,,165.93194007873535,,,,,,
,,86449,,3.276824951171875,,,,,,,
55,,86449,,,,2.959988832473755,-5.714727401733398,-5.775124549865723,2.959988832473755,,
,,86499,,,166.11886024475098,,,,,,
,,86499,,20.288705825805664,,,,,,,
55,,86499,,,,2.9618706703186035,-5.796786308288574,-5.854732513427734,2.9618706703186035,,
,,86549,,,165.84324836730957,,,,,,
,,86549,,3.3254623413085938,,,,,,,
55,,86549,,,,2.9596495628356934,-5.695065498352051,-5.769195556640625,2.9596495628356934,,
,,86599,,,168.1382656097412,,,,,,
,,86599,,22.35889434814453,,,,,,,
55,,86599,,,,2.959876537322998,-5.739815711975098,-5.796529293060303,2.959876537322998,,
,,86649,,,171.8599796295166,,,,,,
,,86649,,3.270387649536133,,,,,,,
55,,86649,,,,2.9602608680725098,-5.750244140625,-5.810274600982666,2.9602608680725098,,
,,86699,,,165.9712791442871,,,,,,
,,86699,,20.2786922454834,,,,,,,
55,,86699,,,,2.960622549057007,-5.727611541748047,-5.779473781585693,2.960622549057007,,
,,86749,,,165.9080982208252,,,,,,
,,86749,,3.4456253051757812,,,,,,,
55,,86749,,,,2.960918426513672,-5.716113090515137,-5.773791313171387,2.960918426513672,,
,,86799,,,167.98043251037598,,,,,,
,,86799,,23.991823196411133,,,,,,,
55,,86799,,,,2.9609832763671875,-5.723988056182861,-5.785158157348633,2.9609832763671875,,
,,86849,,,166.26954078674316,,,,,,
,,86849,,3.4151077270507812,,,,,,,
55,,86849,,,,2.95754337310791,-5.718475341796875,-5.77051305770874,2.95754337310791,,
,,86899,,,166.08428955078125,,,,,,
,,86899,,20.525217056274414,,,,,,,
55,,86899,,,,2.9599249362945557,-5.731291770935059,-5.796302318572998,2.9599249362945557,,
,,86949,,,163.72203826904297,,,,,,
,,86949,,3.1058788299560547,,,,,,,
55,,86949,,,,2.958287239074707,-5.772570610046387,-5.829823017120361,2.958287239074707,,
,,86999,,,169.2192554473877,,,,,,
,,86999,,20.433425903320312,,,,,,,
55,,86999,,,,2.959644079208374,-5.738642692565918,-5.794086933135986,2.959644079208374,,
,,87049,,,166.74566268920898,,,,,,
,,87049,,3.8204193115234375,,,,,,,
55,,87049,,,,2.9606237411499023,-5.684451103210449,-5.739199638366699,2.9606237411499023,,
,,87099,,,168.11013221740723,,,,,,
,,87099,,22.23801612854004,,,,,,,
55,,87099,,,,2.961371898651123,-5.722299575805664,-5.805996417999268,2.961371898651123,,
,,87149,,,165.72928428649902,,,,,,
,,87149,,3.402233123779297,,,,,,,
55,,87149,,,,2.961277723312378,-5.733652114868164,-5.792766094207764,2.961277723312378,,
,,87199,,,165.54784774780273,,,,,,
,,87199,,20.36738395690918,,,,,,,
55,,87199,,,,2.9609904289245605,-5.760043144226074,-5.808614253997803,2.9609904289245605,,
,,87249,,,169.90303993225098,,,,,,
,,87249,,3.4079551696777344,,,,,,,
55,,87249,,,,2.954803705215454,-5.7092132568359375,-5.773716926574707,2.954803705215454,,
,,87299,,,172.15752601623535,,,,,,
,,87299,,20.868539810180664,,,,,,,
55,,87299,,,,2.961761951446533,-5.711461067199707,-5.765286922454834,2.961761951446533,,
,,87349,,,165.83681106567383,,,,,,
,,87349,,3.3729076385498047,,,,,,,
55,,87349,,,,2.962183713912964,-5.729645729064941,-5.793062210083008,2.962183713912964,,
,,87399,,,170.38655281066895,,,,,,
,,87399,,20.901918411254883,,,,,,,
55,,87399,,,,2.9622509479522705,-5.79203462600708,-5.855327606201172,2.9622509479522705,,
,,87449,,,165.5890941619873,,,,,,
,,87449,,3.383636474609375,,,,,,,
55,,87449,,,,2.9593007564544678,-5.701601028442383,-5.75623893737793,2.9593007564544678,,
,,87499,,,165.89093208312988,,,,,,
,,87499,,20.806074142456055,,,,,,,
55,,87499,,,,2.9610118865966797,-5.762516975402832,-5.823787689208984,2.9610118865966797,,
55,,87527,,,,,,,,-5.722240447998047,-5.783304691314697
,,87528,296.72715759277344,,,,,,,,
,0.0003,87528,,,,,,,,,
,,87549,,,165.9982204437256,,,,,,
,,87549,,3.355264663696289,,,,,,,
56,,87549,,,,2.963135242462158,-5.6749958992004395,-5.73077917098999,2.963135242462158,,
,,87599,,,171.33784294128418,,,,,,
,,87599,,20.524978637695312,,,,,,,
56,,87599,,,,2.958991050720215,-5.743099689483643,-5.800036907196045,2.958991050720215,,
,,87649,,,166.2008762359619,,,,,,
,,87649,,3.3686161041259766,,,,,,,
56,,87649,,,,2.961416006088257,-5.715048313140869,-5.769434452056885,2.961416006088257,,
,,87699,,,166.02039337158203,,,,,,
,,87699,,20.46060562133789,,,,,,,
56,,87699,,,,2.9608066082000732,-5.719176769256592,-5.789012432098389,2.9608066082000732,,
,,87749,,,166.06664657592773,,,,,,
,,87749,,3.325223922729492,,,,,,,
56,,87749,,,,2.961784601211548,-5.750990867614746,-5.80247688293457,2.961784601211548,,
,,87799,,,165.89975357055664,,,,,,
,,87799,,20.348310470581055,,,,,,,
56,,87799,,,,2.9596593379974365,-5.7170820236206055,-5.774384498596191,2.9596593379974365,,
,,87849,,,166.11981391906738,,,,,,
,,87849,,3.3185482025146484,,,,,,,
56,,87849,,,,2.96244215965271,-5.733669281005859,-5.787040710449219,2.96244215965271,,
,,87899,,,167.68288612365723,,,,,,
,,87899,,20.391464233398438,,,,,,,
56,,87899,,,,2.9642558097839355,-5.770394325256348,-5.839338779449463,2.9642558097839355,,
,,87949,,,172.24979400634766,,,,,,
,,87949,,3.3349990844726562,,,,,,,
56,,87949,,,,2.9592723846435547,-5.706317901611328,-5.777744770050049,2.9592723846435547,,
,,87999,,,167.97518730163574,,,,,,
,,87999,,22.239208221435547,,,,,,,
56,,87999,,,,2.958770751953125,-5.707152843475342,-5.764291763305664,2.958770751953125,,
,,88049,,,166.18943214416504,,,,,,
,,88049,,3.5080909729003906,,,,,,,
56,,88049,,,,2.9603075981140137,-5.748344421386719,-5.816626071929932,2.9603075981140137,,
,,88099,,,164.52431678771973,,,,,,
,,88099,,20.70474624633789,,,,,,,
56,,88099,,,,2.9604785442352295,-5.765417575836182,-5.823958396911621,2.9604785442352295,,
,,88149,,,165.44556617736816,,,,,,
,,88149,,3.376007080078125,,,,,,,
56,,88149,,,,2.96071195602417,-5.722483158111572,-5.768962383270264,2.96071195602417,,
,,88199,,,166.1972999572754,,,,,,
,,88199,,20.80225944519043,,,,,,,
56,,88199,,,,2.961040496826172,-5.683913707733154,-5.743674278259277,2.961040496826172,,
,,88249,,,166.33105278015137,,,,,,
,,88249,,3.3655166625976562,,,,,,,
56,,88249,,,,2.9595947265625,-5.725132942199707,-5.777764797210693,2.9595947265625,,
,,88299,,,171.2946891784668,,,,,,
,,88299,,20.734071731567383,,,,,,,
56,,88299,,,,2.9632627964019775,-5.758846759796143,-5.829995155334473,2.9632627964019775,,
,,88349,,,173.14791679382324,,,,,,
,,88349,,3.3648014068603516,,,,,,,
56,,88349,,,,2.9573941230773926,-5.707770347595215,-5.774478435516357,2.9573941230773926,,
,,88399,,,165.6210422515869,,,,,,
,,88399,,20.380496978759766,,,,,,,
56,,88399,,,,2.961461067199707,-5.716872215270996,-5.781058311462402,2.961461067199707,,
,,88449,,,165.43197631835938,,,,,,
,,88449,,3.56292724609375,,,,,,,
56,,88449,,,,2.9617605209350586,-5.7175493240356445,-5.776648998260498,2.9617605209350586,,
,,88499,,,165.7710075378418,,,,,,
,,88499,,20.394563674926758,,,,,,,
56,,88499,,,,2.9602556228637695,-5.717259407043457,-5.774282932281494,2.9602556228637695,,
,,88549,,,171.47207260131836,,,,,,
,,88549,,3.4475326538085938,,,,,,,
56,,88549,,,,2.961939573287964,-5.81021785736084,-5.864106178283691,2.961939573287964,,
,,88599,,,166.13268852233887,,,,,,
,,88599,,20.856380462646484,,,,,,,
56,,88599,,,,2.9592180252075195,-5.710531711578369,-5.768742084503174,2.9592180252075195,,
,,88649,,,170.84789276123047,,,,,,
,,88649,,3.344297409057617,,,,,,,
56,,88649,,,,2.9596779346466064,-5.765131950378418,-5.8255615234375,2.9596779346466064,,
,,88699,,,166.6088104248047,,,,,,
,,88699,,20.4923152923584,,,,,,,
56,,88699,,,,2.9625420570373535,-5.7513604164123535,-5.809240818023682,2.9625420570373535,,
,,88749,,,165.77482223510742,,,,,,
,,88749,,3.3826828002929688,,,,,,,
56,,88749,,,,2.9610488414764404,-5.729349136352539,-5.789291858673096,2.9610488414764404,,
,,88799,,,165.5576229095459,,,,,,
,,88799,,20.513057708740234,,,,,,,
56,,88799,,,,2.9589781761169434,-5.7925848960876465,-5.857357501983643,2.9589781761169434,,
,,88849,,,164.97087478637695,,,,,,
,,88849,,3.4227371215820312,,,,,,,
56,,88849,,,,2.964221715927124,-5.751355171203613,-5.804725170135498,2.964221715927124,,
,,88899,,,165.9226417541504,,,,,,
,,88899,,20.360946655273438,,,,,,,
56,,88899,,,,2.962219715118408,-5.734149932861328,-5.791688919067383,2.962219715118408,,
,,88949,,,165.85612297058105,,,,,,
,,88949,,3.407716751098633,,,,,,,
56,,88949,,,,2.961191415786743,-5.698265552520752,-5.7611870765686035,2.961191415786743,,
,,88999,,,165.9238338470459,,,,,,
,,88999,,20.817995071411133,,,,,,,
56,,88999,,,,2.9633805751800537,-5.747546195983887,-5.800910472869873,2.9633805751800537,,
,,89049,,,165.65656661987305,,,,,,
,,89049,,3.309011459350586,,,,,,,
56,,89049,,,,2.961076498031616,-5.767232894897461,-5.8289794921875,2.961076498031616,,
56,,89090,,,,,,,,-5.730925559997559,-5.786044597625732
,,89091,296.6005461215973,,,,,,,,
,0.0003,89091,,,,,,,,,
,,89099,,,165.5752658843994,,,,,,
,,89099,,20.153522491455078,,,,,,,
57,,89099,,,,2.961972236633301,-5.808130741119385,-5.86489725112915,2.961972236633301,,
