epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,63749,,,343.89686584472656,,,,,,,
,63749,,0.3719329833984375,,,,,,,,
,63799,,,340.73805809020996,,,,,,,
,63799,,8.44717025756836,,,,,,,,
,63849,,,353.12414169311523,,,,,,,
,63849,,0.3933906555175781,,,,,,,,
,63899,,,342.45896339416504,,,,,,,
,63899,,8.894681930541992,,,,,,,,
,63949,,,354.5041084289551,,,,,,,
,63949,,0.3871917724609375,,,,,,,,
,63999,,,355.96346855163574,,,,,,,
,63999,,8.55398178100586,,,,,,,,
,64049,,,343.53160858154297,,,,,,,
,64049,,0.3733634948730469,,,,,,,,
,64099,,,341.4733409881592,,,,,,,
,64099,,9.16147232055664,,,,,,,,
,64149,,,342.4844741821289,,,,,,,
,64149,,0.37097930908203125,,,,,,,,
,64199,,,341.3350582122803,,,,,,,
,64199,,8.403301239013672,,,,,,,,
,64249,,,344.10619735717773,,,,,,,
,64249,,0.36787986755371094,,,,,,,,
,64299,,,354.05707359313965,,,,,,,
,64299,,9.512901306152344,,,,,,,,
,64349,,,340.5570983886719,,,,,,,
,64349,,0.3647804260253906,,,,,,,,
,64399,,,342.1669006347656,,,,,,,
,64399,,8.478164672851562,,,,,,,,
,64449,,,345.5231189727783,,,,,,,
,64449,,0.6809234619140625,,,,,,,,
,64499,,,343.6586856842041,,,,,,,
,64499,,9.063959121704102,,,,,,,,
,64549,,,342.37170219421387,,,,,,,
,64549,,0.36597251892089844,,,,,,,,
,64599,,,353.2710075378418,,,,,,,
,64599,,15.176057815551758,,,,,,,,
,64649,,,341.2055969238281,,,,,,,
,64649,,0.3516674041748047,,,,,,,,
,64699,,,345.34287452697754,,,,,,,
,64699,,19.549846649169922,,,,,,,,
,64749,,,343.06836128234863,,,,,,,
,64749,,0.4100799560546875,,,,,,,,
,64799,,,342.4050807952881,,,,,,,
,64799,,8.538961410522461,,,,,,,,
,64849,,,341.87936782836914,,,,,,,
,64849,,0.37789344787597656,,,,,,,,
,64899,,,340.3291702270508,,,,,,,
,64899,,8.970260620117188,,,,,,,,
,64949,,,348.0679988861084,,,,,,,
,64949,,0.38504600524902344,,,,,,,,
,64999,,,342.95654296875,,,,,,,
,64999,,252.85863876342773,,,,,,,,
12,64999,,,,,,,,3.4227373600006104,1715.77001953125,-1715.77001953125
,65000,1759.2401523590088,,,,,,,,,
12,64999,,,,0.6938050389289856,8022.86962890625,1.1656086444854736,-1717.0955810546875,,,
,65049,,,340.9273624420166,,,,,,,
,65049,,0.3581047058105469,,,,,,,,
,65099,,,350.01182556152344,,,,,,,
,65099,,8.826971054077148,,,,,,,,
,65149,,,341.19319915771484,,,,,,,
,65149,,0.3612041473388672,,,,,,,,
,65199,,,341.7391777038574,,,,,,,
,65199,,8.861780166625977,,,,,,,,
,65249,,,341.702938079834,,,,,,,
,65249,,0.36334991455078125,,,,,,,,
,65299,,,342.8385257720947,,,,,,,
,65299,,8.75401496887207,,,,,,,,
,65349,,,343.5969352722168,,,,,,,
,65349,,0.3674030303955078,,,,,,,,
,65399,,,341.4127826690674,,,,,,,
,65399,,8.836746215820312,,,,,,,,
,65449,,,340.3956890106201,,,,,,,
,65449,,0.38743019104003906,,,,,,,,
,65499,,,343.16325187683105,,,,,,,
,65499,,8.572578430175781,,,,,,,,
,65549,,,355.2248477935791,,,,,,,
,65549,,0.3733634948730469,,,,,,,,
,65599,,,343.2433605194092,,,,,,,
,65599,,8.912801742553711,,,,,,,,
,65649,,,346.2860584259033,,,,,,,
,65649,,0.37288665771484375,,,,,,,,
,65699,,,340.0909900665283,,,,,,,
,65699,,8.459091186523438,,,,,,,,
,65749,,,344.1646099090576,,,,,,,
,65749,,0.3631114959716797,,,,,,,,
,65799,,,342.5273895263672,,,,,,,
,65799,,17.426490783691406,,,,,,,,
,65849,,,346.3437557220459,,,,,,,
,65849,,0.38051605224609375,,,,,,,,
,65899,,,342.9126739501953,,,,,,,
,65899,,8.426904678344727,,,,,,,,
,65949,,,344.1967964172363,,,,,,,
,65949,,0.3705024719238281,,,,,,,,
,65999,,,347.3227024078369,,,,,,,
,65999,,9.11855697631836,,,,,,,,
,66049,,,342.606782913208,,,,,,,
,66049,,0.37217140197753906,,,,,,,,
,66099,,,351.8197536468506,,,,,,,
,66099,,8.304357528686523,,,,,,,,
,66149,,,345.8726406097412,,,,,,,
,66149,,0.3616809844970703,,,,,,,,
,66199,,,347.2747802734375,,,,,,,
,66199,,9.026527404785156,,,,,,,,
,66249,,,354.4144630432129,,,,,,,
,66249,,0.3552436828613281,,,,,,,,
,66299,,,343.83511543273926,,,,,,,
,66299,,8.393287658691406,,,,,,,,
,66349,,,347.98145294189453,,,,,,,
,66349,,0.392913818359375,,,,,,,,
,66399,,,354.9177646636963,,,,,,,
,66399,,9.258031845092773,,,,,,,,
,66449,,,343.62149238586426,,,,,,,
,66449,,0.3650188446044922,,,,,,,,
,66499,,,343.40572357177734,,,,,,,
,66499,,8.50057601928711,,,,,,,,
,66549,,,342.1056270599365,,,,,,,
,66549,,0.3936290740966797,,,,,,,,
,66599,,,343.66893768310547,,,,,,,
,66599,,8.730173110961914,,,,,,,,
,66649,,,353.8553714752197,,,,,,,
,66649,,0.35572052001953125,,,,,,,,
,66699,,,345.34692764282227,,,,,,,
,66699,,8.431434631347656,,,,,,,,
,66749,,,343.6541557312012,,,,,,,
,66749,,0.3902912139892578,,,,,,,,
,66799,,,343.8236713409424,,,,,,,
,66799,,8.997201919555664,,,,,,,,
,66849,,,357.3286533355713,,,,,,,
,66849,,0.3883838653564453,,,,,,,,
,66899,,,356.8134307861328,,,,,,,
,66899,,8.826971054077148,,,,,,,,
,66949,,,353.31225395202637,,,,,,,
,66949,,1.386404037475586,,,,,,,,
,66999,,,342.3135280609131,,,,,,,
,66999,,8.460044860839844,,,,,,,,
,67049,,,345.74294090270996,,,,,,,
,67049,,0.3554821014404297,,,,,,,,
,67099,,,343.5087203979492,,,,,,,
,67099,,8.40449333190918,,,,,,,,
,67149,,,343.6093330383301,,,,,,,
,67149,,0.4086494445800781,,,,,,,,
,67199,,,344.8941707611084,,,,,,,
,67199,,9.006023406982422,,,,,,,,
,67249,,,345.8070755004883,,,,,,,
,67249,,0.3638267517089844,,,,,,,,
,67299,,,342.8969383239746,,,,,,,
,67299,,8.45956802368164,,,,,,,,
,67349,,,346.1589813232422,,,,,,,
,67349,,0.4177093505859375,,,,,,,,
,67399,,,343.4431552886963,,,,,,,
,67399,,9.05299186706543,,,,,,,,
,67449,,,343.80030632019043,,,,,,,
,67449,,0.3581047058105469,,,,,,,,
,67499,,,346.38500213623047,,,,,,,
,67499,,8.206605911254883,,,,,,,,
,67549,,,345.4923629760742,,,,,,,
,67549,,0.4127025604248047,,,,,,,,
,67599,,,342.72313117980957,,,,,,,
,67599,,9.01484489440918,,,,,,,,
,67649,,,343.08791160583496,,,,,,,
,67649,,0.3752708435058594,,,,,,,,
,67699,,,344.42830085754395,,,,,,,
,67699,,8.50820541381836,,,,,,,,
,67749,,,345.17908096313477,,,,,,,
,67749,,0.39958953857421875,,,,,,,,
,67799,,,341.95661544799805,,,,,,,
,67799,,9.155988693237305,,,,,,,,
,67849,,,343.86634826660156,,,,,,,
,67849,,0.36025047302246094,,,,,,,,
,67899,,,343.11819076538086,,,,,,,
,67899,,8.729219436645508,,,,,,,,
,67949,,,354.1865348815918,,,,,,,
,67949,,0.415802001953125,,,,,,,,
,67999,,,341.65453910827637,,,,,,,
,67999,,8.970260620117188,,,,,,,,
,68049,,,342.8964614868164,,,,,,,
,68049,,0.37789344787597656,,,,,,,,
,68099,,,343.94025802612305,,,,,,,
,68099,,8.455991744995117,,,,,,,,
,68149,,,342.94986724853516,,,,,,,
,68149,,0.3936290740966797,,,,,,,,
,68199,,,341.05420112609863,,,,,,,
,68199,,8.995532989501953,,,,,,,,
,68249,,,342.06414222717285,,,,,,,
,68249,,0.35071372985839844,,,,,,,,
,68299,,,356.25481605529785,,,,,,,
,68299,,8.373498916625977,,,,,,,,
,68349,,,340.72279930114746,,,,,,,
,68349,,0.3952980041503906,,,,,,,,
,68399,,,343.4150218963623,,,,,,,
,68399,,9.106874465942383,,,,,,,,
,68449,,,340.2981758117676,,,,,,,
,68449,,0.36144256591796875,,,,,,,,
,68499,,,345.1037406921387,,,,,,,
,68499,,9.022235870361328,,,,,,,,
,68549,,,361.6776466369629,,,,,,,
,68549,,0.40793418884277344,,,,,,,,
,68599,,,342.85497665405273,,,,,,,
,68599,,9.004592895507812,,,,,,,,
,68649,,,343.7204360961914,,,,,,,
,68649,,0.3542900085449219,,,,,,,,
,68699,,,341.60900115966797,,,,,,,
,68699,,8.502960205078125,,,,,,,,
,68749,,,344.1617488861084,,,,,,,
,68749,,0.38552284240722656,,,,,,,,
,68799,,,340.20352363586426,,,,,,,
,68799,,8.999824523925781,,,,,,,,
,68849,,,341.20893478393555,,,,,,,
,68849,,0.3647804260253906,,,,,,,,
,68899,,,349.64561462402344,,,,,,,
,68899,,8.548259735107422,,,,,,,,
,68949,,,342.2057628631592,,,,,,,
,68949,,0.4055500030517578,,,,,,,,
,68999,,,340.8324718475342,,,,,,,
,68999,,8.985519409179688,,,,,,,,
,69049,,,349.3030071258545,,,,,,,
,69049,,0.3609657287597656,,,,,,,,
,69099,,,341.1743640899658,,,,,,,
,69099,,8.50224494934082,,,,,,,,
,69149,,,344.1476821899414,,,,,,,
,69149,,0.3821849822998047,,,,,,,,
,69199,,,343.3103561401367,,,,,,,
,69199,,8.934497833251953,,,,,,,,
,69249,,,344.3489074707031,,,,,,,
,69249,,0.36406517028808594,,,,,,,,
,69299,,,343.2953357696533,,,,,,,
,69299,,8.708477020263672,,,,,,,,
,69349,,,341.75586700439453,,,,,,,
,69349,,0.38743019104003906,,,,,,,,
,69399,,,341.39561653137207,,,,,,,
,69399,,9.176492691040039,,,,,,,,
,69449,,,341.310977935791,,,,,,,
,69449,,0.35381317138671875,,,,,,,,
,69499,,,341.4793014526367,,,,,,,
,69499,,8.436441421508789,,,,,,,,
,69549,,,343.949556350708,,,,,,,
,69549,,0.4029273986816406,,,,,,,,
,69599,,,347.2273349761963,,,,,,,
,69599,,9.143352508544922,,,,,,,,
,69649,,,342.6229953765869,,,,,,,
,69649,,0.37169456481933594,,,,,,,,
,69699,,,343.25528144836426,,,,,,,
,69699,,12.13383674621582,,,,,,,,
,69749,,,358.72459411621094,,,,,,,
,69749,,0.4105567932128906,,,,,,,,
,69799,,,348.44493865966797,,,,,,,
,69799,,9.215593338012695,,,,,,,,
,69849,,,411.6384983062744,,,,,,,
,69849,,0.40793418884277344,,,,,,,,
,69899,,,410.4962348937988,,,,,,,
,69899,,8.702754974365234,,,,,,,,
,69949,,,417.6342487335205,,,,,,,
,69949,,0.4279613494873047,,,,,,,,
,69999,,,412.4767780303955,,,,,,,
,69999,,8.885622024536133,,,,,,,,
13,69999,,,,,,,,3.2420666217803955,1712.6400146484375,-1712.6400146484375
,70000,1774.211830854416,,,,,,,,,
13,69999,,,,0.6939441561698914,8020.8154296875,1.1645950078964233,-1716.6988525390625,,,
,70049,,,429.4092655181885,,,,,,,
,70049,,0.4394054412841797,,,,,,,,
,70099,,,412.35804557800293,,,,,,,
,70099,,8.499622344970703,,,,,,,,
,70149,,,413.4068489074707,,,,,,,
,70149,,0.47516822814941406,,,,,,,,
,70199,,,428.1165599822998,,,,,,,
,70199,,9.512662887573242,,,,,,,,
,70249,,,412.1394157409668,,,,,,,
,70249,,0.4303455352783203,,,,,,,,
,70299,,,419.1315174102783,,,,,,,
,70299,,9.062767028808594,,,,,,,,
,70349,,,342.4711227416992,,,,,,,
,70349,,0.3719329833984375,,,,,,,,
,70399,,,342.7751064300537,,,,,,,
,70399,,8.554458618164062,,,,,,,,
,70449,,,348.6523628234863,,,,,,,
,70449,,0.37169456481933594,,,,,,,,
,70499,,,344.2366123199463,,,,,,,
,70499,,9.026765823364258,,,,,,,,
,70549,,,343.2493209838867,,,,,,,
,70549,,0.3719329833984375,,,,,,,,
,70599,,,343.5244560241699,,,,,,,
,70599,,8.529901504516602,,,,,,,,
,70649,,,341.9959545135498,,,,,,,
,70649,,0.3662109375,,,,,,,,
,70699,,,342.6074981689453,,,,,,,
,70699,,8.972406387329102,,,,,,,,
,70749,,,355.55028915405273,,,,,,,
,70749,,0.3762245178222656,,,,,,,,
,70799,,,344.2361354827881,,,,,,,
,70799,,8.412599563598633,,,,,,,,
,70849,,,346.42863273620605,,,,,,,
,70849,,0.40650367736816406,,,,,,,,
,70899,,,354.2294502258301,,,,,,,
,70899,,9.034395217895508,,,,,,,,
,70949,,,342.81206130981445,,,,,,,
,70949,,0.3719329833984375,,,,,,,,
,70999,,,343.7645435333252,,,,,,,
,70999,,8.539676666259766,,,,,,,,
,71049,,,342.61631965637207,,,,,,,
,71049,,0.3910064697265625,,,,,,,,
,71099,,,345.72291374206543,,,,,,,
,71099,,8.258819580078125,,,,,,,,
,71149,,,348.799467086792,,,,,,,
,71149,,0.35858154296875,,,,,,,,
,71199,,,354.24017906188965,,,,,,,
,71199,,8.20016860961914,,,,,,,,
,71249,,,345.30162811279297,,,,,,,
,71249,,0.38909912109375,,,,,,,,
,71299,,,358.3369255065918,,,,,,,
,71299,,9.425640106201172,,,,,,,,
,71349,,,345.6449508666992,,,,,,,
,71349,,0.3619194030761719,,,,,,,,
,71399,,,344.03324127197266,,,,,,,
,71399,,8.45646858215332,,,,,,,,
,71449,,,344.76232528686523,,,,,,,
,71449,,0.3955364227294922,,,,,,,,
,71499,,,342.7600860595703,,,,,,,
,71499,,8.749246597290039,,,,,,,,
,71549,,,344.6221351623535,,,,,,,
,71549,,0.3592967987060547,,,,,,,,
,71599,,,343.89758110046387,,,,,,,
,71599,,8.448362350463867,,,,,,,,
,71649,,,343.53017807006836,,,,,,,
,71649,,0.3943443298339844,,,,,,,,
,71699,,,343.0135250091553,,,,,,,
,71699,,9.039878845214844,,,,,,,,
,71749,,,342.33951568603516,,,,,,,
,71749,,0.3581047058105469,,,,,,,,
,71799,,,341.52722358703613,,,,,,,
,71799,,8.826017379760742,,,,,,,,
,71849,,,338.7916088104248,,,,,,,
,71849,,0.3864765167236328,,,,,,,,
,71899,,,340.65914154052734,,,,,,,
,71899,,9.179115295410156,,,,,,,,
,71949,,,342.73505210876465,,,,,,,
,71949,,0.3464221954345703,,,,,,,,
,71999,,,340.7294750213623,,,,,,,
,71999,,8.413314819335938,,,,,,,,
,72049,,,342.606782913208,,,,,,,
,72049,,0.392913818359375,,,,,,,,
,72099,,,341.71319007873535,,,,,,,
,72099,,8.99052619934082,,,,,,,,
,72149,,,353.532075881958,,,,,,,
,72149,,0.3781318664550781,,,,,,,,
,72199,,,339.12062644958496,,,,,,,
,72199,,8.45026969909668,,,,,,,,
,72249,,,352.22911834716797,,,,,,,
,72249,,0.3936290740966797,,,,,,,,
,72299,,,340.96813201904297,,,,,,,
,72299,,8.35728645324707,,,,,,,,
,72349,,,339.9524688720703,,,,,,,
,72349,,0.3464221954345703,,,,,,,,
,72399,,,342.47374534606934,,,,,,,
,72399,,8.36801528930664,,,,,,,,
,72449,,,339.9772644042969,,,,,,,
,72449,,0.3952980041503906,,,,,,,,
,72499,,,342.9069519042969,,,,,,,
,72499,,9.118795394897461,,,,,,,,
,72549,,,339.9941921234131,,,,,,,
,72549,,0.3566741943359375,,,,,,,,
,72599,,,343.7929153442383,,,,,,,
,72599,,13.671398162841797,,,,,,,,
,72649,,,340.49272537231445,,,,,,,
,72649,,0.38623809814453125,,,,,,,,
,72699,,,354.28857803344727,,,,,,,
,72699,,8.786678314208984,,,,,,,,
,72749,,,340.0073051452637,,,,,,,
,72749,,0.3533363342285156,,,,,,,,
,72799,,,340.60120582580566,,,,,,,
,72799,,8.41665267944336,,,,,,,,
,72849,,,340.03186225891113,,,,,,,
,72849,,0.3921985626220703,,,,,,,,
,72899,,,349.99847412109375,,,,,,,
,72899,,9.016275405883789,,,,,,,,
,72949,,,342.70644187927246,,,,,,,
,72949,,0.3731250762939453,,,,,,,,
,72999,,,340.76690673828125,,,,,,,
,72999,,8.402824401855469,,,,,,,,
,73049,,,343.05834770202637,,,,,,,
,73049,,0.3974437713623047,,,,,,,,
,73099,,,343.1684970855713,,,,,,,
,73099,,9.039878845214844,,,,,,,,
,73149,,,343.16015243530273,,,,,,,
,73149,,0.3554821014404297,,,,,,,,
,73199,,,344.6066379547119,,,,,,,
,73199,,8.834600448608398,,,,,,,,
,73249,,,343.0218696594238,,,,,,,
,73249,,0.39196014404296875,,,,,,,,
,73299,,,342.55218505859375,,,,,,,
,73299,,8.678197860717773,,,,,,,,
,73349,,,343.4338569641113,,,,,,,
,73349,,0.3604888916015625,,,,,,,,
,73399,,,386.26742362976074,,,,,,,
,73399,,8.471965789794922,,,,,,,,
,73449,,,343.20998191833496,,,,,,,
,73449,,0.3905296325683594,,,,,,,,
,73499,,,341.39370918273926,,,,,,,
,73499,,8.988380432128906,,,,,,,,
,73549,,,342.3280715942383,,,,,,,
,73549,,0.3490447998046875,,,,,,,,
,73599,,,352.9689311981201,,,,,,,
,73599,,8.720874786376953,,,,,,,,
,73649,,,355.04150390625,,,,,,,
,73649,,0.39696693420410156,,,,,,,,
,73699,,,359.38191413879395,,,,,,,
,73699,,9.216785430908203,,,,,,,,
,73749,,,340.63005447387695,,,,,,,
,73749,,0.36406517028808594,,,,,,,,
,73799,,,341.6924476623535,,,,,,,
,73799,,8.487701416015625,,,,,,,,
,73849,,,343.85156631469727,,,,,,,
,73849,,0.3910064697265625,,,,,,,,
,73899,,,356.58860206604004,,,,,,,
,73899,,10.539531707763672,,,,,,,,
,73949,,,339.79058265686035,,,,,,,
,73949,,0.35262107849121094,,,,,,,,
,73999,,,346.16804122924805,,,,,,,
,73999,,8.67772102355957,,,,,,,,
,74049,,,339.907169342041,,,,,,,
,74049,,0.3705024719238281,,,,,,,,
,74099,,,341.2935733795166,,,,,,,
,74099,,8.803844451904297,,,,,,,,
,74149,,,339.6782875061035,,,,,,,
,74149,,0.3647804260253906,,,,,,,,
,74199,,,354.11953926086426,,,,,,,
,74199,,9.288787841796875,,,,,,,,
,74249,,,342.85473823547363,,,,,,,
,74249,,0.37932395935058594,,,,,,,,
,74299,,,352.30445861816406,,,,,,,
,74299,,8.612632751464844,,,,,,,,
,74349,,,340.24572372436523,,,,,,,
,74349,,0.3578662872314453,,,,,,,,
,74399,,,339.94364738464355,,,,,,,
,74399,,8.68535041809082,,,,,,,,
,74449,,,353.1224727630615,,,,,,,
,74449,,0.4069805145263672,,,,,,,,
,74499,,,339.0481472015381,,,,,,,
,74499,,8.82577896118164,,,,,,,,
,74549,,,340.1775360107422,,,,,,,
,74549,,0.36644935607910156,,,,,,,,
,74599,,,339.893102645874,,,,,,,
,74599,,8.896589279174805,,,,,,,,
,74649,,,340.52515029907227,,,,,,,
,74649,,0.3743171691894531,,,,,,,,
,74699,,,353.09505462646484,,,,,,,
,74699,,8.385419845581055,,,,,,,,
,74749,,,345.37577629089355,,,,,,,
,74749,,0.3631114959716797,,,,,,,,
,74799,,,340.4991626739502,,,,,,,
,74799,,8.884191513061523,,,,,,,,
,74849,,,342.96512603759766,,,,,,,
,74849,,0.3674030303955078,,,,,,,,
,74899,,,343.9362049102783,,,,,,,
,74899,,8.566141128540039,,,,,,,,
,74949,,,342.56815910339355,,,,,,,
,74949,,0.3590583801269531,,,,,,,,
,74999,,,348.217248916626,,,,,,,
,74999,,8.8958740234375,,,,,,,,
14,74999,,,,,,,,3.2372231483459473,1712.6099853515625,-1712.6099853515625
,75000,1776.8394956588745,,,,,,,,,
14,74999,,,,0.6935141086578369,8028.64501953125,1.165461778640747,-1716.412353515625,,,
,75049,,,347.414493560791,,,,,,,
,75049,,0.36907196044921875,,,,,,,,
,75099,,,339.05625343322754,,,,,,,
,75099,,8.898019790649414,,,,,,,,
,75149,,,340.5263423919678,,,,,,,
,75149,,0.3743171691894531,,,,,,,,
,75199,,,339.4279479980469,,,,,,,
,75199,,8.47005844116211,,,,,,,,
,75249,,,343.048095703125,,,,,,,
,75249,,0.3528594970703125,,,,,,,,
,75299,,,343.3575630187988,,,,,,,
,75299,,8.858680725097656,,,,,,,,
,75349,,,340.13819694519043,,,,,,,
,75349,,0.36907196044921875,,,,,,,,
,75399,,,342.5421714782715,,,,,,,
,75399,,8.772850036621094,,,,,,,,
,75449,,,342.84377098083496,,,,,,,
,75449,,0.3635883331298828,,,,,,,,
,75499,,,347.69654273986816,,,,,,,
,75499,,8.912801742553711,,,,,,,,
,75549,,,342.86975860595703,,,,,,,
,75549,,0.3485679626464844,,,,,,,,
,75599,,,341.1076068878174,,,,,,,
,75599,,8.401632308959961,,,,,,,,
,75649,,,338.32335472106934,,,,,,,
,75649,,0.3542900085449219,,,,,,,,
,75699,,,347.0752239227295,,,,,,,
,75699,,8.85319709777832,,,,,,,,
,75749,,,350.0840663909912,,,,,,,
,75749,,0.38623809814453125,,,,,,,,
,75799,,,340.18659591674805,,,,,,,
,75799,,8.742570877075195,,,,,,,,
,75849,,,342.4115180969238,,,,,,,
,75849,,0.6887912750244141,,,,,,,,
,75899,,,345.08442878723145,,,,,,,
,75899,,9.020566940307617,,,,,,,,
,75949,,,338.86265754699707,,,,,,,
,75949,,0.35858154296875,,,,,,,,
,75999,,,343.03855895996094,,,,,,,
,75999,,8.841991424560547,,,,,,,,
,76049,,,339.87879753112793,,,,,,,
,76049,,0.36454200744628906,,,,,,,,
,76099,,,338.6514186859131,,,,,,,
,76099,,8.853673934936523,,,,,,,,
,76149,,,345.0195789337158,,,,,,,
,76149,,0.4100799560546875,,,,,,,,
,76199,,,349.2293357849121,,,,,,,
,76199,,8.588790893554688,,,,,,,,
,76249,,,343.2607650756836,,,,,,,
,76249,,0.36334991455078125,,,,,,,,
,76299,,,341.4459228515625,,,,,,,
,76299,,8.974790573120117,,,,,,,,
,76349,,,347.5184440612793,,,,,,,
,76349,,0.36716461181640625,,,,,,,,
,76399,,,339.2665386199951,,,,,,,
,76399,,8.52346420288086,,,,,,,,
,76449,,,344.6619510650635,,,,,,,
,76449,,0.36072731018066406,,,,,,,,
,76499,,,339.4181728363037,,,,,,,
,76499,,9.026527404785156,,,,,,,,
,76549,,,352.39291191101074,,,,,,,
,76549,,0.37360191345214844,,,,,,,,
,76599,,,341.5343761444092,,,,,,,
,76599,,8.41665267944336,,,,,,,,
,76649,,,349.196195602417,,,,,,,
,76649,,0.37789344787597656,,,,,,,,
,76699,,,342.79394149780273,,,,,,,
,76699,,8.980274200439453,,,,,,,,
,76749,,,352.6616096496582,,,,,,,
,76749,,0.37026405334472656,,,,,,,,
,76799,,,351.98187828063965,,,,,,,
,76799,,8.79049301147461,,,,,,,,
,76849,,,338.61351013183594,,,,,,,
,76849,,0.35262107849121094,,,,,,,,
,76899,,,339.91503715515137,,,,,,,
,76899,,8.972883224487305,,,,,,,,
,76949,,,341.77613258361816,,,,,,,
,76949,,0.35953521728515625,,,,,,,,
,76999,,,345.090389251709,,,,,,,
,76999,,8.44883918762207,,,,,,,,
,77049,,,342.12636947631836,,,,,,,
,77049,,0.37980079650878906,,,,,,,,
,77099,,,345.705509185791,,,,,,,
,77099,,9.073019027709961,,,,,,,,
,77149,,,347.93710708618164,,,,,,,
,77149,,0.3631114959716797,,,,,,,,
,77199,,,346.1575508117676,,,,,,,
,77199,,8.593320846557617,,,,,,,,
,77249,,,339.71142768859863,,,,,,,
,77249,,0.3533363342285156,,,,,,,,
,77299,,,342.14186668395996,,,,,,,
,77299,,9.312152862548828,,,,,,,,
,77349,,,341.7482376098633,,,,,,,
,77349,,0.3685951232910156,,,,,,,,
,77399,,,352.6132106781006,,,,,,,
,77399,,8.507490158081055,,,,,,,,
,77449,,,339.1759395599365,,,,,,,
,77449,,0.35834312438964844,,,,,,,,
,77499,,,340.70777893066406,,,,,,,
,77499,,9.004592895507812,,,,,,,,
,77549,,,347.9039669036865,,,,,,,
,77549,,0.40435791015625,,,,,,,,
,77599,,,339.1919136047363,,,,,,,
,77599,,8.395671844482422,,,,,,,,
,77649,,,341.57657623291016,,,,,,,
,77649,,0.3783702850341797,,,,,,,,
,77699,,,342.512845993042,,,,,,,
,77699,,9.024858474731445,,,,,,,,
,77749,,,340.0120735168457,,,,,,,
,77749,,0.36454200744628906,,,,,,,,
,77799,,,353.6648750305176,,,,,,,
,77799,,8.476495742797852,,,,,,,,
,77849,,,339.28751945495605,,,,,,,
,77849,,0.37169456481933594,,,,,,,,
,77899,,,338.9453887939453,,,,,,,
,77899,,9.300470352172852,,,,,,,,
,77949,,,341.39299392700195,,,,,,,
,77949,,0.3952980041503906,,,,,,,,
,77999,,,344.54846382141113,,,,,,,
,77999,,8.407115936279297,,,,,,,,
,78049,,,342.0226573944092,,,,,,,
,78049,,0.3619194030761719,,,,,,,,
,78099,,,341.5548801422119,,,,,,,
,78099,,8.727312088012695,,,,,,,,
,78149,,,341.1870002746582,,,,,,,
,78149,,0.3616809844970703,,,,,,,,
,78199,,,341.72964096069336,,,,,,,
,78199,,8.437395095825195,,,,,,,,
,78249,,,340.8465385437012,,,,,,,
,78249,,0.37097930908203125,,,,,,,,
,78299,,,350.4018783569336,,,,,,,
,78299,,9.176492691040039,,,,,,,,
,78349,,,345.5028533935547,,,,,,,
,78349,,0.3826618194580078,,,,,,,,
,78399,,,342.4060344696045,,,,,,,
,78399,,8.197784423828125,,,,,,,,
,78449,,,360.12959480285645,,,,,,,
,78449,,0.51116943359375,,,,,,,,
,78499,,,342.41366386413574,,,,,,,
,78499,,9.035110473632812,,,,,,,,
,78549,,,342.881441116333,,,,,,,
,78549,,0.36263465881347656,,,,,,,,
,78599,,,346.5142250061035,,,,,,,
,78599,,8.626461029052734,,,,,,,,
,78649,,,347.5966453552246,,,,,,,
,78649,,0.3840923309326172,,,,,,,,
,78699,,,359.4207763671875,,,,,,,
,78699,,9.163856506347656,,,,,,,,
,78749,,,351.65905952453613,,,,,,,
,78749,,0.4715919494628906,,,,,,,,
,78799,,,344.5165157318115,,,,,,,
,78799,,8.556604385375977,,,,,,,,
,78849,,,346.3761806488037,,,,,,,
,78849,,0.3952980041503906,,,,,,,,
,78899,,,342.4103260040283,,,,,,,
,78899,,9.081840515136719,,,,,,,,
,78949,,,346.18306159973145,,,,,,,
,78949,,0.3647804260253906,,,,,,,,
,78999,,,346.80914878845215,,,,,,,
,78999,,8.250236511230469,,,,,,,,
,79049,,,352.1292209625244,,,,,,,
,79049,,0.4417896270751953,,,,,,,,
,79099,,,346.2069034576416,,,,,,,
,79099,,9.053707122802734,,,,,,,,
,79149,,,342.34094619750977,,,,,,,
,79149,,0.36215782165527344,,,,,,,,
,79199,,,344.5324897766113,,,,,,,
,79199,,8.52513313293457,,,,,,,,
,79249,,,357.01870918273926,,,,,,,
,79249,,0.40435791015625,,,,,,,,
,79299,,,342.1056270599365,,,,,,,
,79299,,9.14144515991211,,,,,,,,
,79349,,,343.23692321777344,,,,,,,
,79349,,0.3669261932373047,,,,,,,,
,79399,,,360.027551651001,,,,,,,
,79399,,15.553712844848633,,,,,,,,
,79449,,,345.1814651489258,,,,,,,
,79449,,0.39458274841308594,,,,,,,,
,79499,,,346.5464115142822,,,,,,,
,79499,,9.142160415649414,,,,,,,,
,79549,,,342.517614364624,,,,,,,
,79549,,0.3795623779296875,,,,,,,,
,79599,,,353.8682460784912,,,,,,,
,79599,,8.862495422363281,,,,,,,,
,79649,,,348.29187393188477,,,,,,,
,79649,,0.4096031188964844,,,,,,,,
,79699,,,350.1121997833252,,,,,,,
,79699,,9.12332534790039,,,,,,,,
,79749,,,346.0729122161865,,,,,,,
