epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
7,18949,-0.2137252390384674,-5.758347511291504,-5.984007358551025,,,
7,18999,-0.2478851079940796,-5.786059379577637,-6.000116348266602,,,
7,19049,-0.21965430676937103,-5.750136852264404,-5.977380752563477,,,
7,19099,-0.20550815761089325,-5.793760299682617,-6.005546569824219,,,
7,19149,-0.1726687252521515,-5.7673797607421875,-5.987362384796143,,,
7,19199,-0.16763953864574432,-5.728135108947754,-5.937325954437256,,,
7,19249,-0.25203514099121094,-5.793990612030029,-6.016618728637695,,,
7,19299,-0.19731129705905914,-5.742887020111084,-5.954272270202637,,,
7,19349,-0.19575120508670807,-5.815425395965576,-6.0234808921813965,,,
7,19399,-0.22140197455883026,-5.787088394165039,-6.008220195770264,,,
7,19449,-0.20210662484169006,-5.750486373901367,-5.95547342300415,,,
7,19499,-0.21613772213459015,-5.76833438873291,-5.984249114990234,,,
7,19549,-0.2333177924156189,-5.8518967628479,-6.061027526855469,,,
7,19599,-0.1762012094259262,-5.7668352127075195,-5.983949661254883,,,
7,19649,-0.2414226233959198,-5.800021171569824,-6.013473987579346,,,
7,19699,-0.21661120653152466,-5.7939910888671875,-5.999175071716309,,,
7,19749,-0.22021394968032837,-5.739107131958008,-5.946645259857178,,,
7,19799,-0.23570409417152405,-5.79971981048584,-6.0094170570373535,,,
7,19849,-0.2076667994260788,-5.822539329528809,-6.026122093200684,,,
7,19899,-0.2064639776945114,-5.777569770812988,-5.985522270202637,,,
7,19949,-0.19894011318683624,-5.839312553405762,-6.055798053741455,,,
7,19999,-0.2043326199054718,-5.733242988586426,-5.941147327423096,,,
7,19999,,,,-5.717337131500244,-5.774104118347168,-5.939856052398682
8,20049,-0.16883815824985504,-5.83808708190918,-6.042206764221191,,,
8,20099,-0.253692626953125,-5.779008388519287,-5.986513614654541,,,
8,20149,-0.217424675822258,-5.706381797790527,-5.910505294799805,,,
8,20199,-0.21063368022441864,-5.784163475036621,-6.0058274269104,,,
8,20249,-0.20381003618240356,-5.757105827331543,-5.958674907684326,,,
8,20299,-0.19864170253276825,-5.759249210357666,-5.951986789703369,,,
8,20349,-0.1801273673772812,-5.704936981201172,-5.892702579498291,,,
8,20399,-0.24846693873405457,-5.789609909057617,-5.996102809906006,,,
8,20449,-0.1833408623933792,-5.785148620605469,-5.979263782501221,,,
8,20499,-0.25077614188194275,-5.782761573791504,-6.008701801300049,,,
8,20549,-0.1935158520936966,-5.673439025878906,-5.873189449310303,,,
8,20599,-0.21213868260383606,-5.756218910217285,-5.959092140197754,,,
8,20649,-0.18807151913642883,-5.751821517944336,-5.960011005401611,,,
8,20699,-0.20172320306301117,-5.743322849273682,-5.951480388641357,,,
8,20749,-0.20389652252197266,-5.7492170333862305,-5.951478004455566,,,
8,20799,-0.22358213365077972,-5.851332664489746,-6.078336715698242,,,
8,20849,-0.16083741188049316,-5.703505516052246,-5.896170616149902,,,
8,20899,-0.20835979282855988,-5.763496398925781,-5.950462341308594,,,
8,20949,-0.17683099210262299,-5.734896659851074,-5.922658443450928,,,
8,20999,-0.19455334544181824,-5.764745712280273,-5.956584453582764,,,
8,21049,-0.25422143936157227,-5.786431789398193,-5.98771333694458,,,
8,21099,-0.2123749554157257,-5.789729595184326,-5.992595672607422,,,
8,21149,-0.21818026900291443,-5.797974586486816,-5.998989105224609,,,
8,21199,-0.1664397418498993,-5.688055992126465,-5.882632732391357,,,
8,21249,-0.19110511243343353,-5.721484661102295,-5.913370132446289,,,
8,21299,-0.18907161056995392,-5.743900299072266,-5.934969425201416,,,
8,21349,-0.26575353741645813,-5.77502965927124,-5.978529453277588,,,
8,21399,-0.15774574875831604,-5.728490352630615,-5.930972099304199,,,
8,21449,-0.2399226725101471,-5.813207626342773,-6.020987033843994,,,
8,21499,-0.18353866040706635,-5.764141082763672,-5.965476036071777,,,
8,21549,-0.18673892319202423,-5.6937150955200195,-5.893666744232178,,,
8,21599,-0.1565534770488739,-5.74381160736084,-5.922701835632324,,,
8,21649,-0.20277683436870575,-5.780035018920898,-5.986047267913818,,,
8,21699,-0.20145122706890106,-5.7465596199035645,-5.936761379241943,,,
8,21749,-0.21660424768924713,-5.7546305656433105,-5.950235366821289,,,
8,21799,-0.17789599299430847,-5.76555871963501,-5.960648059844971,,,
8,21849,-0.18992148339748383,-5.740805625915527,-5.925638198852539,,,
8,21899,-0.2096766233444214,-5.690649032592773,-5.87622594833374,,,
8,21949,-0.18979237973690033,-5.7706217765808105,-5.96569299697876,,,
8,21999,-0.2320321649312973,-5.774070739746094,-5.970376014709473,,,
8,22049,-0.1664399653673172,-5.766363143920898,-5.9647216796875,,,
8,22099,-0.20868805050849915,-5.761831760406494,-5.955106258392334,,,
8,22149,-0.16588367521762848,-5.819761276245117,-6.007498741149902,,,
8,22199,-0.17241054773330688,-5.728173732757568,-5.939948558807373,,,
8,22249,-0.18745730817317963,-5.778354167938232,-5.968636512756348,,,
8,22299,-0.2793408930301666,-5.802896499633789,-6.006131649017334,,,
8,22349,-0.1767129898071289,-5.729695796966553,-5.915440559387207,,,
8,22399,-0.2010454535484314,-5.719142436981201,-5.9093146324157715,,,
8,22449,-0.17680300772190094,-5.714683532714844,-5.901430130004883,,,
8,22499,-0.2097538560628891,-5.755581855773926,-5.940313816070557,,,
8,22499,,,,-5.717606067657471,-5.768242359161377,-5.920130252838135
9,22549,-0.17992497980594635,-5.784158706665039,-5.965616226196289,,,
9,22599,-0.14572922885417938,-5.7674560546875,-5.951710224151611,,,
9,22649,-0.17461776733398438,-5.790260314941406,-5.983705997467041,,,
9,22699,-0.15091168880462646,-5.708621025085449,-5.878259658813477,,,
9,22749,-0.2220316231250763,-5.777697563171387,-5.971320629119873,,,
9,22799,-0.20810237526893616,-5.8391523361206055,-6.019091606140137,,,
9,22849,-0.16299554705619812,-5.752229690551758,-5.921860218048096,,,
9,22899,-0.16641439497470856,-5.770214557647705,-5.961907386779785,,,
9,22949,-0.1818447858095169,-5.762991905212402,-5.952262878417969,,,
9,22999,-0.1483706831932068,-5.76515531539917,-5.951844215393066,,,
9,23049,-0.21945342421531677,-5.760184288024902,-5.956018447875977,,,
9,23099,-0.19914142787456512,-5.7600226402282715,-5.954029560089111,,,
9,23149,-0.210535928606987,-5.744845390319824,-5.929080486297607,,,
9,23199,-0.19849593937397003,-5.779449462890625,-5.965715408325195,,,
9,23249,-0.16475971043109894,-5.744001388549805,-5.943167209625244,,,
9,23299,-0.13994187116622925,-5.783987522125244,-5.950923442840576,,,
9,23349,-0.1876979023218155,-5.826746940612793,-6.009443283081055,,,
9,23399,-0.21704667806625366,-5.795131683349609,-5.98928689956665,,,
9,23449,-0.14346326887607574,-5.739829063415527,-5.9264655113220215,,,
9,23499,-0.17053836584091187,-5.787569999694824,-5.96183443069458,,,
9,23549,-0.1570117175579071,-5.805600166320801,-5.989387035369873,,,
9,23599,-0.16149279475212097,-5.709563255310059,-5.885889530181885,,,
9,23649,-0.17029979825019836,-5.77958869934082,-5.960054397583008,,,
9,23699,-0.1757354885339737,-5.780233383178711,-5.960052967071533,,,
9,23749,-0.15968741476535797,-5.687884330749512,-5.874186038970947,,,
9,23799,-0.18942351639270782,-5.714138031005859,-5.9135613441467285,,,
9,23849,-0.15765415132045746,-5.8172454833984375,-5.999833106994629,,,
9,23899,-0.16010570526123047,-5.764388084411621,-5.950953006744385,,,
9,23949,-0.15082699060440063,-5.750205993652344,-5.929722785949707,,,
9,23999,-0.18064261972904205,-5.742645263671875,-5.942732334136963,,,
9,24049,-0.19764220714569092,-5.780184745788574,-5.975137710571289,,,
9,24099,-0.1572699099779129,-5.769636631011963,-5.950962543487549,,,
9,24149,-0.13892041146755219,-5.802857398986816,-5.975627422332764,,,
9,24199,-0.1635962575674057,-5.684206485748291,-5.8599700927734375,,,
9,24249,-0.17537860572338104,-5.8143510818481445,-5.990455150604248,,,
9,24299,-0.1801740676164627,-5.752755165100098,-5.9305548667907715,,,
9,24349,-0.15899020433425903,-5.688329219818115,-5.861092567443848,,,
9,24399,-0.16555847227573395,-5.795072555541992,-5.969758033752441,,,
9,24449,-0.1692366749048233,-5.736894130706787,-5.919497966766357,,,
9,24499,-0.13786713778972626,-5.772861003875732,-5.946596145629883,,,
9,24549,-0.2057761698961258,-5.794289588928223,-5.986961364746094,,,
9,24599,-0.18319262564182281,-5.800843715667725,-5.992006778717041,,,
9,24649,-0.1583956778049469,-5.788908958435059,-5.962634086608887,,,
9,24699,-0.15251176059246063,-5.782227516174316,-5.972061634063721,,,
9,24749,-0.1789398491382599,-5.748830318450928,-5.936157703399658,,,
9,24799,-0.18020309507846832,-5.745401382446289,-5.933949947357178,,,
9,24849,-0.15270498394966125,-5.744771480560303,-5.9150071144104,,,
9,24899,-0.15702202916145325,-5.727602958679199,-5.902806282043457,,,
9,24949,-0.16375549137592316,-5.809479713439941,-5.986849308013916,,,
9,24999,-0.14020946621894836,-5.836597919464111,-6.024360179901123,,,
9,24999,,,,-5.714236736297607,-5.758265018463135,-5.901762962341309
10,25049,-0.17503221333026886,-5.772876739501953,-5.939662456512451,,,
10,25099,-0.1688990741968155,-5.737939834594727,-5.90952205657959,,,
10,25149,-0.14838160574436188,-5.819394588470459,-5.999477386474609,,,
10,25199,-0.18159683048725128,-5.7621660232543945,-5.946612358093262,,,
10,25249,-0.1451312005519867,-5.780570030212402,-5.949938774108887,,,
10,25299,-0.1663481742143631,-5.749034404754639,-5.933513164520264,,,
10,25349,-0.18479061126708984,-5.777738571166992,-5.9577860832214355,,,
10,25399,-0.1591363251209259,-5.752527236938477,-5.919848918914795,,,
10,25449,-0.14488331973552704,-5.697860240936279,-5.868255615234375,,,
10,25499,-0.1506836861371994,-5.741838455200195,-5.91450309753418,,,
10,25549,-0.18230682611465454,-5.789822101593018,-5.968232154846191,,,
10,25599,-0.14525549113750458,-5.7302398681640625,-5.903473377227783,,,
10,25649,-0.14785002171993256,-5.790552139282227,-5.961399555206299,,,
10,25699,-0.12807317078113556,-5.754382610321045,-5.935859203338623,,,
10,25749,-0.1410387009382248,-5.716013431549072,-5.882753849029541,,,
10,25799,-0.1666112095117569,-5.78811502456665,-5.961849212646484,,,
10,25849,-0.18760007619857788,-5.795085906982422,-5.96704626083374,,,
10,25899,-0.1397680640220642,-5.714200019836426,-5.891909122467041,,,
10,25949,-0.15644270181655884,-5.75800895690918,-5.93339729309082,,,
10,25999,-0.19200728833675385,-5.7315826416015625,-5.901033878326416,,,
10,26049,-0.14674930274486542,-5.80246639251709,-5.976543426513672,,,
10,26099,-0.16749724745750427,-5.769354343414307,-5.943400859832764,,,
10,26149,-0.16294914484024048,-5.689821243286133,-5.846316814422607,,,
10,26199,-0.14822112023830414,-5.797774791717529,-5.963954448699951,,,
10,26249,-0.18347914516925812,-5.778086185455322,-5.962526798248291,,,
10,26299,-0.17681141197681427,-5.810446739196777,-5.996000289916992,,,
10,26349,-0.181497722864151,-5.766225814819336,-5.930674076080322,,,
10,26399,-0.1900944858789444,-5.7322869300842285,-5.9163031578063965,,,
10,26449,-0.16446453332901,-5.736084938049316,-5.921119213104248,,,
10,26499,-0.1848369538784027,-5.775792121887207,-5.938432693481445,,,
10,26549,-0.14447936415672302,-5.814390182495117,-5.981992244720459,,,
10,26599,-0.15477830171585083,-5.734582901000977,-5.897895336151123,,,
10,26649,-0.1588646024465561,-5.749396324157715,-5.911147117614746,,,
10,26699,-0.1546231359243393,-5.775824546813965,-5.942234516143799,,,
10,26749,-0.12395120412111282,-5.775595664978027,-5.948514938354492,,,
10,26799,-0.14827972650527954,-5.767865180969238,-5.947874546051025,,,
10,26849,-0.1826554834842682,-5.815609931945801,-5.979459285736084,,,
10,26899,-0.18296755850315094,-5.788173675537109,-5.963588714599609,,,
10,26949,-0.14630065858364105,-5.779086112976074,-5.943287372589111,,,
10,26999,-0.13341179490089417,-5.796954154968262,-5.967871189117432,,,
10,27049,-0.199681356549263,-5.738002300262451,-5.902585983276367,,,
10,27099,-0.17392180860042572,-5.805320739746094,-5.974101543426514,,,
10,27149,-0.13805341720581055,-5.769359588623047,-5.925290584564209,,,
10,27199,-0.133409783244133,-5.736232757568359,-5.891133785247803,,,
10,27249,-0.14754576981067657,-5.739619731903076,-5.909177780151367,,,
10,27299,-0.2066350132226944,-5.769032001495361,-5.930830001831055,,,
10,27349,-0.16355647146701813,-5.77254056930542,-5.951740741729736,,,
10,27399,-0.13368959724903107,-5.765879154205322,-5.931309700012207,,,
10,27449,-0.13732895255088806,-5.751379489898682,-5.920617580413818,,,
10,27499,-0.1759110391139984,-5.8026018142700195,-5.97084379196167,,,
10,27499,,,,-5.715023040771484,-5.761452674865723,-5.900226593017578
11,27549,-0.15897545218467712,-5.754993915557861,-5.927469253540039,,,
11,27599,-0.1406698226928711,-5.762478828430176,-5.938318729400635,,,
11,27649,-0.21705138683319092,-5.7818169593811035,-5.956475734710693,,,
11,27699,-0.14261269569396973,-5.749595642089844,-5.905345439910889,,,
11,27749,-0.1713552623987198,-5.780813217163086,-5.9400529861450195,,,
11,27799,-0.14821402728557587,-5.764358043670654,-5.931708335876465,,,
11,27849,-0.12087523937225342,-5.7833251953125,-5.937898635864258,,,
11,27899,-0.1595057249069214,-5.724281311035156,-5.895776748657227,,,
11,27949,-0.1309683620929718,-5.736545562744141,-5.89934778213501,,,
11,27999,-0.13927482068538666,-5.768840789794922,-5.950336933135986,,,
11,28049,-0.1449234038591385,-5.735504150390625,-5.895951271057129,,,
11,28099,-0.12972824275493622,-5.8430280685424805,-6.0092902183532715,,,
11,28149,-0.13561393320560455,-5.710432052612305,-5.8689775466918945,,,
11,28199,-0.16523635387420654,-5.738422393798828,-5.9029364585876465,,,
11,28249,-0.11902591586112976,-5.697449684143066,-5.863305568695068,,,
11,28299,-0.16010485589504242,-5.7207841873168945,-5.887645244598389,,,
11,28349,-0.15460249781608582,-5.771947860717773,-5.9403300285339355,,,
11,28399,-0.13605588674545288,-5.79793119430542,-5.945476531982422,,,
11,28449,-0.1397566795349121,-5.763228416442871,-5.93117094039917,,,
11,28499,-0.14713725447654724,-5.795473098754883,-5.970235347747803,,,
11,28549,-0.13718882203102112,-5.753979206085205,-5.917479038238525,,,
11,28599,-0.16031043231487274,-5.727049350738525,-5.891347408294678,,,
11,28649,-0.14472584426403046,-5.767094612121582,-5.930769920349121,,,
11,28699,-0.15647971630096436,-5.757174015045166,-5.9153008460998535,,,
11,28749,-0.1570325344800949,-5.7018303871154785,-5.849618434906006,,,
11,28799,-0.13234995305538177,-5.759350299835205,-5.93367338180542,,,
11,28849,-0.1280132234096527,-5.775261878967285,-5.927905082702637,,,
11,28899,-0.15027466416358948,-5.763236045837402,-5.919346809387207,,,
11,28949,-0.15052463114261627,-5.720762252807617,-5.882139682769775,,,
11,28999,-0.17391337454319,-5.73407506942749,-5.899837493896484,,,
11,29049,-0.1524834930896759,-5.716165065765381,-5.884367942810059,,,
11,29099,-0.14628219604492188,-5.816866874694824,-5.988763332366943,,,
11,29149,-0.14522966742515564,-5.750825881958008,-5.924122333526611,,,
11,29199,-0.13447481393814087,-5.740991592407227,-5.895777225494385,,,
11,29249,-0.14461980760097504,-5.755499839782715,-5.918482303619385,,,
11,29299,-0.11849603056907654,-5.722553253173828,-5.867000579833984,,,
11,29349,-0.17986735701560974,-5.650677680969238,-5.814616680145264,,,
11,29399,-0.14512181282043457,-5.798527717590332,-5.957939147949219,,,
11,29449,-0.16469112038612366,-5.771594047546387,-5.936831951141357,,,
11,29499,-0.151255264878273,-5.770289421081543,-5.928450584411621,,,
11,29549,-0.12254093587398529,-5.7641754150390625,-5.921674728393555,,,
11,29599,-0.15349988639354706,-5.811554908752441,-5.984961986541748,,,
11,29649,-0.1411699801683426,-5.802340984344482,-5.957744598388672,,,
11,29699,-0.15148456394672394,-5.814163684844971,-5.985726356506348,,,
11,29749,-0.1555330753326416,-5.798427581787109,-5.948060989379883,,,
11,29799,-0.13789382576942444,-5.753111362457275,-5.906807899475098,,,
11,29849,-0.10643132030963898,-5.7726521492004395,-5.923838138580322,,,
11,29899,-0.10313286632299423,-5.718393802642822,-5.875315189361572,,,
11,29949,-0.2051720768213272,-5.733846664428711,-5.889196872711182,,,
11,29999,-0.1346188634634018,-5.7523698806762695,-5.91099739074707,,,
11,29999,,,,-5.71028470993042,-5.748615741729736,-5.875677108764648
12,30049,-0.1441211700439453,-5.777093410491943,-5.938012599945068,,,
12,30099,-0.15818050503730774,-5.71934700012207,-5.884746074676514,,,
12,30149,-0.1469481885433197,-5.764104843139648,-5.930405139923096,,,
12,30199,-0.1312403529882431,-5.725235939025879,-5.866255760192871,,,
12,30249,-0.14577481150627136,-5.7597150802612305,-5.910758018493652,,,
12,30299,-0.12980255484580994,-5.805840492248535,-5.967516899108887,,,
12,30349,-0.11988834291696548,-5.749237060546875,-5.907806396484375,,,
12,30399,-0.15470483899116516,-5.777630805969238,-5.931729793548584,,,
12,30449,-0.15178526937961578,-5.728163719177246,-5.896864414215088,,,
12,30499,-0.16696365177631378,-5.759584903717041,-5.925518035888672,,,
12,30549,-0.11185964196920395,-5.726871967315674,-5.883181095123291,,,
12,30599,-0.11611825972795486,-5.787796974182129,-5.9364013671875,,,
12,30649,-0.14725971221923828,-5.7819013595581055,-5.950462341308594,,,
12,30699,-0.15727056562900543,-5.773483753204346,-5.943934917449951,,,
12,30749,-0.1352405846118927,-5.775144577026367,-5.93340539932251,,,
12,30799,-0.16400012373924255,-5.711148738861084,-5.863675594329834,,,
12,30849,-0.24645762145519257,-5.725056171417236,-5.888280391693115,,,
12,30899,-0.14833977818489075,-5.763084411621094,-5.922717571258545,,,
12,30949,-0.15125609934329987,-5.754351615905762,-5.916933536529541,,,
12,30999,-0.1312880516052246,-5.807145118713379,-5.96605110168457,,,
12,31049,-0.13965219259262085,-5.724400520324707,-5.873096942901611,,,
12,31099,-0.13855598866939545,-5.788582801818848,-5.954715251922607,,,
12,31149,-0.13678687810897827,-5.688780784606934,-5.843112468719482,,,
12,31199,-0.1563253551721573,-5.749125957489014,-5.901631832122803,,,
12,31249,-0.15238502621650696,-5.701807975769043,-5.864390850067139,,,
12,31299,-0.11171773821115494,-5.740603923797607,-5.8956522941589355,,,
12,31349,-0.1218617632985115,-5.720057487487793,-5.865930557250977,,,
